day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2009-02-18,0.9982113037893388,8.638550554320261,8738.572444495414,0.0,4801.963145670251,3936.609298825162,4589.513291864092,0.2990071555645502,100.0,0.3129386,,31.0,31.0,-99.0,18100000.0,8.42,19.04,8.195791262053394,0.009,0.30967526251879585,0.2652706126933804,0.30526497901891714,1.91,0.0,2008,wheat,NileDelta
2009-02-19,1.0,8.562679028878883,8961.60219693071,0.0,4824.864519623348,4136.737677307361,4589.8795805452955,0.5763468836874274,100.0,0.3129386,,31.0,31.0,-99.0,17060000.0,11.55,24.71,9.228799877175787,0.009,0.6281447566387437,0.5822905009553974,0.5888370791882288,5.57,0.0,2008,wheat,NileDelta
2009-02-20,1.014175136825645,8.481780481855315,9163.34034007349,0.0,4845.038333937627,4318.302006135863,4589.8795805452955,0.39074757158326656,100.0,0.3129386,,31.0,31.0,-99.0,12320000.0,13.39,19.14,10.87469457177191,0.073,0.4865368407474704,0.45461168849562233,0.3995365998732889,5.88,0.0,2008,wheat,NileDelta
2009-02-21,1.0268921032056295,8.331568020510078,9345.557841383656,155.00014626515576,4845.038333937628,4345.519361180873,4589.8795805452955,0.43234973261495674,100.0,0.3129386,,31.0,31.0,-99.0,13940000.0,12.59,18.14,9.403012078985913,0.047,0.5362775530321366,0.5008253477507403,0.4427709833314166,6.62,0.0,2008,wheat,NileDelta
2009-02-22,1.0389053948397187,8.191055541673208,9551.616654524449,330.6775263345275,4845.038333937627,4375.900794252294,4589.8795805452955,0.24393904580096817,100.0,0.3129386,,31.0,31.0,-99.0,8020000.0,10.75,15.84,10.018584259761521,0.06,0.29881346026067024,0.27933399023046007,0.25021255438179635,3.72,0.0,2008,wheat,NileDelta
2009-02-23,1.0493002345582487,8.059386884185292,9674.411055691298,435.5905583339001,4845.038333937627,4393.782163419771,4589.8795805452955,0.37233284505503117,100.0,0.3129386,,31.0,31.0,-99.0,17260000.0,8.87,19.43,8.94476199517784,0.028000000000000004,0.40817154176116566,0.3654239448979854,0.3825087998185623,3.96,0.0,2008,wheat,NileDelta
2009-02-24,1.0603635652853793,7.935803832872851,9912.41747250992,639.31324111569,4845.038333937628,4428.065897456603,4589.8795805452955,0.38204274922255826,100.0,0.3129386,,31.0,31.0,-99.0,19070000.0,8.27,18.89,8.435113111377234,0.003,0.4119803567544501,0.3653562323978663,0.3930984745966553,4.07,0.0,2008,wheat,NileDelta
2009-02-25,1.0709812353401096,7.81963242144369,10159.245632419188,851.0006840303645,4845.038333937627,4463.206614451196,4589.8795805452955,0.3624054405962671,100.0,0.3129386,,31.0,31.0,-99.0,19630000.0,8.76,21.4,7.806531874860868,0.0,0.37393662951528783,0.32431681182364314,0.37347291868031796,2.13,0.0,2008,wheat,NileDelta
2009-02-26,1.0827716966379985,7.7102714810504756,10401.263346583208,1058.9518833703735,4845.038333937628,4497.273129275207,4589.8795805452955,0.5012781123835945,100.0,0.3129386,,31.0,31.0,-99.0,19530000.0,9.44,21.84,7.917645096749188,0.346,0.5269421676745931,0.4769842224178527,0.517383639000378,4.79,0.0,2008,wheat,NileDelta
2009-02-27,1.0950000000000002,7.607183014979801,10641.834020928814,1266.0894923419378,4845.038333937628,4530.706194649249,4589.8795805452955,0.2656275876795315,100.0,0.3129386,,31.0,31.0,-99.0,10560000.0,10.38,14.64,9.875031315713095,0.8230000000000001,0.3896056375400069,0.3644279859970827,0.2745808076620781,5.57,0.0,2008,wheat,NileDelta
2009-02-28,1.104781078967944,7.509884067422586,10812.420227674025,1413.2847116470853,4845.038333937628,4554.097182089312,4589.8795805452955,0.21600422652587342,100.0,0.3129386,,31.0,31.0,-99.0,10780000.0,10.03,14.13,10.85253121473767,1.875,0.34981519568789327,0.3243794191399597,0.2236221984573589,6.08,0.0,2008,wheat,NileDelta
2009-03-01,1.1142259577795155,7.417939821723296,10988.168800142506,1565.194882991604,4845.038333937628,4577.935583213275,4589.8795805452955,0.3351682705123255,100.0,0.3129386,,31.0,31.0,-99.0,17610000.0,10.04,16.45,9.766876926695627,0.238,0.43680483466037845,0.3940822750850505,0.3475066013088255,5.57,0.0,2008,wheat,NileDelta
2009-03-02,1.1245817044566069,7.330957715882262,11236.797019273934,1780.4551592942237,4845.038333937628,4611.303526042082,4589.8795805452955,0.2703356301710888,100.0,0.3129386,,31.0,31.0,-99.0,15210000.0,10.45,16.81,10.29006572392843,0.0,0.34930741311450586,0.31207793921857635,0.2806998016112705,2.85,0.0,2008,wheat,NileDelta
2009-03-03,1.1352384675527758,7.248582404053427,11465.451186768852,1978.7808356410678,4845.038333937627,4641.632017190157,4589.8795805452955,0.3559418712148183,100.0,0.3129386,,31.0,31.0,-99.0,20320000.0,8.35,21.37,9.216009178941873,0.0,0.39565131478676263,0.344530965116726,0.37012390218325264,2.32,0.0,2008,wheat,NileDelta
2009-03-04,1.146856919468335,7.170491425040544,11717.337114135462,2197.6635417120056,4845.038333937627,4674.63523848583,4589.8795805452955,0.41623913911657184,100.0,0.3129386,,31.0,31.0,-99.0,20440000.0,9.33,25.93,9.713192108887592,0.0,0.4875835002807528,0.4331642508878651,0.4334413040777358,2.16,0.0,2008,wheat,NileDelta
2009-03-05,1.1606411258795937,7.096391464360998,11955.399498334176,2404.953005332841,4845.038333937627,4705.40815906371,4589.8795805452955,0.41309875734184964,100.0,0.3129386,,31.0,31.0,-99.0,9470000.0,13.46,23.39,9.24801526066427,0.0,0.4514526864464015,0.42585835111706094,0.4307747831930723,3.29,0.0,2008,wheat,NileDelta
2009-03-06,1.1750469116497266,7.026015116829891,12072.492432407354,2507.1545767831212,4845.038333937627,4720.299521686607,4589.8795805452955,0.6677182856152856,100.0,0.3129386,,31.0,31.0,-99.0,21250000.0,12.72,29.19,7.365220890446981,0.0,0.7847353516435331,0.7246974757614282,0.6972491511755589,3.83,0.0,2008,wheat,NileDelta
2009-03-07,1.191430805316654,6.959118072961475,12291.151295688425,2698.4826363431484,4845.038333937628,4747.630325407648,4589.8795805452955,0.8273819496547862,100.0,0.3129386,,31.0,31.0,-99.0,15850000.0,15.6,31.09,7.906471324409708,0.002,1.0434758508497741,0.9969843113172981,0.8651435338776622,5.49,0.0,2008,wheat,NileDelta
2009-03-08,1.2096833463643475,6.895476665662337,12462.443759419471,2848.7899774295975,4845.038333937628,4768.615448052245,4589.8795805452955,0.39805524078312743,100.0,0.3129386,,31.0,31.0,-99.0,19350000.0,12.13,22.73,11.18919165220467,0.0,0.45101610346182464,0.39969746132180006,0.4167750470337836,3.01,0.0,2008,wheat,NileDelta
2009-03-09,1.2233111806098518,6.834885724369555,12702.0512098337,3059.705646268443,4845.038333937628,4797.3072296276305,4589.8795805452955,0.35506771957355643,100.0,0.3129386,,31.0,31.0,-99.0,17130000.0,9.95,19.57,10.46033245807278,0.046,0.44075347694224776,0.3977520942585794,0.37224979195272095,4.25,0.0,2008,wheat,NileDelta
2009-03-10,1.2348514464425335,6.777156692483944,12942.56124584695,3271.9124313843263,4845.038333937627,4825.610480524996,4589.8795805452955,0.35143551742008844,100.0,0.3129386,,31.0,31.0,-99.0,19960000.0,10.89,21.1,11.22715972937006,0.0,0.415624167963347,0.36418737826594033,0.368911660555835,2.67,0.0,2008,wheat,NileDelta
2009-03-11,1.2473573103987494,6.722115971064513,13192.07836718509,3492.502633861906,4845.038333937627,4854.5373993855565,4589.8795805452955,0.34990704328958255,100.0,0.3129386,,31.0,31.0,-99.0,21760000.0,12.33,22.06,10.986110031429618,0.0,0.40451961310829637,0.34707319701050293,0.3677658032961104,1.58,0.0,2008,wheat,NileDelta
2009-03-12,1.2608014073494922,6.66960345759897,13437.836468291986,3710.2352746341967,4845.038333937627,4882.562859720161,4589.8795805452955,0.3361147366064978,100.0,0.3129386,,31.0,31.0,-99.0,21970000.0,11.2,20.65,10.91172204150361,0.0,0.39604175742163833,0.33950717827729615,0.3537012268762024,1.73,0.0,2008,wheat,NileDelta
2009-03-13,1.2732525410476938,6.619471253492848,13691.04008431674,3935.080139655995,4845.038333937627,4910.921610723119,4589.8795805452955,0.43952483704980166,100.0,0.3129386,,31.0,31.0,-99.0,22150000.0,10.62,23.1,10.22684775067428,0.004,0.4939807806630959,0.43589033088950274,0.4630748566905328,3.21,0.0,2008,wheat,NileDelta
2009-03-14,1.2864347146207977,6.571582517921156,13938.611350693389,4155.390528949487,4845.038333937627,4938.182487806275,4589.8795805452955,0.39329592551796744,100.0,0.3129386,,31.0,31.0,-99.0,18330000.0,11.94,19.39,10.53919691534475,0.007000000000000001,0.4989038287964204,0.4519908995916368,0.4148531833344153,4.73,0.0,2008,wheat,NileDelta
2009-03-15,1.2986825645035187,6.525810449015902,14179.369960125037,4370.119292040742,4845.038333937627,4964.212334146669,4589.8795805452955,0.35932515075697474,100.0,0.3129386,,31.0,31.0,-99.0,19120000.0,11.12,19.42,10.64758280941292,0.04,0.45004117237818936,0.4015134241836937,0.37945324761263655,3.6,0.0,2008,wheat,NileDelta
2009-03-16,1.3106215793588745,6.48203737614365,14426.476228635824,4590.967994714091,4845.038333937627,4990.469899984107,4589.8795805452955,0.3769868360298798,100.0,0.3129386,,31.0,31.0,-99.0,22600000.0,9.22,18.45,8.382057501637094,0.0,0.4383347464665855,0.3827576891098702,0.3985483964276165,2.89,0.0,2008,wheat,NileDelta
2009-03-17,1.3214386239249416,6.440153949358266,14690.82025222074,4827.7009477709935,4845.038333937627,5018.08097051212,4589.8795805452955,0.36725948049192986,100.0,0.3129386,,31.0,31.0,-99.0,22500000.0,9.77,18.95,9.222402573680746,0.0,0.4348613073867392,0.37887443464977133,0.38868765904850955,2.71,0.0,2008,wheat,NileDelta
2009-03-18,1.3326661454261144,6.400058414074693,14952.28363535692,5062.282671353518,4845.038333937627,5044.962630065776,4589.8795805452955,0.3565487126057055,100.0,0.3129386,,31.0,31.0,-99.0,22100000.0,10.08,19.67,9.753431275041988,0.0,0.4257085260410304,0.3700920085717827,0.3777532439690196,2.32,0.0,2008,wheat,NileDelta
2009-03-19,1.344296325254105,6.361655960664362,15210.292720089648,5294.2041504756735,4845.038333937627,5071.050235676347,4589.8795805452955,0.3129988522018987,100.0,0.3129386,,31.0,31.0,-99.0,11710000.0,8.68,23.64,10.35362756436087,0.0,0.4298429810358204,0.3995636874014161,0.3319575319853675,2.15,0.0,2008,wheat,NileDelta
2009-03-20,1.3569311962470683,6.324858140073851,15364.945260738928,5433.492109426087,4845.038333937627,5086.414817375215,4589.8795805452955,0.31136701032846564,100.0,0.3129386,,31.0,31.0,-99.0,20160000.0,10.97,18.0,12.205764686674542,0.001,0.44819956408857775,0.3978963774942882,0.33056116008342756,4.85,0.0,2008,wheat,NileDelta
2009-03-21,1.3682564503518375,6.289582337758238,15618.70732810023,5662.5289541971,4845.038333937627,5111.140039965503,4589.8795805452955,0.36792579465509356,100.0,0.3129386,,31.0,31.0,-99.0,23540000.0,9.32,19.75,9.991099989265075,0.0,0.44267931026237567,0.38387757704036285,0.3909921586727515,2.62,0.0,2008,wheat,NileDelta
2009-03-22,1.3796207974980454,6.255751299234133,15878.842731533516,5897.764529879763,4845.038333937627,5136.039867716125,4589.8795805452955,0.3976278977638132,100.0,0.3129386,,31.0,31.0,-99.0,23720000.0,9.66,25.19,8.704859098165928,0.0,0.4821975815441669,0.4192952498768775,0.4229631548466541,1.35,0.0,2008,wheat,NileDelta
2009-03-23,1.3932447224394058,6.223292701423141,16120.317513052507,6116.541442855863,4845.038333937627,5158.737736259017,4589.8795805452955,0.4256443561222233,100.0,0.3129386,,31.0,31.0,-99.0,13480000.0,12.73,20.66,10.596881220129259,0.036,0.5612993356695533,0.5260630505018382,0.4531895701045358,5.59,0.0,2008,wheat,NileDelta
2009-03-24,1.4062978889757622,6.192138764698161,16293.643934852826,6273.933512964055,4845.038333937627,5174.672087951144,4589.8795805452955,0.4080546406479677,100.0,0.3129386,,31.0,31.0,-99.0,19340000.0,11.52,18.8,9.766876926695627,0.007000000000000001,0.5316131177402164,0.48264230891082543,0.4348588531707717,4.79,0.0,2008,wheat,NileDelta
2009-03-25,1.418150899139953,6.162225901181919,16535.949077153982,6494.442128826389,4845.038333937627,5196.468614389966,4589.8795805452955,0.39012878642808857,100.0,0.3129386,,31.0,31.0,-99.0,23130000.0,10.27,21.24,9.61986898747526,0.0,0.4614260248791354,0.4021166150417222,0.41612591907176527,2.22,0.0,2008,wheat,NileDelta
2009-03-26,1.4304691164972634,6.133494395395641,16787.05268446823,6723.408704604501,4845.038333937627,5218.605645926104,4589.8795805452955,0.4983815855630592,100.0,0.3129386,,31.0,31.0,-99.0,24590000.0,9.5,24.07,8.963455186667094,0.0,0.6117159633026332,0.5473226944947476,0.5320537688793208,3.23,0.0,2008,wheat,NileDelta
2009-03-27,1.4435926505082095,6.105888113829294,17030.56544488179,6945.908125990406,4845.038333937628,5239.6189849537595,4589.8795805452955,0.4751621554471169,100.0,0.3129386,,31.0,31.0,-99.0,23710000.0,11.23,20.98,10.56079605035287,0.0,0.6090166079627999,0.5477773750211238,0.5076943410114703,5.72,0.0,2008,wheat,NileDelta
2009-03-28,1.4561845191555902,6.079354240414537,17278.36358233112,7172.815853611371,4845.038333937628,5260.509394782121,4589.8795805452955,0.4628706308755103,100.0,0.3129386,,31.0,31.0,-99.0,24380000.0,10.83,19.75,9.442117142969051,0.0,0.5820851707921502,0.5201808240028206,0.4949683308009469,4.93,0.0,2008,wheat,NileDelta
2009-03-29,1.4681391712275214,6.053843035236963,17530.80757965256,7404.459403388927,4845.038333937628,5281.309842326006,4589.8795805452955,0.47026662106232275,100.0,0.3129386,,31.0,31.0,-99.0,25000000.0,11.48,20.64,9.390008810807092,0.0,0.5660994765170787,0.5015881652382347,0.5032801557303179,3.94,0.0,2008,wheat,NileDelta
2009-03-30,1.4806958561376073,6.029307614133082,17777.108897268226,7630.9125357144685,4845.038333937627,5301.15802761613,4589.8795805452955,0.4199171305382225,100.0,0.3129386,,31.0,31.0,-99.0,24710000.0,11.24,21.8,9.760152061132402,0.0,0.4964286433506654,0.43206449118892654,0.4497465704064698,2.26,0.0,2008,wheat,NileDelta
2009-03-31,1.4936121970289287,6.005703747086707,18019.794160007372,7854.502728363497,4845.038333937628,5320.253097706247,4589.8795805452955,0.42638128478918463,100.0,0.3129386,,31.0,31.0,-99.0,23480000.0,13.35,24.63,11.65235185661674,0.0,0.509971268718078,0.44585202531122087,0.4570165866202568,1.93,0.0,2008,wheat,NileDelta
2009-04-01,1.508459734167318,5.982989673574345,18241.995401488042,8059.655485224344,4845.038333937628,5337.301582326071,4589.8795805452955,0.3569476129076309,100.0,0.3129386,,31.0,31.0,-99.0,16480000.0,13.23,21.61,12.00263967171809,0.0,0.4721901985013225,0.4284916381185428,0.3828767628514044,2.88,0.0,2008,wheat,NileDelta
2009-04-02,1.5220797498045346,5.9611259332147775,18434.784285343543,8238.086263137435,4845.038333937627,5351.6596882684835,4589.8795805452955,0.4688953008772286,100.0,0.3129386,,31.0,31.0,-99.0,24860000.0,12.6,24.22,12.30433388185599,0.0,0.5654660628765991,0.49829626061644994,0.5033179742151923,3.21,0.0,2008,wheat,NileDelta
2009-04-03,1.536473807662236,5.940075210258214,18661.377664189822,8448.271526179038,4845.038333937627,5368.067804073158,4589.8795805452955,0.43469911478522655,100.0,0.3129386,,31.0,31.0,-99.0,23120000.0,12.36,25.36,14.13700635366297,0.0,0.555201868471461,0.49221447788847794,0.46693762955272894,2.99,0.0,2008,wheat,NileDelta
2009-04-04,1.551219702892885,5.919802190608636,18882.90551805319,8654.241203891186,4845.038333937627,5383.625980224377,4589.8795805452955,0.47230056069484244,100.0,0.3129386,,31.0,31.0,-99.0,24590000.0,14.78,26.9,14.25853034173743,0.0,0.5709952198141341,0.5016532913878572,0.5076727561888934,2.34,0.0,2008,wheat,NileDelta
2009-04-05,1.5675136825645033,5.900273430212263,19087.725730249775,8845.13425310548,4845.038333937627,5397.553143206669,4589.8795805452955,0.6086662160156633,100.0,0.3129386,,31.0,31.0,-99.0,23080000.0,15.9,31.58,13.22343448668847,0.0,0.7744165283766193,0.7063234687987195,0.6546840842808854,3.03,0.0,2008,wheat,NileDelta
2009-04-06,1.586075058639562,5.663587951179881,19259.48067470497,9005.634400071467,4845.038333937627,5408.807940695876,4589.8795805452955,0.4899887059494398,100.0,0.3129386,,31.0,31.0,-99.0,24590000.0,14.0,24.78,13.796094913969199,0.0,0.6207181968344467,0.5530843823641715,0.5315506035349415,4.2,0.0,2008,wheat,NileDelta
2009-04-07,1.6012353401094603,5.429751235742791,19475.546654299007,9208.149607251346,4845.038333937627,5422.358713110035,4589.8795805452955,0.45859338530547666,100.0,0.3129386,,31.0,31.0,-99.0,25410000.0,13.48,25.36,11.43415293235507,0.0,0.5526217018686077,0.4826952656861508,0.5022191792840919,2.04,0.0,2008,wheat,NileDelta
2009-04-08,1.616419077404222,4.9267668836161205,19689.038557775464,9408.74256735217,4845.038333937627,5435.257656485667,4589.879580545295,0.4081204614095929,100.0,0.3129386,,31.0,31.0,-99.0,22900000.0,12.53,21.5,12.3621552243184,0.0,0.5682700827944167,0.508027844598433,0.4580119365046647,4.34,0.0,2008,wheat,NileDelta
2009-04-09,1.6297224394057857,4.682261777493482,19913.652000472466,9620.301853749608,4845.038333937626,5448.311812785233,4589.8795805452955,0.4298617972166846,100.0,0.3129386,,31.0,31.0,-99.0,22400000.0,13.92,23.01,11.938270613559201,0.0,0.5724552614809427,0.5118704191872783,0.4893691114985147,3.32,0.0,2008,wheat,NileDelta
2009-04-10,1.6441594996090694,4.593715182919346,20122.271463892554,9817.217210198836,4845.038333937626,5460.015919756091,4589.8795805452955,0.42435785214713306,100.0,0.3129386,,31.0,31.0,-99.0,25100000.0,13.56,24.18,12.18940417405615,0.0,0.554713244826916,0.4863191620786016,0.48583723131475287,2.27,0.0,2008,wheat,NileDelta
2009-04-11,1.658913213448006,4.3370602573877095,20329.35677121394,10013.137466098886,4845.038333937626,5471.180971177432,4589.8795805452955,0.4248374199859868,100.0,0.3129386,,31.0,31.0,-99.0,12480000.0,14.49,26.04,13.05749764175361,0.012,0.5523143967529379,0.5174612982377422,0.49516908909292534,4.32,0.0,2008,wheat,NileDelta
2009-04-12,1.6747576231430803,4.085174446474348,20433.342735564584,10111.749454930303,4845.038333937626,5476.554946696655,4589.8795805452955,0.5869481054241397,100.0,0.3129386,,31.0,31.0,-99.0,26170000.0,15.37,31.16,13.109699920303319,0.0,0.8316899655080713,0.7550188289597335,0.6979858691069492,3.3,0.0,2008,wheat,NileDelta
2009-04-13,1.692947615324472,3.8478699121274635,20588.669749793222,10259.42208623503,4845.038333937626,5484.209329620565,4589.8795805452955,0.5739805111874051,100.0,0.3129386,,31.0,31.0,-99.0,25720000.0,15.31,29.9,13.25860374004569,0.0,0.8201495941480402,0.7455451346457233,0.6974342923291135,3.91,0.0,2008,wheat,NileDelta
2009-04-14,1.710621579358874,3.609432760634091,20745.30955613496,10408.774524990047,4845.038333937627,5491.496697207283,4589.8795805452955,0.7631294362011641,100.0,0.3129386,,31.0,31.0,-99.0,24250000.0,16.17,35.82,13.293855162358131,0.001,1.113629080385226,1.0398169689693575,0.9504195385817784,5.01,0.0,2008,wheat,NileDelta
2009-04-15,1.7309460516028146,3.176152642711641,20826.901668231614,10486.789213369233,4845.038333937627,5495.0741209247535,4589.8795805452955,0.42729150370351354,100.0,0.3129386,,31.0,31.0,-99.0,23350000.0,14.05,23.52,12.254962141884429,0.0,0.6729830123660744,0.609455933661825,0.5618441967629931,5.1,0.0,2008,wheat,NileDelta
2009-04-16,1.7456333072713055,2.745177426257759,20994.38641715453,10647.44632092942,4845.038333937626,5501.901762287484,4589.8795805452955,0.38898269047110395,100.0,0.3129386,,31.0,31.0,-99.0,24930000.0,14.01,23.38,13.05749764175361,0.0,0.6736113221138929,0.6058972249175405,0.5484336619445468,5.22,0.0,2008,wheat,NileDelta
2009-04-17,1.760250195465207,2.5192472643492647,21145.567398581872,10792.800725652345,4845.038333937626,5507.728338991901,4589.8795805452955,0.385751912227507,100.0,0.3129386,,31.0,31.0,-99.0,26820000.0,13.25,24.4,11.24999495312607,0.0,0.637381655616547,0.5643606669936045,0.5688320463089301,3.33,0.0,2008,wheat,NileDelta
2009-04-18,1.774968725566849,2.297144803697315,21283.331837301426,10925.560770848435,4845.038333937626,5512.732732515365,4589.8795805452955,0.3848778148809672,100.0,0.3129386,,31.0,31.0,-99.0,27260000.0,13.44,26.36,10.31827288318436,0.0,0.6589076766847446,0.583255338703214,0.597342401796205,2.66,0.0,2008,wheat,NileDelta
2009-04-19,1.7905277560594213,2.088146793261616,21400.138260090047,11038.384603003404,4845.038333937626,5516.7153231490165,4589.8795805452955,0.4067469824915586,100.0,0.3129386,,31.0,31.0,-99.0,27960000.0,14.02,25.65,11.73906987251324,0.0,0.7496992927344774,0.6721919754254774,0.6676282755319558,4.89,0.0,2008,wheat,NileDelta
2009-04-20,1.8060359655981233,1.8958185985532743,21503.732947647968,11138.691379703283,4845.038333937627,5520.003234007059,4589.8795805452955,0.3986200960250235,100.0,0.3129386,,31.0,31.0,-99.0,28110000.0,14.47,29.12,12.72261364266376,0.0,0.821208030211484,0.7406975284274433,0.6945619468945189,3.7,0.0,2008,wheat,NileDelta
2009-04-21,1.8230766223612194,1.7064522276020584,21578.698597576098,11211.45390237359,4845.038333937627,5522.20636126488,4589.879580545295,0.3703478147585988,100.0,0.3129386,,31.0,31.0,-99.0,27900000.0,14.57,31.9,11.81839653038969,0.0,0.8028957559037095,0.7211927171724991,0.6909278122458744,2.52,0.0,2008,wheat,NileDelta
2009-04-22,1.8412431587177478,1.3377166194843226,21627.565833055276,11259.011174768399,4845.038333937627,5523.51632434925,4589.8795805452955,0.40137676272492234,100.0,0.3129386,,31.0,31.0,-99.0,27500000.0,15.64,34.37,11.73906987251324,0.0,1.0303864833392153,0.9477875299341145,0.8874719211257126,4.04,0.0,2008,wheat,NileDelta
2009-04-23,1.8607935887412037,1.200782306086228,21630.943523426235,11262.307617949338,4845.038333937627,5523.597571539269,4589.8795805452955,0.19836146846494276,100.0,0.3129386,,31.0,31.0,-99.0,20390000.0,16.42,22.3,13.53396400476285,0.0,0.5949014919674919,0.5388495208828746,0.47516638734515154,3.74,0.0,2008,wheat,NileDelta
2009-04-24,1.875930414386239,1.088417329643442,21666.04856998015,11296.672233056614,4845.038333937627,5524.338002985913,4589.8795805452955,0.15557377420064264,100.0,0.3129386,,31.0,31.0,-99.0,17990000.0,15.04,22.14,13.31151173798814,0.0,0.5125098758154524,0.46374019194798854,0.40174654285265154,2.62,0.0,2008,wheat,NileDelta
2009-04-25,1.8904652071931194,0.8286457911878676,21690.498302048032,11320.662348741762,4845.038333937627,5524.797619368644,4589.8795805452955,0.18907972020872038,100.0,0.3129386,,31.0,31.0,-99.0,27070000.0,15.04,28.18,12.82484135955742,0.0,0.6913888477942426,0.6140861943724815,0.6074666457520151,2.58,0.0,2008,wheat,NileDelta
2009-04-26,1.9073612197028926,0.6900081819118601,21690.498302048036,11320.662348741762,4845.038333937628,5524.797619368644,4589.8795805452955,0.15772990495917913,100.0,0.3129386,,31.0,31.0,-99.0,27410000.0,15.04,24.57,12.14858723144286,0.0,0.6791457187413281,0.60320276440724,0.5909205069328406,3.45,0.0,2008,wheat,NileDelta
2009-04-27,1.9228459734167316,0.565290994332179,21690.498302048036,11320.662348741762,4845.038333937628,5524.797619368644,4589.879580545295,0.12726542137252642,100.0,0.3129386,,31.0,31.0,-99.0,26820000.0,13.66,24.91,11.589638654902629,0.0,0.6425474520461922,0.5689179536042437,0.5666222580439418,2.93,0.0,2008,wheat,NileDelta
2009-04-28,1.9379241594996088,0.4498118887548232,21690.498302048036,11320.662348741762,4845.038333937628,5524.797619368644,4589.879580545295,0.11835030401079517,100.0,0.3129386,,31.0,31.0,-99.0,27530000.0,15.26,27.8,11.94630010603397,0.0,0.7152448340912875,0.6367297550008485,0.6458604775409217,2.99,0.0,2008,wheat,NileDelta
2009-04-29,1.9547576231430803,0.2433268993079103,21690.498302048036,11320.662348741762,4845.038333937628,5524.797619368644,4589.8795805452955,0.08011735107897863,100.0,0.3129386,,31.0,31.0,-99.0,24340000.0,16.45,31.74,13.127141391058279,0.0,0.9367899366581938,0.8646101425653402,0.7724742342734691,4.12,0.0,2008,wheat,NileDelta
2009-04-30,1.9735965598123533,0.1593781965892923,21690.498302048036,11320.662348741762,4845.0383339376285,5524.797619368644,4589.8795805452955,0.04101965941681736,100.0,0.3129386,,31.0,31.0,-99.0,25750000.0,15.94,24.73,13.551900463455679,0.0,0.7094802431469233,0.6374818961929547,0.5926951768893092,4.34,0.0,2008,wheat,NileDelta
2009-05-01,1.9894956997654416,1.3145040611561854e-17,21690.498302048036,11320.662348741762,4845.0383339376285,5524.797619368644,4589.8795805452955,0.0,100.0,0.3129386,,31.0,31.0,-99.0,28100000.0,14.42,26.64,12.32908527313417,0.0,0.6896877580894805,0.6108585230843873,0.6131159556051138,2.97,0.0,2008,wheat,NileDelta
2009-05-02,2.0,0.0,21690.498302048036,11320.662348741762,4845.0383339376285,5524.797619368644,4589.8795805452955,0.0,100.0,0.3129386,,31.0,31.0,-99.0,15460000.0,15.75,28.06,11.98651885781479,0.0,0.626872807074023,0.5825159859370581,0.5480222658278486,3.12,0.0,2008,wheat,NileDelta
