day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2008-02-18,0.9193898522800258,9.370437356099638,8400.328272975825,0.0,5046.8238685338565,3353.5044044419683,4855.664083635123,0.22348825197666794,100.0,0.3129386,,31.0,31.0,-99.0,5680000.0,8.51,12.41,8.778063718115504,0.181,0.26754337617221924,0.25467936336591324,0.22683342740754062,6.03,0.0,2007,wheat,NileDelta
2008-02-19,0.9261078998073219,9.220436147717836,8477.145483866818,0.0,5063.7939596989945,3413.3515241678233,4861.793206860584,0.270761937089937,100.0,0.3129386,,31.0,31.0,-99.0,13080000.0,8.34,13.49,8.614110669456878,0.05600000000000001,0.3676837474007003,0.33770894357156644,0.2751022505982541,5.5,0.0,2007,wheat,NileDelta
2008-02-20,0.9331181759794478,9.168097538873596,8668.487075985933,0.0,5104.136067054745,3564.3510089311876,4875.695267715962,0.27256497929149975,100.0,0.3129386,,31.0,31.0,-99.0,11930000.0,9.26,16.55,9.286551840570231,0.002,0.34252653863351445,0.3138136653447418,0.2770400319682266,3.38,0.0,2007,wheat,NileDelta
2008-02-21,0.9414065510597304,9.098504724759437,8841.40814470609,0.0,5138.776088658142,3702.6320560479494,4886.989182303537,0.3516714807257298,100.0,0.3129386,,31.0,31.0,-99.0,18970000.0,8.97,18.68,9.145939230382346,0.0,0.3760907195965225,0.32945100792280185,0.3576321199881446,3.57,0.0,2007,wheat,NileDelta
2008-02-22,0.9502858060372512,9.057138275943894,9059.09079333223,0.0,5179.676519256943,3879.414274075288,4899.344683507735,0.3161885174702846,100.0,0.3129386,,31.0,31.0,-99.0,14370000.0,10.2,19.14,10.8156806316304,0.0,0.3785753229561233,0.34257322824046055,0.3216501749844105,3.98,0.0,2007,wheat,NileDelta
2008-02-23,0.9597077713551703,8.993512033074287,9254.299857269441,0.0,5213.754417552456,4040.545439716986,4908.665379658209,0.3024517601207654,100.0,0.3129386,,31.0,31.0,-99.0,15250000.0,11.06,19.45,11.76281854383161,0.0,0.3660642420883749,0.3273711804662333,0.3078305808485645,3.57,0.0,2007,wheat,NileDelta
2008-02-24,0.9695054592164419,8.928180322281277,9456.164486257625,0.0,5246.141244131018,4210.023242126606,4916.4070941486525,0.2584253195271499,100.0,0.3129386,,31.0,31.0,-99.0,12440000.0,12.66,17.25,11.98651885781479,0.001,0.34633771417340486,0.31497710367268655,0.2631608044029787,3.47,0.0,2007,wheat,NileDelta
2008-02-25,0.9791104688503534,8.842588318773602,9632.234567872241,0.0,5271.802016719321,4360.43255115292,4921.4703746213,0.3092174154585085,100.0,0.3129386,,31.0,31.0,-99.0,9670000.0,11.17,18.32,10.44604942681751,0.62,0.3863032674819663,0.36203664019663456,0.3151103743425191,4.38,0.0,2007,wheat,NileDelta
2008-02-26,0.9885806037251125,8.734571240400395,9769.148883990023,0.0,5289.783562138162,4479.365321851861,4924.143293864026,0.3790602477937968,100.0,0.3129386,,31.0,31.0,-99.0,19330000.0,10.71,19.26,9.422546734292066,0.002,0.41290213931204994,0.36414058523086595,0.38665126889375523,3.55,0.0,2007,wheat,NileDelta
2008-02-27,0.9982048811817599,8.666677849999454,9998.08571432865,0.0,5316.598725753355,4681.486988575295,4926.565105207431,0.31583892927271323,100.0,0.3129386,,31.0,31.0,-99.0,19770000.0,10.85,20.37,10.32533530259105,0.008,0.34729606811787567,0.296756054832291,0.3223641632808233,1.74,0.0,2007,wheat,NileDelta
2008-02-28,1.0,8.59132733792848,10227.45084613284,0.0,5340.152845430299,4887.298000702541,4926.943153487869,0.2676884911573973,100.0,0.3129386,,31.0,31.0,-99.0,13170000.0,10.58,20.55,11.85823638058395,0.0,0.33702292447053417,0.303387003629691,0.2734137567393079,2.24,0.0,2007,wheat,NileDelta
2008-02-29,1.0121696637998436,8.502746830260737,10413.5752116024,0.0,5358.765281977255,5054.809929625145,4926.943153487869,0.28628362322979833,100.0,0.3129386,,31.0,31.0,-99.0,18460000.0,12.88,18.77,13.36460516852367,0.0,0.3628849578122082,0.31548111193580186,0.2926611435644259,2.89,0.0,2007,wheat,NileDelta
2008-03-01,1.0245426114151681,8.351160277083821,10654.248021390713,204.6510063629449,5358.765281977255,5090.831733050512,4926.943153487869,0.3021118608329739,100.0,0.3129386,,31.0,31.0,-99.0,18450000.0,12.06,19.0,12.26317864789954,0.0,0.37018042804499923,0.3230942341789103,0.3093284433937096,2.79,0.0,2007,wheat,NileDelta
2008-03-02,1.0366849100860047,8.209397021795157,10897.409015260608,411.87363840162595,5358.765281977255,5126.770094881727,4926.943153487869,0.34559401406543006,100.0,0.3129386,,31.0,31.0,-99.0,17770000.0,12.22,20.7,12.07541954085239,0.0,0.4100573571819905,0.36382651373034747,0.35440691868156227,3.31,0.0,2007,wheat,NileDelta
2008-03-03,1.0495543393275997,8.076586560478304,11133.107133390422,613.1700059467773,5358.765281977255,5161.1718454663915,4926.943153487869,0.35240546802799244,100.0,0.3129386,,31.0,31.0,-99.0,20050000.0,11.77,22.05,13.1883472389471,0.0,0.41112137797840953,0.35848610214053517,0.36196053154107355,3.1,0.0,2007,wheat,NileDelta
2008-03-04,1.0627756059421423,7.951958373405098,11375.576561993874,820.7221593590349,5358.765281977255,5196.089120657583,4926.943153487869,0.36909357624051475,100.0,0.3129386,,31.0,31.0,-99.0,20590000.0,12.69,23.84,12.19758201825509,0.0,0.40801414605041264,0.35253163593763515,0.37969498606002217,1.93,0.0,2007,wheat,NileDelta
2008-03-05,1.0770562939796715,7.834827888512684,11611.789108195879,1023.3916509423987,5358.765281977255,5229.632175276226,4926.943153487869,0.40730553143657333,100.0,0.3129386,,31.0,31.0,-99.0,19150000.0,11.97,25.93,13.127141391058279,0.0,0.47576424017021235,0.42350723970210796,0.4196568751978395,2.65,0.0,2007,wheat,NileDelta
2008-03-06,1.09187255668491,7.724584754928349,11840.856648508623,1220.4263966210208,5358.765281977255,5261.664969910348,4926.943153487869,0.4585705073464976,100.0,0.3129386,,31.0,31.0,-99.0,20550000.0,12.56,27.86,12.00263967171809,0.0,0.5341054974659728,0.47676913992053616,0.47320627320343844,2.38,0.0,2007,wheat,NileDelta
2008-03-07,1.1076739640344018,7.620682993373298,12065.811921023134,1414.4289333038869,5358.765281977255,5292.617705741993,4926.943153487869,0.6420983485181896,100.0,0.3129386,,31.0,31.0,-99.0,20880000.0,14.3,30.29,10.66937735484574,0.0,0.7642884003490509,0.7040126453447777,0.6636053886959761,3.76,0.0,2007,wheat,NileDelta
2008-03-08,1.1251055512118842,7.522632680943621,12275.538499200944,1595.80028630866,5358.765281977255,5320.972930915028,4926.943153487869,0.3605726220229611,100.0,0.3129386,,31.0,31.0,-99.0,16010000.0,16.65,25.08,14.60944225294001,0.0,0.43599156788849003,0.39082580975646175,0.3732138936921567,2.13,0.0,2007,wheat,NileDelta
2008-03-09,1.1414190774042219,7.429992897577174,12469.441304071666,1763.999380939103,5358.765281977255,5346.676641155307,4926.943153487869,0.319308728878404,100.0,0.3129386,,31.0,31.0,-99.0,18750000.0,15.0,22.42,16.867710217009872,0.0,0.42637889979369803,0.3754367247023728,0.3309973227444165,3.48,0.0,2007,wheat,NileDelta
2008-03-10,1.156047693510555,7.342365715677973,12700.652312622478,1965.1326075147858,5358.765281977255,5376.754423130437,4926.943153487869,0.40466686734591795,100.0,0.3129386,,31.0,31.0,-99.0,20840000.0,12.21,22.12,12.18123115165027,0.0,0.4739509012685185,0.41896565073936476,0.4200985827341908,3.69,0.0,2007,wheat,NileDelta
2008-03-11,1.1694683346364345,7.259391056695269,12950.736183127758,2183.2378629702557,5358.765281977255,5408.733038180246,4926.943153487869,0.420573195495412,100.0,0.3129386,,31.0,31.0,-99.0,22480000.0,11.95,23.39,9.292988344312274,0.0,0.4460522068774825,0.3861556756851509,0.43724584522788296,2.09,0.0,2007,wheat,NileDelta
2008-03-12,1.1832838154808443,7.180742271754724,13200.327919985837,2401.421442120197,5358.765281977255,5440.141195888386,4926.943153487869,0.387999951636781,100.0,0.3129386,,31.0,31.0,-99.0,20670000.0,10.3,25.59,8.144066222609805,0.0,0.45979178040176344,0.4044282103976745,0.40395822576348256,1.42,0.0,2007,wheat,NileDelta
2008-03-13,1.1973143080531663,7.106122329807186,13446.293598024557,2616.950127720967,5358.765281977255,5470.5781883263335,4926.943153487869,0.41122955266931466,100.0,0.3129386,,31.0,31.0,-99.0,21120000.0,13.11,20.62,11.93024586811659,0.004,0.5066998037088892,0.45130511616660735,0.4287454399614474,4.43,0.0,2007,wheat,NileDelta
2008-03-14,1.2105003909304142,7.0352605177666145,13701.118690358991,2840.783635878753,5358.765281977255,5501.569772502982,4926.943153487869,0.4269085648396764,100.0,0.3129386,,31.0,31.0,-99.0,22050000.0,12.33,23.24,12.85907734393975,0.001,0.5019706351335385,0.44309032722739355,0.4457074106289441,3.8,0.0,2007,wheat,NileDelta
2008-03-15,1.2244057857701327,6.967909573939856,13951.657503327282,3061.352707196253,5358.765281977255,5531.539514153774,4926.943153487869,0.4381503646209188,100.0,0.3129386,,31.0,31.0,-99.0,22860000.0,11.94,21.8,10.69121116317425,0.0,0.5010855874241631,0.4411211705991075,0.45806493503324075,3.47,0.0,2007,wheat,NileDelta
2008-03-16,1.2375957779515243,6.903843189610911,14208.436591317819,3287.956586856383,5358.765281977256,5561.71472248418,4926.943153487869,0.4767063729359862,100.0,0.3129386,,31.0,31.0,-99.0,23240000.0,11.74,22.42,9.949998101130813,0.0,0.5306181215588234,0.46940300241853483,0.49903680501213293,3.72,0.0,2007,wheat,NileDelta
2008-03-17,1.2509499609069583,6.842853824623844,14463.631433909393,3513.672395290865,5358.765281977256,5591.193756641273,4926.943153487869,0.44744663924668393,100.0,0.3129386,,31.0,31.0,-99.0,23260000.0,11.5,23.59,11.83431832019564,0.0,0.5121630860674509,0.45033721241206875,0.46901778253211557,3.44,0.0,2007,wheat,NileDelta
2008-03-18,1.2646677091477714,6.784750791745982,14715.448560833314,3736.9101845228674,5358.765281977256,5619.773094333191,4926.943153487869,0.4325548308636969,100.0,0.3129386,,31.0,31.0,-99.0,22870000.0,12.26,27.48,9.88862451648857,0.0,0.5125418349173467,0.44910576816118464,0.4539878476624401,1.5,0.0,2007,wheat,NileDelta
2008-03-19,1.2802032838154804,6.729358571901562,14949.426340117821,3944.8195673755863,5358.765281977256,5645.841490764978,4926.943153487869,0.46573561563160665,100.0,0.3129386,,31.0,31.0,-99.0,22840000.0,15.11,27.38,12.46183351131794,0.0,0.5211521733410853,0.45631354322418627,0.4894248218682158,2.04,0.0,2007,wheat,NileDelta
2008-03-20,1.2968139171227517,6.676515328369218,15170.892225855638,4142.1323595829535,5358.765281977256,5669.9945842954285,4926.943153487869,0.4976787245549685,100.0,0.3129386,,31.0,31.0,-99.0,23300000.0,12.97,31.34,10.43891435274303,0.0,0.5830863822879421,0.5159715923984792,0.5236336228011499,1.65,0.0,2007,wheat,NileDelta
2008-03-21,1.314136043784206,6.626071592989331,15383.249679124856,4331.864539256087,5358.765281977256,5692.619857891515,4926.943153487869,0.7930439611892419,100.0,0.3129386,,31.0,31.0,-99.0,23590000.0,16.85,34.79,6.921222974662619,0.0,0.8969575529474854,0.8253197220697682,0.8354030087812548,3.31,0.0,2007,wheat,NileDelta
2008-03-22,1.3343236903831115,6.577889101529772,15544.167011429356,4476.059538506336,5358.765281977256,5709.342190945766,4926.943153487869,0.8351750855201973,100.0,0.3129386,,31.0,31.0,-99.0,24030000.0,18.6,35.12,6.229068888768879,0.0,0.9492977913134656,0.8753370736366339,0.8808157156793645,3.46,0.0,2007,wheat,NileDelta
2008-03-23,1.3553244722439404,6.53183975877053,15664.70328058428,4584.438513899738,5358.765281977256,5721.499484707287,4926.943153487869,0.7819818253239159,100.0,0.3129386,,31.0,31.0,-99.0,24930000.0,18.02,37.91,5.21582903881243,0.0,0.8285332454682525,0.7507539417263355,0.8256603059029681,2.63,0.0,2007,wheat,NileDelta
2008-03-24,1.3771892103205627,6.487804716715958,15671.9657444912,4590.991594056355,5358.765281977256,5722.20886845759,4926.943153487869,0.6895022798593271,100.0,0.3129386,,31.0,31.0,-99.0,24070000.0,17.13,32.88,8.614110669456878,0.0,0.8015414784084154,0.7292448671916597,0.7288299488182535,2.84,0.0,2007,wheat,NileDelta
2008-03-25,1.3967396403440187,6.445673551729827,15850.321085385647,4752.516384843831,5358.765281977256,5739.039418564562,4926.943153487869,0.5540559976801617,100.0,0.3129386,,31.0,31.0,-99.0,22320000.0,15.23,27.39,12.637971770186061,0.0,0.6219527046062641,0.5585230354813686,0.5862981730502498,3.63,0.0,2007,wheat,NileDelta
2008-03-26,1.41340109460516,6.405343528394707,16064.394838998727,4947.023137002739,5358.765281977256,5758.606420018734,4926.943153487869,0.4570988697835199,100.0,0.3129386,,31.0,31.0,-99.0,23110000.0,13.71,22.0,11.77867446016734,0.0,0.5612365086417583,0.49944326171572595,0.48421487572058036,3.91,0.0,2007,wheat,NileDelta
2008-03-27,1.4273612197028926,6.36671893958984,16307.313583762936,5168.351598467163,5358.765281977256,5780.196703318517,4926.943153487869,0.42618139574318237,100.0,0.3129386,,31.0,31.0,-99.0,22880000.0,12.89,23.11,11.67594615544019,0.0,0.5106114982758606,0.4492646943769333,0.4519333683699239,2.59,0.0,2007,wheat,NileDelta
2008-03-28,1.4414347146207973,6.329710513714043,16547.789390486723,5387.962894182878,5358.765281977256,5801.061214326589,4926.943153487869,0.49583864839901265,100.0,0.3129386,,31.0,31.0,-99.0,11340000.0,13.45,27.29,9.639800022050407,0.0,0.5995962078190888,0.5678700871246949,0.5263337408904969,3.32,0.0,2007,wheat,NileDelta
2008-03-29,1.4573612197028927,6.294234881196215,16656.299207939664,5487.289406006723,5358.765281977256,5810.244519955687,4926.943153487869,0.4603601437945986,100.0,0.3129386,,31.0,31.0,-99.0,19110000.0,13.35,24.133333333333336,11.031473545885982,0.0,0.5473021697017423,0.4953517933226018,0.4891573544257274,3.2733333333333334,0.0,2007,wheat,NileDelta
2008-03-30,1.4720145947354701,6.260214093471474,16872.14145212314,5685.385533202274,5358.765281977256,5827.990636943613,4926.943153487869,0.43989710294302964,100.0,0.3129386,,31.0,31.0,-99.0,22190000.0,13.22,21.86,12.034938513584398,0.001,0.5576362513346347,0.4986601661864949,0.46786577733459767,4.05,0.0,2007,wheat,NileDelta
2008-03-31,1.4857284336721395,6.227575188485062,17111.46012452503,5905.559241023027,5358.765281977256,5847.135601524747,4926.943153487869,0.47206192924418405,100.0,0.3129386,,31.0,31.0,-99.0,20630000.0,13.19,22.38,11.318746029993461,0.0,0.5898497353758377,0.5347612658926735,0.5025484037472687,4.54,0.0,2007,wheat,NileDelta
2008-04-01,1.499633828511858,6.1962497975432935,17341.29436235604,6117.484810144169,5358.765281977256,5865.044270234614,4926.943153487869,0.46356654733610353,100.0,0.3129386,,31.0,31.0,-99.0,24090000.0,12.38,22.23,10.35362756436087,0.0,0.5542050162816976,0.490470457473998,0.4939572447499307,3.19,0.0,2007,wheat,NileDelta
2008-04-02,1.5131639301537658,6.166173788980844,17583.52505211386,6341.3512509851635,5358.765281977256,5883.40851915144,4926.943153487869,0.5321154797683271,100.0,0.3129386,,31.0,31.0,-99.0,25660000.0,11.75,24.52,10.01170695658524,0.0,0.6242767416183312,0.5553007265597065,0.5675070992356755,3.48,0.0,2007,wheat,NileDelta
2008-04-03,1.5273429762835546,6.13728694467325,17817.818482207524,6558.362485215554,5358.765281977256,5900.690715014712,4926.943153487869,0.6403139991679447,100.0,0.3129386,,31.0,31.0,-99.0,25300000.0,11.96,27.46,10.93399174785041,0.0,0.8526307023644814,0.7826500743008641,0.6834968259135875,4.84,0.0,2007,wheat,NileDelta
2008-04-04,1.5427534532186602,6.109532665906379,18039.40127551987,6764.076693134904,5358.765281977256,5916.55930040771,4926.943153487869,0.47424846744712446,100.0,0.3129386,,31.0,31.0,-99.0,25220000.0,12.6,23.43,11.08348147323335,0.0,0.5652483266094931,0.4976082378631529,0.5066612523005621,2.94,0.0,2007,wheat,NileDelta
2008-04-05,1.5568386760489965,6.082857705532324,18275.152312205984,6983.494949908164,5358.765281977256,5932.892080320566,4926.9431534878695,0.5176851794181885,100.0,0.3129386,,31.0,31.0,-99.0,20820000.0,13.42,26.02,11.8024935853724,0.0,0.6252425905738905,0.567643703128755,0.5535235196427545,3.71,0.0,2007,wheat,NileDelta
2008-04-06,1.5722569715923898,6.057211923703427,18486.25378753728,7180.421878376456,5358.765281977256,5947.06662718357,4926.943153487869,0.724972978213748,100.0,0.3129386,,31.0,31.0,-99.0,20270000.0,15.41,30.33,13.42678260913485,0.0,0.9808823728308056,0.9218481691439259,0.7757848411403444,6.23,0.0,2007,wheat,NileDelta
2008-04-07,1.5901381287464162,6.032548064790846,18662.93327604057,7345.650848778246,5358.765281977256,5958.517145285071,4926.943153487869,0.508528518252133,100.0,0.3129386,,31.0,31.0,-99.0,24270000.0,13.48,22.82,11.30343614707714,0.0,0.6321956310210488,0.5669376474102572,0.5445962290285612,4.38,0.0,2007,wheat,NileDelta
2008-04-08,1.6043289027886367,6.008821553368255,18896.75158764774,7564.948976941674,5358.765281977256,5973.0373287288085,4926.943153487869,0.47735681635304567,100.0,0.3129386,,31.0,31.0,-99.0,25070000.0,13.45,22.75,11.09100294526244,0.0,0.5832814231486366,0.5159357337559439,0.5116031505744048,3.12,0.0,2007,wheat,NileDelta
2008-04-09,1.6184805837894185,5.98599030738055,19131.03342160623,7785.18557600637,5358.765281977256,5987.082563622604,4926.9431534878695,0.43644294608973844,100.0,0.3129386,,31.0,31.0,-99.0,23090000.0,12.17,27.53,8.753602096135062,0.0,0.557837777420335,0.4938137634509481,0.46810085950104485,1.28,0.0,2007,wheat,NileDelta
2008-04-10,1.6340005212405522,5.827194175742328,19347.833418521972,7989.453238337606,5358.765281977256,5999.614898207111,4926.943153487869,0.6688163047616563,100.0,0.3129386,,31.0,31.0,-99.0,22470000.0,16.92,27.44,9.713192108887592,0.0,0.7483825279302978,0.6836331724383407,0.7212047297858128,4.25,0.0,2007,wheat,NileDelta
2008-04-11,1.6513421944227258,5.5583874823656085,19539.230804630733,8170.236784514287,5358.765281977256,6010.228738139191,4926.943153487869,0.5361186686397471,100.0,0.3129386,,31.0,31.0,-99.0,25840000.0,15.31,26.34,13.95182244436203,0.0,0.661568937340326,0.5887202977720747,0.5839948330039619,3.72,0.0,2007,wheat,NileDelta
2008-04-12,1.6676244461819127,5.0869706186361405,19745.788257800603,8365.882439449637,5358.765281977256,6021.140536373712,4926.943153487869,0.5166436443174384,100.0,0.3129386,,31.0,31.0,-99.0,24560000.0,14.41,27.8,13.346886720571101,0.0,0.6627645580708238,0.5932029603509558,0.5749133646014762,2.98,0.0,2007,wheat,NileDelta
2008-04-13,1.684125618973156,4.6090579183651865,19944.60793332957,8554.689569559836,5358.765281977255,6031.15308179248,4926.9431534878695,0.5952448201218206,100.0,0.3129386,,31.0,31.0,-99.0,26200000.0,14.9,31.03,13.81433619076611,0.0,0.8232034437634971,0.7467889715234781,0.6808030302985408,3.3,0.0,2007,wheat,NileDelta
2008-04-14,1.7020810529059158,4.3539490813537665,20117.896333266173,8719.684429182937,5358.765281977255,6039.446622105981,4926.9431534878695,0.6453191882153235,100.0,0.3129386,,31.0,31.0,-99.0,26240000.0,16.63,35.06,13.78698221289275,0.0,0.8605128608771381,0.7808011969842598,0.7512099590158404,2.81,0.0,2007,wheat,NileDelta
2008-04-15,1.7222882460255404,3.8467910038345945,20237.658713558005,8834.04082731749,5358.765281977255,6044.8526042632575,4926.9431534878695,0.6107108128597578,100.0,0.3129386,,31.0,31.0,-99.0,26110000.0,17.92,32.41,13.49815364952608,0.0,0.8410887594683913,0.7624928389607912,0.7421421956291627,3.25,0.0,2007,wheat,NileDelta
2008-04-16,1.7419637737815998,3.604584562627535,20370.70830528071,8961.492019724607,5358.765281977255,6050.451003578848,4926.9431534878695,0.4829509761307376,100.0,0.3129386,,31.0,31.0,-99.0,26680000.0,15.63,24.91,13.93342177864842,0.0,0.7188812243799313,0.644365191981311,0.6018012040869877,4.98,0.0,2007,wheat,NileDelta
2008-04-17,1.757812092780818,3.122503531871074,20544.467158377232,9128.457527559756,5358.765281977256,6057.244348840221,4926.943153487869,0.44164166995863335,100.0,0.3129386,,31.0,31.0,-99.0,27330000.0,14.27,24.33,11.35710059119553,0.0,0.6574256154245854,0.5823759127324175,0.5852162929905269,3.41,0.0,2007,wheat,NileDelta
2008-04-18,1.772902006776127,2.8888837139542454,20708.291561490776,9286.270371682163,5358.765281977256,6063.255907831359,4926.9431534878695,0.4910900280479587,100.0,0.3129386,,31.0,31.0,-99.0,26710000.0,13.53,29.89,11.56619787092675,0.0,0.8105097273296863,0.7341127332767178,0.6750679298120151,3.09,0.0,2007,wheat,NileDelta
2008-04-19,1.7898762053687776,2.4466322045490405,20843.43477093361,9416.763467236771,5358.765281977255,6067.906021719586,4926.943153487869,0.43990022484337343,100.0,0.3129386,,31.0,31.0,-99.0,26830000.0,15.15,30.53,13.23221910562534,0.0,0.781114215494187,0.7030102835880152,0.6590695402407174,2.81,0.0,2007,wheat,NileDelta
2008-04-20,1.807733906697941,2.2342050131459024,20947.122212243892,9517.149817846486,5358.765281977255,6071.207112420149,4926.943153487869,0.4009555617813168,100.0,0.3129386,,31.0,31.0,-99.0,26980000.0,14.87,29.2,13.796094913969199,0.0,0.7432140302304348,0.6656455580724956,0.6323233631229319,2.99,0.0,2007,wheat,NileDelta
2008-04-21,1.8249622100599425,1.8779304592066057,21045.996363632177,9613.143643959624,5358.765281977256,6074.087437695298,4926.943153487869,0.43621827203126523,100.0,0.3129386,,31.0,31.0,-99.0,26530000.0,15.82,35.2,11.98651885781479,0.0,0.8655086052196408,0.7852747484304234,0.7646618135606025,2.66,0.0,2007,wheat,NileDelta
2008-04-22,1.8449074798019285,1.7010062441249822,21079.944007035563,9646.19096607892,5358.765281977255,6074.98775897939,4926.943153487869,0.48436116959856473,100.0,0.3129386,,31.0,31.0,-99.0,27430000.0,18.0,38.05,10.64758280941292,0.0,0.9927556209427768,0.9071151615243268,0.9055566324548685,3.03,0.0,2007,wheat,NileDelta
2008-04-23,1.8668191295282772,1.3296386754906884,21079.944007035567,9646.19096607892,5358.765281977256,6074.98775897939,4926.943153487869,0.4467694490717508,100.0,0.3129386,,31.0,31.0,-99.0,27670000.0,18.42,41.46,11.597461531501061,0.0,1.0470157485054474,0.9587170819939568,0.9922143075751941,3.1,0.0,2007,wheat,NileDelta
2008-04-24,1.8902280427417253,0.9421280952132874,21079.944007035563,9646.19096607892,5358.765281977255,6074.98775897939,4926.943153487869,0.2186625165984,100.0,0.3129386,,31.0,31.0,-99.0,25310000.0,18.79,29.21,17.46395813317633,0.0,0.7305327183306746,0.6555787625794742,0.6327985251339721,3.73,0.0,2007,wheat,NileDelta
2008-04-25,1.9089927026322648,0.6626284220651519,21079.944007035563,9646.19096607892,5358.765281977255,6074.98775897939,4926.943153487869,0.1832459174553665,100.0,0.3129386,,31.0,31.0,-99.0,26310000.0,17.64,28.9,14.025638730469561,0.0,0.7804208196174695,0.7033337809133487,0.710711856251064,4.18,0.0,2007,wheat,NileDelta
2008-04-26,1.9271866041178005,0.5365401983717546,21079.944007035563,9646.19096607892,5358.765281977255,6074.98775897939,4926.943153487869,0.13437801913871428,100.0,0.3129386,,31.0,31.0,-99.0,26570000.0,16.87,25.07,13.462426572691271,0.0,0.7375480146928418,0.662460842423918,0.6264519844465453,4.42,0.0,2007,wheat,NileDelta
2008-04-27,1.9435822256971593,0.3217640814543532,21079.944007035563,9646.19096607892,5358.765281977255,6074.98775897939,4926.943153487869,0.08307004283141141,100.0,0.3129386,,31.0,31.0,-99.0,27680000.0,15.18,26.23,12.3373454600258,0.0,0.6903736131642392,0.6124938263816059,0.6162495681171254,3.17,0.0,2007,wheat,NileDelta
2008-04-28,1.9597706541568936,0.2552323634046424,21079.944007035567,9646.19096607892,5358.765281977256,6074.98775897939,4926.943153487869,0.06613781688639798,100.0,0.3129386,,31.0,31.0,-99.0,27430000.0,15.8,27.64,13.040137525909689,0.011,0.6783079816618631,0.5998390681325365,0.6095414839449281,2.62,0.0,2007,wheat,NileDelta
2008-04-29,1.9767526713578318,0.0688660152237371,21079.944007035567,9646.19096607892,5358.765281977256,6074.98775897939,4926.943153487869,0.017901585807649324,100.0,0.3129386,,31.0,31.0,-99.0,27270000.0,15.44,24.12,11.826355068503121,0.016,0.6773002005895749,0.6017780902356964,0.5866593378014386,3.27,0.0,2007,wheat,NileDelta
2008-04-30,1.9922178785509514,0.0,21079.944007035567,9646.19096607892,5358.765281977256,6074.98775897939,4926.943153487869,0.0,100.0,0.3129386,,31.0,31.0,-99.0,25860000.0,14.84,25.1,12.09976559287763,0.0,0.645202785856974,0.573348588333219,0.5613624965208063,2.81,0.0,2007,wheat,NileDelta
2008-05-01,2.0,0.0,21079.944007035567,9646.19096607892,5358.765281977256,6074.98775897939,4926.943153487869,0.0,100.0,0.3129386,,31.0,31.0,-99.0,27910000.0,15.1,25.99,11.48836287460885,0.0,0.6818829379840191,0.6035668939554302,0.6125233205706208,2.83,0.0,2007,wheat,NileDelta
