day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2018-02-18,0.9129621720561317,8.907776027187154,7189.139838154732,0.0,4511.193546116745,2677.9462920379874,4474.53350758832,0.2765328986205322,100.0,0.3129386,,31.0,31.0,-99.0,15720000.0,12.23,20.05,14.23977483919995,0.001,0.35605063828511524,0.31541911515860577,0.28164780012188506,4.64,0.0,2017,wheat,NileDelta
2018-02-19,0.922809640024405,8.896200998066398,7385.523287963742,0.0,4556.4710744708955,2829.052213492847,4491.560380999371,0.23528701523795745,100.0,0.3129386,,31.0,31.0,-99.0,12490000.0,11.91,21.06,13.94261944516809,0.001,0.30424867806250305,0.2717379611916405,0.23966216092749998,2.12,0.0,2017,wheat,NileDelta
2018-02-20,0.9328676021964611,8.853209305518565,7554.983624253324,0.0,4593.038164639522,2961.9454596138016,4504.464063214784,0.260956778497881,100.0,0.3129386,,31.0,31.0,-99.0,15180000.0,11.66,21.83,13.71427075490483,0.003,0.3161133266609161,0.2763935619679213,0.2659058405577214,1.88,0.0,2017,wheat,NileDelta
2018-02-21,0.943084197681513,8.822600222197137,7749.814279159855,0.0,4632.140403674438,3117.673875485417,4517.239748691501,0.3257006362153704,100.0,0.3129386,,31.0,31.0,-99.0,9620000.0,11.1,23.87,13.2146549931013,0.007000000000000001,0.38726945858883993,0.3617288025078364,0.33196488768660704,3.73,0.0,2017,wheat,NileDelta
2018-02-22,0.9537522879804757,8.736909492662166,7877.345646421946,0.0,4655.78136553339,3221.564280888556,4524.259668616116,0.3172625347869385,100.0,0.3129386,,31.0,31.0,-99.0,16720000.0,11.13,22.57,13.24100885246256,0.005,0.3606472219203555,0.31680618033399355,0.32360918596248867,2.85,0.0,2017,wheat,NileDelta
2018-02-23,0.9640329469188528,8.700121911785496,8085.558205119809,0.0,4691.046653083437,3394.511552036372,4533.477348764053,0.28798149256797767,100.0,0.3129386,,31.0,31.0,-99.0,16980000.0,12.6,22.29,14.590281988655029,0.022,0.34489762312782524,0.2998514189844131,0.29384051215832363,2.23,0.0,2017,wheat,NileDelta
2018-02-24,0.9746766320927392,8.654426760095005,8294.59224541206,0.0,4723.2275647471,3571.3646806649585,4540.604127443228,0.2726152351333126,100.0,0.3129386,,31.0,31.0,-99.0,17060000.0,12.39,22.55,14.390427412554182,0.009,0.32937573567688105,0.28409537260272383,0.2782792504782942,1.47,0.0,2017,wheat,NileDelta
2018-02-25,0.9853355704697985,8.600786133140483,8506.197661705952,0.0,4752.425949088458,3753.771712617495,4545.632875194168,0.2314160153835825,100.0,0.3129386,,31.0,31.0,-99.0,12840000.0,13.9,20.15,15.882603446201491,0.031,0.32920462973767994,0.29542021261209805,0.23634402268025828,3.54,0.0,2017,wheat,NileDelta
2018-02-26,0.9957230018303842,8.523553176142523,8685.299887266232,0.0,4774.275819592632,3911.0240676736007,4548.073242203344,0.3432251932464043,100.0,0.3129386,,31.0,31.0,-99.0,16970000.0,12.08,22.68,14.09979782760506,0.187,0.40597959218837076,0.3610166905160847,0.35079837042471806,4.0,0.0,2017,wheat,NileDelta
2018-02-27,1.0,8.455751624069222,8901.569686889397,0.0,4797.290277860646,4104.279409028752,4548.924482971321,0.2858256818256093,100.0,0.3129386,,31.0,31.0,-99.0,17600000.0,12.59,20.99,14.580710133207939,0.004,0.35774638377396195,0.3116530682014259,0.2923321875260033,2.77,0.0,2017,wheat,NileDelta
2018-02-28,1.015112511251125,8.389915520842143,9125.022012282796,0.0,4819.635510399986,4305.38650188281,4548.924482971321,0.3144673481128706,100.0,0.3129386,,31.0,31.0,-99.0,17690000.0,10.95,22.55,13.08357589996932,0.001,0.3643921402648721,0.3181001191226446,0.32184615281263457,2.33,0.0,2017,wheat,NileDelta
2018-03-01,1.03018901890189,8.245665397703775,9362.186678944932,201.77367984867755,4819.635510399986,4340.77748869627,4548.924482971321,0.3427928526086691,100.0,0.3129386,,31.0,31.0,-99.0,16790000.0,11.84,23.79,13.87834761832738,0.002,0.39597405562378357,0.3511138982974599,0.3513892671559796,2.95,0.0,2017,wheat,NileDelta
2018-03-02,1.046224122412241,8.110585996723634,9588.978165306778,395.24018531760146,4819.635510399986,4374.102469589191,4548.924482971321,0.3226628324945271,100.0,0.3129386,,31.0,31.0,-99.0,17470000.0,12.49,23.86,14.48529441312382,0.001,0.3811616149511883,0.33416564252859265,0.3312750806226861,2.25,0.0,2017,wheat,NileDelta
2018-03-03,1.0625832583258323,7.983882047317691,9818.651394230084,591.7229921992807,4819.635510399986,4407.292891630818,4548.924482971321,0.3801961838495815,100.0,0.3129386,,31.0,31.0,-99.0,17270000.0,13.68,28.17,15.65708915663524,0.0,0.4571679923343536,0.40839910137465063,0.39095632786541695,2.16,0.0,2017,wheat,NileDelta
2018-03-04,1.081417641764176,7.864847663168887,10030.127766334275,773.1627746551408,4819.635510399986,4437.329481279149,4548.924482971321,0.38448698526520303,100.0,0.3129386,,31.0,31.0,-99.0,17280000.0,14.68,27.71,16.70528723749827,0.0,0.45335687108796857,0.40434217774265135,0.3959852426969944,2.56,0.0,2017,wheat,NileDelta
2018-03-05,1.1004950495049501,7.752854056261655,10240.139414197052,953.9451808890126,4819.635510399986,4466.558722908056,4548.924482971321,0.39517099666457484,100.0,0.3129386,,31.0,31.0,-99.0,17730000.0,14.55,29.57,16.56563186314863,0.0,0.48125375234778395,0.4302592886626372,0.40761885046345386,2.02,0.0,2017,wheat,NileDelta
2018-03-06,1.12035103510351,7.647339231599982,10446.988903464167,1132.6034368829232,4819.635510399986,4494.749956181259,4548.924482971321,0.35691498214591283,100.0,0.3129386,,31.0,31.0,-99.0,18350000.0,13.92,23.64,15.903245361026599,0.0,0.44421767772803256,0.3942983863742956,0.36872256391228486,4.02,0.0,2017,wheat,NileDelta
2018-03-07,1.137254725472547,7.5477992986051605,10680.438658599167,1334.938974524008,4819.635510399986,4525.864173675174,4548.924482971321,0.4367017456365063,100.0,0.3129386,,31.0,31.0,-99.0,17950000.0,11.84,29.9,13.87834761832738,0.0,0.5225289403671184,0.4718860460787432,0.4518336345026155,2.28,0.0,2017,wheat,NileDelta
2018-03-08,1.1560396039603957,7.453781109895678,10897.986618442377,1524.0492867402754,4819.635510399985,4554.301821302116,4548.924482971321,0.42388699519515816,100.0,0.3129386,,31.0,31.0,-99.0,18280000.0,14.86,26.09,16.90036048334865,0.0,0.5087071407895616,0.4574736995645224,0.43923257635107776,4.82,0.0,2017,wheat,NileDelta
2018-03-09,1.1744689468946892,7.364875995999961,11120.63565775369,1718.2275728099185,4819.635510399985,4582.772574543785,4548.924482971321,0.2657204432902415,100.0,0.3129386,,31.0,31.0,-99.0,14090000.0,13.29,21.06,15.2642124940649,0.0,0.36925686220592124,0.3320738379961149,0.2757475445715404,3.28,0.0,2017,wheat,NileDelta
2018-03-10,1.1899279927992796,7.280714409674893,11324.095426465025,1896.2384995320385,4819.635510399985,4608.2214165330015,4548.924482971321,0.3037554995197113,100.0,0.3129386,,31.0,31.0,-99.0,18160000.0,13.24,21.91,15.21447485702973,0.0,0.3946460380556546,0.34634820117124454,0.31567767550947845,2.62,0.0,2017,wheat,NileDelta
2018-03-11,1.2057470747074706,7.200961328941872,11565.283308496668,2107.8234191833994,4819.635510399985,4637.824378913284,4548.924482971321,0.30144949918026576,100.0,0.3129386,,31.0,31.0,-99.0,18000000.0,13.23,21.72,15.20454441772648,0.0,0.39616769595951473,0.3483877754837036,0.3137311176062615,2.73,0.0,2017,wheat,NileDelta
2018-03-12,1.2214761476147613,7.125312295967475,11806.123942894708,2319.6809659450837,4819.635510399985,4666.807466549641,4548.924482971321,0.30932692777193066,100.0,0.3129386,,31.0,31.0,-99.0,19250000.0,12.87,22.95,14.85081636260044,0.0,0.39027700600721504,0.33875106496618396,0.32238431201689177,1.6,0.0,2017,wheat,NileDelta
2018-03-13,1.2375967596759674,7.053489991199257,12052.242395987423,2536.7677393037316,4819.635510399985,4695.839146283706,4548.924482971321,0.37903126028627687,100.0,0.3129386,,31.0,31.0,-99.0,19000000.0,11.47,26.16,13.54292962519805,0.0,0.4696188846638491,0.417898308355585,0.3955795267331741,2.15,0.0,2017,wheat,NileDelta
2018-03-14,1.2545319531953194,6.985241259995526,12291.44365267042,2748.337509140562,4819.635510399985,4723.470633129872,4548.924482971321,0.3665735819685268,100.0,0.3129386,,31.0,31.0,-99.0,19580000.0,14.02,24.64,16.00680841026063,0.0,0.4544068481463375,0.40061030766124794,0.38309960779302143,2.91,0.0,2017,wheat,NileDelta
2018-03-15,1.2719306930693068,6.920334523330958,12530.530817141753,2960.4198491399984,4819.635510399986,4750.4754576017685,4548.924482971321,0.28607937799469924,100.0,0.3129386,,31.0,31.0,-99.0,15170000.0,13.99,22.91,15.97567754740724,0.0,0.3871514909151547,0.34613289131821884,0.299376553181966,2.36,0.0,2017,wheat,NileDelta
2018-03-16,1.2885373537353735,6.858557515760101,12736.880033834987,3144.0059550478495,4819.635510399985,4773.238568387153,4548.924482971321,0.3276967964895927,100.0,0.3129386,,31.0,31.0,-99.0,19620000.0,12.88,22.14,14.86054371793263,0.0,0.42542687788035216,0.37331149102623185,0.3433782995940111,2.8,0.0,2017,wheat,NileDelta
2018-03-17,1.3042979297929793,6.799715303249839,12988.639075247043,3368.6260337592894,4819.635510399985,4800.377531087769,4548.924482971321,0.3655102965454234,100.0,0.3129386,,31.0,31.0,-99.0,19650000.0,13.17,24.33,15.14508116552066,0.0,0.4531101821584457,0.3996836765823378,0.38349373781769736,2.77,0.0,2017,wheat,NileDelta
2018-03-18,1.3211746174617462,6.743628541192803,13231.969899363801,3586.307500590712,4819.635510399986,4826.026888373103,4548.924482971321,0.3813690947009989,100.0,0.3129386,,31.0,31.0,-99.0,11880000.0,13.0,28.21,14.97770902756976,0.0,0.5073299838392782,0.47396074875047967,0.4006366389594819,2.89,0.0,2017,wheat,NileDelta
2018-03-19,1.3397209720972099,6.690131939232143,13371.03279671142,3711.067454833955,4819.635510399986,4840.329831477478,4548.924482971321,0.39750710252135935,100.0,0.3129386,,31.0,31.0,-99.0,14950000.0,14.53,26.26,16.54423756406698,0.0,0.4937591410915589,0.4519154881234632,0.4181046580834667,4.36,0.0,2017,wheat,NileDelta
2018-03-20,1.3580783078307832,6.639072904734728,13554.722853685664,3876.380740254507,4819.635510399986,4858.70660303117,4548.924482971321,0.41019943993866137,100.0,0.3129386,,31.0,31.0,-99.0,20760000.0,13.51,27.62,15.484757537809559,0.0,0.5107736990167805,0.45250105964375553,0.4319749235528166,2.14,0.0,2017,wheat,NileDelta
2018-03-21,1.3765886588658867,6.590310341058366,13782.28155550819,4081.806886479801,4819.635510399985,4880.839158628404,4548.924482971321,0.4991095316195655,100.0,0.3129386,,31.0,31.0,-99.0,20920000.0,13.15,30.03,15.12530549441204,0.0,0.6286897999936905,0.5689686452874436,0.5262245674714274,2.93,0.0,2017,wheat,NileDelta
2018-03-22,1.396021602160216,6.54371358033815,13998.799664165463,4277.873503546491,4819.635510399985,4901.290650218988,4548.924482971321,0.6044838403491468,100.0,0.3129386,,31.0,31.0,-99.0,19640000.0,14.64,33.75,16.662206788113842,0.0,0.7391969249340098,0.6808715438469908,0.6380580483412028,3.63,0.0,2017,wheat,NileDelta
2018-03-23,1.4177992799279928,6.499161433502346,14181.43408830152,4443.79470845829,4819.635510399985,4918.003869443243,4548.924482971321,0.3234699563149723,100.0,0.3129386,,31.0,31.0,-99.0,13550000.0,17.65,25.94,20.19002596986978,0.0,0.4479544290644172,0.4091455603638213,0.34182057558324785,3.92,0.0,2017,wheat,NileDelta
2018-03-24,1.4374167416741674,6.456541342727093,14324.37560475165,4574.127034937899,4819.635510399985,4930.613059413767,4548.924482971321,0.32341560522130236,100.0,0.3129386,,31.0,31.0,-99.0,19850000.0,13.74,21.19,15.718312639814979,0.0,0.46993558134722785,0.4172551488638653,0.342138993728763,4.61,0.0,2017,wheat,NileDelta
2018-03-25,1.4531368136813683,6.415748623638219,14557.17803068861,4787.085408249134,4819.635510399985,4950.457112039489,4548.924482971321,0.3861451648410451,100.0,0.3129386,,31.0,31.0,-99.0,21600000.0,11.51,24.2,13.57884431104681,0.0,0.48162365802484797,0.42386796206628874,0.4089387346715597,2.5,0.0,2017,wheat,NileDelta
2018-03-26,1.4692079207920794,6.376685786337715,14790.881845541575,5001.4249787315985,4819.635510399985,4969.8213564099915,4548.924482971321,0.4526054368790747,100.0,0.3129386,,31.0,31.0,-99.0,21560000.0,12.89,26.64,14.870276666367278,0.0,0.5726439103259274,0.5129508356624719,0.47982433351127546,3.39,0.0,2017,wheat,NileDelta
2018-03-27,1.4869981998199822,6.339261925828389,15007.248077073486,5200.390379671811,4819.635510399985,4987.222187001689,4548.924482971321,0.47868241379574533,100.0,0.3129386,,31.0,31.0,-99.0,22050000.0,13.96,28.9,15.9445998171935,0.0,0.6104886999962706,0.5477040510445199,0.5079883671452399,2.89,0.0,2017,wheat,NileDelta
2018-03-28,1.5062871287128714,6.303392173679292,15206.957320495792,5384.5767137928715,4819.635510399985,5002.745096302937,4548.924482971321,0.30996276953470525,100.0,0.3129386,,31.0,31.0,-99.0,5490000.0,17.31,28.74,19.76125775058404,0.147,0.28279781570470736,0.26677128191301136,0.3292673737682819,3.66,0.0,2017,wheat,NileDelta
2018-03-29,1.5270117011701172,6.268997203854163,15206.957320495792,5384.5767137928715,4819.635510399985,5002.745096302937,4548.924482971321,0.2876389485284414,100.0,0.3129386,,31.0,31.0,-99.0,17050000.0,14.13,20.32,16.12141073575376,0.011,0.48188195875819934,0.4368434867916323,0.3058503371397412,7.28,0.0,2017,wheat,NileDelta
2018-03-30,1.5425157515751577,6.2360027865464245,15407.899975185039,5571.118834481538,4819.635510399985,5017.145630303517,4548.924482971321,0.3541846095835115,100.0,0.3129386,,31.0,31.0,-99.0,21570000.0,13.91,22.02,15.89292146321861,0.0,0.505851826501303,0.4480557495813125,0.3769662364280588,4.4,0.0,2017,wheat,NileDelta
2018-03-31,1.558685868586859,6.2043393846526085,15625.242433010928,5773.39602700905,4819.635510399985,5032.210895601893,4548.924482971321,0.37601027484080496,100.0,0.3129386,,31.0,31.0,-99.0,22100000.0,13.56,23.34,15.53526965925702,0.0,0.5002569843063982,0.4405001582620816,0.40056549755611603,3.09,0.0,2017,wheat,NileDelta
2018-04-01,1.5752925292529256,6.17394178819246,15837.430614979325,5971.39608121661,4819.635510399985,5046.399023362729,4548.924482971321,0.4096414850822249,100.0,0.3129386,,31.0,31.0,-99.0,21810000.0,13.28,25.7,15.25425356532815,0.0,0.5190783475719601,0.4589843548724063,0.43678584286166433,2.6,0.0,2017,wheat,NileDelta
2018-04-02,1.5928352835283532,6.144748782565795,16038.369774570994,6159.40488289249,4819.635510399985,5059.32938127852,4548.924482971321,0.4068080233360653,100.0,0.3129386,,31.0,31.0,-99.0,21330000.0,13.6,25.88,15.57578341061305,0.005,0.5173789072816349,0.4583484384965722,0.4341450404127828,2.6,0.0,2017,wheat,NileDelta
2018-04-03,1.610603060306031,6.116702847038022,16233.014491418626,6342.04165111164,4819.635510399985,5071.337329907001,4548.924482971321,0.3567669871476689,100.0,0.3129386,,31.0,31.0,-99.0,19530000.0,15.08,23.51,17.14149399799735,0.0,0.5058558727901941,0.45223018963661515,0.38106653416907904,4.06,0.0,2017,wheat,NileDelta
2018-04-04,1.6279702970297034,6.010411561733928,16421.52322311754,6519.428455048562,4819.635510399985,5082.459257668993,4548.924482971321,0.39565760907883973,100.0,0.3129386,,31.0,31.0,-99.0,22280000.0,14.22,23.54,16.21571104151007,0.0,0.5517122758295222,0.49099126679365757,0.42402095495138603,4.59,0.0,2017,wheat,NileDelta
2018-04-05,1.6449639963996403,5.678194381916256,16616.86459985722,6703.758802338809,4819.635510399985,5093.470287118428,4548.924482971321,0.4202341202591439,100.0,0.3129386,,31.0,31.0,-99.0,22450000.0,14.9,25.16,16.94398037809533,0.001,0.5706784996047292,0.5082345363241441,0.455626092773875,4.2,0.0,2017,wheat,NileDelta
2018-04-06,1.6629927992799283,5.466502939278104,16798.207319141635,6875.346492178256,4819.635510399985,5103.225316563391,4548.924482971321,0.42056041870142213,100.0,0.3129386,,31.0,31.0,-99.0,22390000.0,13.88,27.55,15.86198504314355,0.033,0.5546734963556836,0.4916669803796581,0.45985062936444177,2.13,0.0,2017,wheat,NileDelta
2018-04-07,1.681638163816382,5.135305686619217,16968.53121363568,7036.973359566369,4819.635510399985,5111.922343669327,4548.924482971321,0.425168052218116,100.0,0.3129386,,31.0,31.0,-99.0,22380000.0,14.5,26.11,16.51219155544677,0.025,0.5684548569733353,0.5059111860034079,0.47197535386531264,3.56,0.0,2017,wheat,NileDelta
2018-04-08,1.6999144914491453,4.86665265254473,17134.991298385183,7195.403968826154,4819.635510399984,5119.951819159045,4548.924482971321,0.3627561122622769,100.0,0.3129386,,31.0,31.0,-99.0,21940000.0,14.27,23.76,16.26830890447689,0.097,0.5209908992445158,0.4610499996999079,0.4084711652786311,3.17,0.0,2017,wheat,NileDelta
2018-04-09,1.7170297029702974,4.602952757546305,17303.354190170667,7356.111820611254,4819.635510399984,5127.606859159429,4548.924482971321,0.3590519350372742,100.0,0.3129386,,31.0,31.0,-99.0,21180000.0,14.66,24.28,16.683734817424842,0.017,0.5239971099876544,0.46565963612915146,0.41082313755559763,3.25,0.0,2017,wheat,NileDelta
2018-04-10,1.734554455445545,4.094485382804637,17459.868549101782,7505.915737930831,4819.635510399984,5134.317300770967,4548.924482971321,0.35278215299148424,100.0,0.3129386,,31.0,31.0,-99.0,22530000.0,14.49,24.46,16.50152165823457,0.009,0.525754286145611,0.4636929243545909,0.41918926048701827,2.66,0.0,2017,wheat,NileDelta
2018-04-11,1.7520837083708376,3.847286834638771,17604.846253624262,7645.062580979791,4819.635510399985,5140.148162244486,4548.924482971321,0.36011296612432225,100.0,0.3129386,,31.0,31.0,-99.0,16300000.0,13.96,27.58,15.9445998171935,0.0,0.5435758416344696,0.4976646825686565,0.437592049399397,3.03,0.0,2017,wheat,NileDelta
2018-04-12,1.7707785778577863,3.5920957727359895,17714.164087215533,7750.2741006448705,4819.635510399984,5144.25447617068,4548.924482971321,0.4373450881884269,100.0,0.3129386,,31.0,31.0,-99.0,21710000.0,15.6,29.82,17.72347471674216,0.0,0.6671069570449888,0.6040327158060773,0.545728966842649,3.43,0.0,2017,wheat,NileDelta
2018-04-13,1.7912196219621968,3.347853592027653,17813.175106429415,7845.846415823606,4819.635510399984,5147.693180205825,4548.924482971321,0.43323312885274967,100.0,0.3129386,,31.0,31.0,-99.0,20080000.0,16.48,31.59,18.7478857412362,0.0,0.6883223330239366,0.6288267438184156,0.5566237970268701,3.26,0.0,2017,wheat,NileDelta
2018-04-14,1.8128532853285333,3.0432448105953447,17886.983893200253,7917.320380411941,4819.635510399984,5150.02800238833,4548.924482971321,0.42042519795017996,100.0,0.3129386,,31.0,31.0,-99.0,23290000.0,15.76,31.45,17.9059959104506,0.0,0.6948221939989864,0.6262450144450807,0.5637571741753034,2.62,0.0,2017,wheat,NileDelta
2018-04-15,1.8340999099909996,2.91399303256542,17951.449010089018,7979.957552628487,4819.635510399984,5151.855947060549,4548.924482971321,0.394195153478,100.0,0.3129386,,31.0,31.0,-99.0,23710000.0,16.74,31.04,19.06031380823211,0.0,0.655645152285467,0.5855408812790606,0.5396018635827313,2.33,0.0,2017,wheat,NileDelta
2018-04-16,1.8556030603060312,2.799948287308737,18002.697050670085,8029.9174031269495,4819.635510399984,5153.144137143152,4548.924482971321,0.40537578562303017,100.0,0.3129386,,31.0,31.0,-99.0,23320000.0,16.43,31.56,18.68832057782648,0.0,0.6943865957964983,0.6253308699462974,0.5658990712124601,2.68,0.0,2017,wheat,NileDelta
2018-04-17,1.8772007200720078,2.436384653437357,18042.914387237495,8069.254851766636,4819.635510399984,5154.024025070876,4548.924482971321,0.40400876612130354,100.0,0.3129386,,31.0,31.0,-99.0,23270000.0,16.87,33.27,19.21823121270562,0.0,0.7472753150575376,0.67731922223684,0.6066931622715186,2.78,0.0,2017,wheat,NileDelta
2018-04-18,1.8997659765976604,2.2687496845724393,18054.472068135583,8080.5974910144305,4819.635510399985,5154.239066721167,4548.924482971321,0.3489381483439416,100.0,0.3129386,,31.0,31.0,-99.0,23850000.0,17.64,29.73,20.17729981958261,0.0,0.6528834268036365,0.5825750681725979,0.5454349613926575,3.33,0.0,2017,wheat,NileDelta
2018-04-19,1.9210846084608468,1.9662164148250052,18064.855698414354,8090.8234253779965,4819.635510399984,5154.396762636374,4548.924482971321,0.2973027891051158,100.0,0.3129386,,31.0,31.0,-99.0,23790000.0,16.69,27.48,18.99987971787797,0.0,0.6275912398269183,0.5591402802949865,0.5063039455517708,3.65,0.0,2017,wheat,NileDelta
2018-04-20,1.9409630963096318,1.762719837876776,18069.776526104222,8095.685415333948,4819.635510399984,5154.455600370289,4548.924482971321,0.23534079872023872,100.0,0.3129386,,31.0,31.0,-99.0,18840000.0,17.37,26.6,19.83633811705799,0.0,0.5593795987146383,0.505256631183,0.42975514577561674,3.98,0.0,2017,wheat,NileDelta
2018-04-21,1.9607515751575166,1.410172337092755,18069.776526104222,8095.685415333948,4819.635510399984,5154.455600370289,4548.924482971321,0.2041341604277205,100.0,0.3129386,,31.0,31.0,-99.0,23640000.0,17.32,24.55,19.77375383543133,0.011,0.6185603418338756,0.5517920917030426,0.43447535827657335,5.34,0.0,2017,wheat,NileDelta
2018-04-22,1.9795949594959505,1.3118254315686058,18069.776526104222,8095.685415333948,4819.635510399984,5154.455600370289,4548.924482971321,0.20041297307260453,100.0,0.3129386,,31.0,31.0,-99.0,24080000.0,16.24,24.44,18.46348244555722,0.0,0.6170845687621651,0.5497498971854955,0.44950674248480693,4.89,0.0,2017,wheat,NileDelta
2018-04-23,1.997902790279029,0.9737084129376333,18069.776526104222,8095.685415333948,4819.635510399984,5154.455600370289,4548.924482971321,0.16614183281580766,100.0,0.3129386,,31.0,31.0,-99.0,24250000.0,15.2,26.04,17.27428862466867,0.0,0.5807526245863923,0.5126206315140004,0.4682912429134715,2.53,0.0,2017,wheat,NileDelta
2018-04-24,2.0,0.8384101793137205,18069.776526104222,8095.685415333948,4819.635510399984,5154.455600370289,4548.924482971321,0.13948979333202682,100.0,0.3129386,,31.0,31.0,-99.0,23830000.0,15.12,24.79,17.185659067676088,0.004,0.5669548988738095,0.5007584257478892,0.44384050594315905,2.73,0.0,2017,wheat,NileDelta
