day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2019-02-15,0.4278204805169464,6.945980460337612,5277.47520500132,0.0,3406.7708597108126,1870.7043452905077,2774.6427529204284,0.3726125642370637,100.0,0.3129386,,25.68,32.65,-99.0,19590000.0,4.54,17.72,6.183983438991623,0.002,0.4232077180636137,0.3780669179492533,0.38972401057862693,3.53,0.0,2018,wheat,UpperEgypt
2019-02-16,0.4339561493278354,7.111980713776078,5471.153339586532,0.0,3514.793602754406,1956.3597368321252,2811.2245672700856,0.3690391490565549,100.0,0.3129386,,25.68,32.65,-99.0,20240000.0,5.43,20.07,6.643308602593963,0.0,0.4259086605367747,0.37737400819261185,0.3847148383405849,2.51,0.0,2018,wheat,UpperEgypt
2019-02-17,0.44102547468372605,7.269738347578061,5666.469213076187,0.0,3622.771069405357,2043.69814367083,2847.4401478032014,0.3891997878855748,100.0,0.3129386,,25.68,32.65,-99.0,20380000.0,5.69,21.4,5.541472827859754,0.0,0.4518850436351439,0.40209813528016014,0.40455420952501575,2.15,0.0,2018,wheat,UpperEgypt
2019-02-18,0.44857908280577036,7.415830322592078,5860.669169281858,0.0,3729.0333276951287,2131.635841586729,2882.6797216611953,0.4710025534377817,100.0,0.3129386,,25.68,32.65,-99.0,20790000.0,6.52,20.91,4.272927922641944,0.0,0.5201884786651105,0.4692019075521728,0.48835833683773283,3.01,0.0,2018,wheat,UpperEgypt
2019-02-19,0.45627188661339363,7.552108938053308,6055.182827604462,0.0,3834.2918134306333,2220.8910141738284,2917.1587812193916,0.38043200404183647,100.0,0.3129386,,25.68,32.65,-99.0,20530000.0,4.54,21.68,5.47252071920288,0.0,0.43881490675313106,0.3891650099620181,0.39358770102098184,1.96,0.0,2018,wheat,UpperEgypt
2019-02-20,0.46366810718306634,7.682932971363753,6253.636669218766,0.0,3940.4611439082796,2313.175525310486,2951.492979062654,0.367212983204775,100.0,0.3129386,,25.68,32.65,-99.0,20840000.0,7.13,23.41,5.842103723553224,0.0,0.4232898264728898,0.3703966113906047,0.3791619348420157,1.45,0.0,2018,wheat,UpperEgypt
2019-02-21,0.4723331084067914,7.796570502228134,6445.483472722244,0.0,4041.9606716617463,2403.522801060498,2983.9058478046372,0.4825562238347303,100.0,0.3129386,,25.68,32.65,-99.0,20730000.0,7.03,23.77,5.744537918736984,0.0,0.5626751969488245,0.5099154835950804,0.4974514571841751,2.77,0.0,2018,wheat,UpperEgypt
2019-02-22,0.481122849444583,7.9021807346800905,6638.484463597262,0.0,4142.732957092792,2495.75150650447,3015.603333052654,0.46151437194217276,100.0,0.3129386,,25.68,32.65,-99.0,20820000.0,6.66,22.32,5.60707001218532,0.0,0.5401166901614995,0.48816094100418816,0.47507947823691,2.78,0.0,2018,wheat,UpperEgypt
2019-02-23,0.48944148523399905,8.004171813322731,6836.4447645081345,0.0,4244.70264867166,2591.7421158364746,3047.1757567751056,0.37180498330884654,100.0,0.3129386,,25.68,32.65,-99.0,20890000.0,6.78,22.77,5.786779295052929,0.0,0.4312693332504199,0.3788120836034343,0.38222932308336377,1.52,0.0,2018,wheat,UpperEgypt
2019-02-24,0.4979733009240719,8.097659208586425,7034.734370350157,0.0,4345.522366577654,2689.212003772504,3077.917066292508,0.43951428653748564,100.0,0.3129386,,25.68,32.65,-99.0,20910000.0,8.4,26.7,7.784475112185094,0.0,0.498175979965084,0.4425911235049583,0.45131571383299496,1.88,0.0,2018,wheat,UpperEgypt
2019-02-25,0.5081667826420864,8.171096566855223,7222.193058942168,0.0,4439.5556487544145,2782.637410187754,3106.129100060837,0.6437074215472305,100.0,0.3129386,,25.68,32.65,-99.0,21120000.0,12.05,33.55,9.241606218620037,0.0,0.689667782137011,0.6282234162629645,0.6604152151950711,2.76,0.0,2018,wheat,UpperEgypt
2019-02-26,0.5214870294576247,8.156085610560247,7333.571446872724,0.0,4493.998811096056,2839.5726357766684,3122.4123357062713,0.7134296078449518,100.0,0.3129386,,25.68,32.65,-99.0,20750000.0,14.7,26.04,4.542601858939812,0.0,0.6547478428141675,0.5966951969227502,0.7320758685844401,4.17,0.0,2018,wheat,UpperEgypt
2019-02-27,0.5334572008219828,8.201336110706466,7508.744660221957,0.0,4576.429319146807,2932.3153410751506,3147.1067600622496,0.5118941220324329,100.0,0.3129386,,25.68,32.65,-99.0,14180000.0,11.51,21.95,6.911300432985263,0.0,0.5248453556194167,0.48775330656699617,0.5249964544207222,4.13,0.0,2018,wheat,UpperEgypt
2019-02-28,0.5433458394472964,8.230982527439489,7676.9503515305305,0.0,4652.822998234639,3024.127353295891,3170.035828632953,0.5153004507954814,100.0,0.3129386,,25.68,32.65,-99.0,21500000.0,6.55,21.07,6.19297737794915,0.0,0.6206704127780801,0.5678284389192055,0.5283107663346985,4.32,0.0,2018,wheat,UpperEgypt
2019-03-01,0.5515562373384143,8.293083887860769,7887.05252970175,0.0,4745.398669124993,3141.6538605767573,3197.873951094423,0.46300781188232254,100.0,0.3129386,,25.68,32.65,-99.0,21760000.0,6.23,19.37,5.673353286191523,0.0,0.5140065250738486,0.46176499333743426,0.47436777501542843,3.6,0.0,2018,wheat,UpperEgypt
2019-03-02,0.5592105929605646,8.350859382255159,8102.2003662729585,0.0,4837.777775184417,3264.422591088542,3225.702835130803,0.4503085548262611,100.0,0.3129386,,25.68,32.65,-99.0,20630000.0,5.07,20.72,4.6602200320107325,0.0,0.53424633606921,0.48460621125464237,0.4610666211067279,2.71,0.0,2018,wheat,UpperEgypt
2019-03-03,0.5669667358457,8.401389089960619,8318.713623592168,0.0,4928.47292665266,3390.240696939507,3253.075855945201,0.5089967562160379,100.0,0.3129386,,25.68,32.65,-99.0,22310000.0,6.77,24.09,4.308696839000691,0.0,0.5817720984508588,0.524955025568004,0.5208771459483077,2.46,0.0,2018,wheat,UpperEgypt
2019-03-04,0.5763017140496532,8.43473275866547,8524.755097146142,0.0,5012.592396398486,3512.1627007476554,3278.5182421692552,0.43799603266499604,100.0,0.3129386,,25.68,32.65,-99.0,21800000.0,6.53,23.59,5.360606591390904,0.0,0.5053477295603946,0.4502663933538056,0.4480634593494409,1.92,0.0,2018,wheat,UpperEgypt
2019-03-05,0.5854658586312609,8.463461468072055,8734.527704526507,0.0,5095.552659672522,3638.9750448539844,3303.6821740854407,0.51166004860213,100.0,0.3129386,,25.68,32.65,-99.0,21720000.0,8.47,22.49,6.715470793885664,0.0,0.581228027283586,0.5258549611578174,0.5232661692592222,3.44,0.0,2018,wheat,UpperEgypt
2019-03-06,0.5949403014280821,8.484243346992,8943.690382222543,0.0,5175.645960379574,3768.044421842969,3328.0538788502718,0.44323429848806456,100.0,0.3129386,,25.68,32.65,-99.0,22420000.0,7.34,22.97,6.619407272334192,0.0,0.5203312583108974,0.46356766626430446,0.453192611896884,2.19,0.0,2018,wheat,UpperEgypt
2019-03-07,0.6042696250337687,8.499781870003575,9155.236657738446,0.0,5253.906403393049,3901.3302543453965,3351.956120082244,0.49863088774346437,100.0,0.3129386,,25.68,32.65,-99.0,22760000.0,7.49,26.95,6.320112441229905,0.0,0.5588085750824686,0.4986927226600174,0.5097540146240777,2.04,0.0,2018,wheat,UpperEgypt
2019-03-08,0.614931514190933,8.501160044696336,9356.99605035576,0.0,5325.967776119174,4031.0282742365853,3374.055233079858,0.5153200899430239,100.0,0.3129386,,25.68,32.65,-99.0,23050000.0,7.47,28.56,5.702569536637069,0.0,0.5620886248729733,0.5002684803209059,0.5268082225828081,1.88,0.0,2018,wheat,UpperEgypt
2019-03-09,0.6261500705103467,8.493580681817258,9555.14781804812,0.0,5393.846560375638,4161.301257672482,3394.9817062029006,0.5695542743290787,100.0,0.3129386,,25.68,32.65,-99.0,21690000.0,9.49,29.84,6.166030198110214,0.0,0.6266262002013098,0.5666782698353694,0.582295811227068,2.25,0.0,2018,wheat,UpperEgypt
2019-03-10,0.6384667273411951,8.474265361474878,9744.97061433288,0.0,5455.955000797753,4289.015613535128,3414.2505410466074,0.5991262344567976,100.0,0.3129386,,25.68,32.65,-99.0,23210000.0,9.71,30.04,3.430666176634831,0.0,0.6404539981847452,0.5760692529949353,0.6126489746086378,2.16,0.0,2018,wheat,UpperEgypt
2019-03-11,0.6509864966235125,8.44874392024783,9933.759116686066,0.0,5514.53976419285,4419.2193524932145,3432.5714344229627,0.6158172989335787,100.0,0.3129386,,25.68,32.65,-99.0,22730000.0,8.59,29.02,3.638701252083246,0.0,0.6681569027166243,0.6062940455528005,0.6298809865222109,2.46,0.0,2018,wheat,UpperEgypt
2019-03-12,0.6629001941913379,8.424584163897865,10131.81535672061,0.0,5572.982024256966,4558.833332463644,3450.9001136636875,0.5578589542422688,100.0,0.3129386,,25.68,32.65,-99.0,23520000.0,8.94,30.56,3.9900208632341427,0.0,0.594791638199271,0.5296889913042754,0.5707415021841505,1.81,0.0,2018,wheat,UpperEgypt
2019-03-13,0.6754841670637843,8.392119302630956,10321.652271729588,0.0,5626.767032251433,4694.885239478155,3467.661414912834,0.8167675816915172,100.0,0.3129386,,25.68,32.65,-99.0,22440000.0,14.46,32.03,3.2867716792305215,0.0,0.9113981545779553,0.8456745139055066,0.835913145395757,3.5,0.0,2018,wheat,UpperEgypt
2019-03-14,0.6903795172963643,8.31888245265079,10445.547813626352,0.0,5660.330803186505,4785.2170104398465,3478.048840257018,0.6040363898940584,100.0,0.3129386,,25.68,32.65,-99.0,22600000.0,9.29,23.55,5.752964305682134,0.0,0.6987365130730077,0.6399874728876982,0.618681304975043,3.95,0.0,2018,wheat,UpperEgypt
2019-03-15,0.7009612684556151,8.29746032881851,10663.318358576827,0.0,5716.124580158884,4947.193778417944,3495.169127464479,0.5539711312667767,100.0,0.3129386,,25.68,32.65,-99.0,23810000.0,8.3,25.41,5.719324227642915,0.0,0.6515382950306774,0.5891005514663641,0.5675354964689887,2.66,0.0,2018,wheat,UpperEgypt
2019-03-16,0.7118849437663692,8.271469548944001,10878.963786781254,0.0,5769.122011642479,5109.841775138775,3511.3525790950735,0.6460602408053306,100.0,0.3129386,,25.68,32.65,-99.0,23460000.0,9.24,23.74,5.112376024317117,0.0,0.7593293938216604,0.6982582533897314,0.6620701887994944,4.22,0.0,2018,wheat,UpperEgypt
2019-03-17,0.7226324677174292,8.244035757403106,11098.308040092576,0.0,5820.663954943547,5277.64408514903,3527.261078647824,0.5529684763196454,100.0,0.3129386,,25.68,32.65,-99.0,24470000.0,7.55,24.7,5.048174868699409,0.0,0.6512756805999234,0.5880474956369779,0.5668460148105066,2.64,0.0,2018,wheat,UpperEgypt
2019-03-18,0.7332013007823566,8.214325264042145,11319.606698801908,0.0,5870.31803053057,5449.288668271338,3542.7654000982347,0.5296725048847031,100.0,0.3129386,,25.68,32.65,-99.0,23530000.0,8.24,28.82,5.188831486255022,0.0,0.5894740477302121,0.5257563531567049,0.5431488652555864,1.8,0.0,2018,wheat,UpperEgypt
2019-03-19,0.7454146227084306,8.175618458002631,11527.759775716931,0.0,5914.85156636609,5612.9082093508405,3556.8460726488283,0.6997730555140148,100.0,0.3129386,,25.68,32.65,-99.0,24020000.0,10.98,30.41,4.243858509862479,0.0,0.778348419291827,0.7107776389650821,0.717898186943158,2.85,0.0,2018,wheat,UpperEgypt
2019-03-20,0.759131211783451,8.123549056471647,11711.494804821985,0.0,5951.946467929711,5759.548336892274,3568.7647225782694,0.7002593462394758,100.0,0.3129386,,25.68,32.65,-99.0,23830000.0,13.05,30.01,4.984688630520104,0.0,0.8044562477975339,0.7364935040734089,0.7188384895661498,2.95,0.0,2018,wheat,UpperEgypt
2019-03-21,0.7734807527498718,8.065686925841376,11885.884001449878,0.0,5984.793956059733,5901.090045390145,3579.536215666907,0.7151664132825504,100.0,0.3129386,,25.68,32.65,-99.0,23690000.0,11.71,31.01,5.803752625896711,0.0,0.8101651152494261,0.7427873444221222,0.7346552579942254,3.06,0.0,2018,wheat,UpperEgypt
2019-03-22,0.7877960117961197,8.004543429626972,12055.996447772577,0.0,6014.426970177589,6041.569477594989,3589.4948389930732,0.54137507917396,100.0,0.3129386,,25.68,32.65,-99.0,23150000.0,15.67,32.28,5.590606635253216,0.0,0.6224454042749977,0.5539128349818245,0.5565510663342282,1.48,0.0,2018,wheat,UpperEgypt
2019-03-23,0.8039526502227562,7.921781903773735,12166.535529250494,0.0,6032.120930573752,6134.414598676742,3595.6124067278893,0.7090620839738055,100.0,0.3129386,,25.68,32.65,-99.0,23190000.0,16.53,34.46,6.734830631454698,0.0,0.7985287774642907,0.7284101026773977,0.7297149079448533,2.47,0.0,2018,wheat,UpperEgypt
2019-03-24,0.8212282057096076,7.822709591868479,12219.78117350167,0.0,6039.794994945527,6179.9861785561425,3598.3682081880847,0.8325256286526781,100.0,0.3129386,,25.68,32.65,-99.0,21250000.0,15.97,28.06,6.871735811292993,0.0,0.8364596884333728,0.7753844340378184,0.8579138246275109,5.39,0.0,2018,wheat,UpperEgypt
2019-03-25,0.836227479926159,7.762540452284814,12403.038337739981,0.0,6063.08284414507,6339.95549359491,3607.155058967764,0.6469634614767521,100.0,0.3129386,,25.68,32.65,-99.0,22460000.0,12.3,23.32,6.161549094635332,0.0,0.6812525771318152,0.6212488213334989,0.6672513400497215,4.44,0.0,2018,wheat,UpperEgypt
2019-03-26,0.8484280384940199,7.70910340037688,12624.161135615283,0.0,6087.9095197635415,6536.25161585174,3617.031308675041,0.6200557814009889,100.0,0.3129386,,25.68,32.65,-99.0,25190000.0,8.6,25.29,4.940301514083146,0.0,0.7537669864267417,0.6875922546590197,0.6399883178220853,3.15,0.0,2018,wheat,UpperEgypt
2019-03-27,0.8600991186402512,7.654582450858043,12852.403117867678,0.0,6110.787466311624,6741.615651556054,3626.6192786709544,0.5765327415235814,100.0,0.3129386,,25.68,32.65,-99.0,24650000.0,9.45,27.17,4.734207153004862,0.0,0.6718847599636842,0.605406202710662,0.5955416792223284,2.25,0.0,2018,wheat,UpperEgypt
2019-03-28,0.8727785771836056,7.596009872146784,13072.378883804711,0.0,6130.303270820365,6942.075612984347,3635.3038381361316,0.56401994463146,100.0,0.3129386,,25.68,32.65,-99.0,25450000.0,12.0,29.1,4.6602200320107325,0.0,0.6505212013012931,0.5791019466966374,0.5831298231309961,1.78,0.0,2018,wheat,UpperEgypt
2019-03-29,0.8870858229289638,7.531951357861405,13274.29187624907,0.0,6145.690121374644,7128.601754874425,3642.7234837270353,0.6851273114265687,100.0,0.3129386,,25.68,32.65,-99.0,24650000.0,15.15,33.84,4.4242794820825395,0.0,0.7627992643541139,0.6892837539453935,0.7090430839837276,2.18,0.0,2018,wheat,UpperEgypt
2019-03-30,0.9042310097933871,7.449585195700335,13356.216606658778,0.0,6150.776529593881,7205.440077064898,3645.4827277274617,0.733633173065771,100.0,0.3129386,,25.68,32.65,-99.0,21040000.0,14.42,25.44,7.245462815789436,0.0,0.7786349601017691,0.7202140455873514,0.7602442188375675,5.38,0.0,2018,wheat,UpperEgypt
2019-03-31,0.9182553077040128,7.380351333515232,13559.29399209985,0.0,6159.948878474246,7399.3451136256035,3651.672192216208,0.618596199319239,100.0,0.3129386,,25.68,32.65,-99.0,23600000.0,10.49,21.34,6.121348550473455,0.0,0.6936639420144625,0.6329475348596858,0.6417711906945011,5.03,0.0,2018,wheat,UpperEgypt
2019-04-01,0.9295137360205951,7.311277861584128,13798.815640835577,0.0,6167.452372918993,7631.363267916584,3658.6162321785846,0.5379813236101053,100.0,0.3129386,,25.68,32.65,-99.0,24340000.0,7.42,23.39,5.055690705877617,0.0,0.6675460201487569,0.6055919631561815,0.5587971047669195,2.68,0.0,2018,wheat,UpperEgypt
2019-04-02,0.9404688808587995,7.2403694198504915,14042.318284528983,0.0,6172.375194733189,7869.943089795794,3665.3857503835793,0.564426664478439,100.0,0.3129386,,25.68,32.65,-99.0,24340000.0,10.41,26.87,5.242950865827217,0.0,0.6770491455078258,0.6110043031634582,0.5870020945313754,2.2,0.0,2018,wheat,UpperEgypt
2019-04-03,0.9537941315375675,7.167100980515578,14262.957453186833,0.0,6174.45046269736,8088.506990489473,3671.264597805461,0.765848720444634,100.0,0.3129386,,25.68,32.65,-99.0,24240000.0,12.51,32.24,5.281912888382774,0.0,0.8800797567912335,0.8100173873378692,0.7975497373058615,3.14,0.0,2018,wheat,UpperEgypt
2019-04-04,0.9698729118365726,7.093172742315941,14408.816174265465,11.06814347347405,6174.45046269736,8223.29756809463,3674.946372570408,0.7726716147964837,100.0,0.3129386,,25.68,32.65,-99.0,25260000.0,12.67,30.92,6.143653459932471,0.0,0.9223685000404945,0.8500207492377599,0.8057833299164813,3.54,0.0,2018,wheat,UpperEgypt
2019-04-05,0.98561617592003,7.022956739603541,14582.387832114922,80.0556285488743,6174.450462697361,8327.881740868686,3679.034812672858,0.5975952334666106,100.0,0.3129386,,25.68,32.65,-99.0,21310000.0,12.41,29.18,6.866804329213611,0.0,0.7237831328286365,0.6637355867729171,0.6240628108486419,2.51,0.0,2018,wheat,UpperEgypt
2019-04-06,1.0,6.956209634105969,14786.889436781768,225.72693110373064,6174.450462697361,8386.712042980676,3683.515045215276,0.4979492053411746,100.0,0.3129386,,25.68,32.65,-99.0,19020000.0,16.22,30.4,5.962855682142367,0.0,0.5780144995545389,0.5222536416488223,0.5207066539597193,1.49,0.0,2018,wheat,UpperEgypt
2019-04-07,1.0251185344827587,6.8927086279649865,14926.221231836666,365.05872615862825,6174.450462697361,8386.712042980676,3686.3585512368045,0.7833179233110431,100.0,0.3129386,,25.68,32.65,-99.0,16280000.0,20.71,35.2,10.122244289324469,0.0,0.8790552393204333,0.828269218474811,0.8202040020424762,3.61,0.0,2018,wheat,UpperEgypt
2019-04-08,1.0552424568965517,6.832249330510057,14926.221231836666,365.05872615862825,6174.450462697361,8386.712042980676,3686.3585512368045,0.6594998894706199,100.0,0.3129386,,25.68,32.65,-99.0,21010000.0,19.87,31.49,14.164969315090541,0.0,0.7083766712208218,0.644692203897075,0.6914534505829243,3.44,0.0,2018,wheat,UpperEgypt
2019-04-09,1.0829148706896552,6.774643886532674,15010.099767131927,448.9372614538889,6174.450462697361,8386.712042980676,3687.590591010718,0.6743004073809029,100.0,0.3129386,,25.68,32.65,-99.0,24210000.0,18.22,33.71,11.699582470633889,0.0,0.812169214319239,0.7385078792066323,0.707871763373723,2.53,0.0,2018,wheat,UpperEgypt
2019-04-10,1.1108943965517242,6.719719329313648,15059.954492765439,498.7919870874018,6174.450462697361,8386.712042980676,3688.181231229106,0.8354079600277521,100.0,0.3129386,,25.68,32.65,-99.0,25610000.0,14.22,31.57,4.7626652644503045,0.0,1.0066555330158122,0.9320408822410234,0.8780943597090032,3.72,0.0,2018,wheat,UpperEgypt
2019-04-11,1.1355657327586208,6.66731612745383,15215.424807995363,654.2623023173257,6174.450462697361,8386.712042980676,3689.579013881464,0.7393844842392606,100.0,0.3129386,,25.68,32.65,-99.0,25920000.0,13.33,31.73,4.892610805018335,0.0,0.8678781296564463,0.7927802099236172,0.7781131357388513,2.84,0.0,2018,wheat,UpperEgypt
2019-04-12,1.15984375,6.617286899345786,15377.712438096538,816.5499324185009,6174.450462697361,8386.712042980676,3690.6314838473595,0.6967673320437809,100.0,0.3129386,,25.68,32.65,-99.0,26170000.0,12.15,31.92,3.7699878250377727,0.0,0.7982178702976751,0.7229781773260936,0.7341392521346425,2.39,0.0,2018,wheat,UpperEgypt
2019-04-13,1.1835883620689656,6.569495273092235,15549.332208835218,988.1697031571799,6174.450462697361,8386.712042980676,3691.323423057623,0.6065998502910452,100.0,0.3129386,,25.68,32.65,-99.0,26180000.0,14.7,35.53,2.450312992846364,0.0,0.6765621843675886,0.5978093381475682,0.6398816384917592,1.48,0.0,2018,wheat,UpperEgypt
2019-04-14,1.2106519396551725,6.5142589126650075,15594.652871214492,1033.4903655364549,6174.450462697361,8386.712042980676,3691.3979239559762,0.8029615068703394,100.0,0.3129386,,25.68,32.65,-99.0,21820000.0,19.03,35.0,4.4209393637268715,0.0,0.9472289446832919,0.8799394280949324,0.8481881314889966,2.94,0.0,2018,wheat,UpperEgypt
2019-04-15,1.2397629310344829,6.09366128136044,15594.652871214492,1033.4903655364549,6174.450462697361,8386.712042980676,3691.3979239559762,0.679392621874593,100.0,0.3129386,,25.68,32.65,-99.0,16870000.0,19.91,33.96,6.822561486686491,0.0,0.7628673440889991,0.7108950104845035,0.7261818440371502,2.65,0.0,2018,wheat,UpperEgypt
2019-04-16,1.2687877155172416,5.638472543079069,15602.437699898992,1041.2751942209543,6174.450462697361,8386.712042980676,3691.3979239559762,0.7703760511053496,100.0,0.3129386,,25.68,32.65,-99.0,25430000.0,16.84,32.04,8.230435424018713,0.0,0.9516692840690807,0.8758862643793256,0.8365274969173543,3.59,0.0,2018,wheat,UpperEgypt
2019-04-17,1.2951239224137934,5.184284326204736,15718.501233454315,1157.3387277762777,6174.450462697361,8386.712042980676,3691.3979239559762,0.743189290122303,100.0,0.3129386,,25.68,32.65,-99.0,26820000.0,12.97,28.4,5.452385710736829,0.0,0.9699275243350194,0.8944926910459206,0.8230327571025384,4.0,0.0,2018,wheat,UpperEgypt
2019-04-18,1.3174137931034486,4.736057355832855,15942.222840920816,1381.0603352427781,6174.450462697361,8386.712042980676,3691.3979239559762,0.6868820164045468,100.0,0.3129386,,25.68,32.65,-99.0,26250000.0,12.13,28.63,6.320112441229905,0.0,0.9374939948770813,0.8640414168963447,0.7793890345611526,3.73,0.0,2018,wheat,UpperEgypt
2019-04-19,1.3393750000000004,4.520878356995505,16159.48119655916,1598.3186908811228,6174.450462697361,8386.712042980676,3691.3979239559762,0.6500982679249657,100.0,0.3129386,,25.68,32.65,-99.0,26250000.0,13.34,30.31,5.958505399309281,0.0,0.8631567562287653,0.787937603148565,0.747892319075407,2.86,0.0,2018,wheat,UpperEgypt
2019-04-20,1.3628933189655177,4.091065365734487,16333.75112813999,1772.5886224619526,6174.45046269736,8386.712042980676,3691.3979239559762,0.682129104940037,100.0,0.3129386,,25.68,32.65,-99.0,26930000.0,13.97,28.89,5.897895468363863,0.0,0.9248686537943007,0.8481888081584439,0.8107669780376723,3.71,0.0,2018,wheat,UpperEgypt
2019-04-21,1.3859859913793109,3.8773275637737807,16514.922321886064,1953.7598162080267,6174.45046269736,8386.712042980676,3691.3979239559762,0.6876856019988327,100.0,0.3129386,,25.68,32.65,-99.0,27200000.0,11.13,26.43,4.859833458825104,0.0,1.021232259507661,0.9472374516154733,0.8332354898046533,4.75,0.0,2018,wheat,UpperEgypt
2019-04-22,1.406223060344828,3.677977005559048,16711.676691423916,2150.514185745879,6174.45046269736,8386.712042980676,3691.3979239559762,0.6324835038237667,100.0,0.3129386,,25.68,32.65,-99.0,27630000.0,10.11,28.42,4.0144773023608895,0.0,0.9055338410016415,0.8297077274515431,0.7818814412511677,3.32,0.0,2018,wheat,UpperEgypt
2019-04-23,1.42698275862069,3.5625575013947697,16893.199916801786,2332.037411123751,6174.45046269736,8386.712042980676,3691.3979239559762,0.6336788941409854,100.0,0.3129386,,25.68,32.65,-99.0,27030000.0,10.69,32.78,4.060691723648296,0.0,0.8537659108143831,0.776422736677534,0.7933495001047691,2.64,0.0,2018,wheat,UpperEgypt
2019-04-24,1.4504040948275865,3.387804824327177,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559762,0.7004847156734018,100.0,0.3129386,,25.68,32.65,-99.0,27140000.0,14.2,35.88,4.5323511970444255,0.0,0.9547821895910653,0.873225349348067,0.8954481807936169,2.9,0.0,2018,wheat,UpperEgypt
2019-04-25,1.4773868534482761,3.2258502246609715,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559762,0.7078359783442543,100.0,0.3129386,,25.68,32.65,-99.0,26590000.0,17.84,35.94,4.7377561591181125,0.0,1.0159204175811056,0.9340494786189385,0.9242942737383547,3.08,0.0,2018,wheat,UpperEgypt
2019-04-26,1.5063631465517244,2.8337460975274418,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559762,0.7134905005228307,100.0,0.3129386,,25.68,32.65,-99.0,26800000.0,17.14,36.92,4.9587534259261155,0.0,1.0764490364686234,0.9937864602422618,0.9901051596787885,3.4,0.0,2018,wheat,UpperEgypt
2019-04-27,1.5354903017241381,2.4631391005536165,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559762,0.6882539348673188,100.0,0.3129386,,25.68,32.65,-99.0,27310000.0,17.11,36.46,5.533321114921303,0.0,1.1366131734262872,1.0526366641986145,1.0273712142014089,3.77,0.0,2018,wheat,UpperEgypt
2019-04-28,1.5643534482758623,2.1174655449137094,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559762,0.5385221978778124,100.0,0.3129386,,25.68,32.65,-99.0,27460000.0,16.97,36.86,4.892610805018335,0.0,0.9445462870329091,0.8599700163923222,0.8765533594113112,2.61,0.0,2018,wheat,UpperEgypt
2019-04-29,1.593356681034483,1.7987832955457577,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559762,0.4731424323425062,100.0,0.3129386,,25.68,32.65,-99.0,27330000.0,20.28,38.88,4.632305082922089,0.0,0.9160071614397438,0.8291381487629843,0.8526651326420425,2.25,0.0,2018,wheat,UpperEgypt
2019-04-30,1.6252316810344831,1.6548802729220542,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559762,0.4524131890725936,100.0,0.3129386,,25.68,32.65,-99.0,26960000.0,19.96,40.66,4.766233161800176,0.0,0.9095012584139702,0.8231234363251163,0.8615401585995628,2.17,0.0,2018,wheat,UpperEgypt
2019-05-01,1.6575592672413797,1.5232103792271705,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559762,0.3575940508974074,100.0,0.3129386,,25.68,32.65,-99.0,27160000.0,23.25,41.9,5.376469266839089,0.0,0.7907525303222319,0.701707146438538,0.7207612080401631,1.41,0.0,2018,wheat,UpperEgypt
2019-05-02,1.6898868534482763,1.2751130894936384,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559767,0.3369175145701554,100.0,0.3129386,,25.68,32.65,-99.0,26650000.0,26.43,42.86,4.663719858725415,0.0,0.8408323821766709,0.7517838095431453,0.7716493261107645,1.63,0.0,2018,wheat,UpperEgypt
2019-05-03,1.7222144396551728,1.0899336781630138,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559767,0.4500704535417105,100.0,0.3129386,,25.68,32.65,-99.0,27150000.0,23.03,39.95,8.323452237933779,0.0,1.307385894847301,1.2193226228111282,1.1609880658145637,4.18,0.0,2018,wheat,UpperEgypt
2019-05-04,1.7545420258620694,0.8592963162363522,17002.72869445266,2441.566188774625,6174.4504626973585,8386.712042980676,3691.3979239559767,0.3045177222601269,100.0,0.3129386,,25.68,32.65,-99.0,27570000.0,18.03,35.74,4.769803426643932,0.0,1.0532462790301342,0.9683632501679034,0.9495590256228088,3.19,0.0,2018,wheat,UpperEgypt
2019-05-05,1.7835129310344833,0.6447607561935977,17002.72869445266,2441.566188774625,6174.450462697359,8386.712042980676,3691.3979239559767,0.1849369260221368,100.0,0.3129386,,25.68,32.65,-99.0,27060000.0,18.13,39.01,2.86618783359416,0.0,0.7776422234842493,0.6926126881197171,0.7343343880964367,1.63,0.0,2018,wheat,UpperEgypt
