day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2020-02-17,0.3145670387894106,4.73373431716021,3392.412666846663,0.0,2277.264222546962,1115.1484442997007,2387.0442742599057,0.25844047099183076,100.0,0.3129386,,31.0,31.0,-99.0,15580000.0,12.07,19.31,12.05111658004675,0.023,0.3404807371330233,0.3005851324498527,0.293287698960483,3.03,0.0,2019,wheat,NileDelta
2020-02-18,0.3229216566185232,4.932230410463843,3541.617137550774,0.0,2374.000399361835,1167.6167381889388,2440.156314322488,0.21035057915443411,100.0,0.3129386,,31.0,31.0,-99.0,13250000.0,11.28,17.5,11.746981405693472,0.135,0.3000669807563917,0.26707499411018515,0.23599445038602526,2.44,0.0,2019,wheat,NileDelta
2020-02-19,0.3306426274449497,5.12335876625078,3686.8570793331683,0.0,2467.195448879951,1219.661630453217,2489.215741542097,0.2343366045274518,100.0,0.3129386,,31.0,31.0,-99.0,14140000.0,10.54,17.83,11.85823638058395,0.133,0.32827508998966476,0.2932273193974626,0.2602894955609469,3.7,0.0,2019,wheat,NileDelta
2020-02-20,0.33831178251081934,5.32255915181355,3840.0214029089666,0.0,2564.5292165958253,1275.4921863131415,2538.443281057265,0.266564876079267,100.0,0.3129386,,31.0,31.0,-99.0,14360000.0,9.81,19.91,11.26524113138586,0.001,0.3396318024510031,0.30350541360938277,0.29330194610170357,3.01,0.0,2019,wheat,NileDelta
2020-02-21,0.34640726289010687,5.529840061211872,3995.3783977346793,0.0,2662.303230462958,1333.0751672717215,2585.9090538851733,0.2737583082425538,100.0,0.3129386,,31.0,31.0,-99.0,10300000.0,9.39,19.2,11.098528908890371,0.077,0.3746207169685475,0.34902815948877114,0.2985500218507906,4.73,0.0,2019,wheat,NileDelta
2020-02-22,0.3542543996423697,5.691413230075573,4122.365472752456,0.0,2741.400201915494,1380.9652708369622,2622.630786905348,0.2523233207872168,100.0,0.3129386,,31.0,31.0,-99.0,8450000.0,10.69,18.11,10.74962706391726,0.017,0.32225658042803007,0.30121174592729816,0.27343732399152126,3.84,0.0,2019,wheat,NileDelta
2020-02-23,0.3622194677327517,5.81788476901255,4227.886289536695,0.0,2806.4639661415704,1421.4223233951245,2651.6591888852727,0.19900369279773533,100.0,0.3129386,,31.0,31.0,-99.0,12100000.0,10.24,18.25,10.589655514648719,0.404,0.2860463536677636,0.2560147757089293,0.2146622527530821,1.24,0.0,2019,wheat,NileDelta
2020-02-24,0.3701588226162192,5.993335065971376,4375.765330685572,0.0,2896.703369116539,1479.0619615690325,2690.444383055039,0.2066698334789266,100.0,0.3129386,,31.0,31.0,-99.0,15060000.0,10.55,15.58,11.44188340414443,0.367,0.2905712431300026,0.2541884151434436,0.2216078370390316,2.21,0.0,2019,wheat,NileDelta
2020-02-25,0.3774958971459522,6.186644683045779,4544.143819127121,0.0,2998.3825822855956,1545.7612368415257,2732.497228596679,0.2926301157480522,100.0,0.3129386,,31.0,31.0,-99.0,16590000.0,10.38,19.51,11.890193262564479,0.012,0.37076155081053375,0.3289480451359816,0.3119030613735759,3.8,0.0,2019,wheat,NileDelta
2020-02-26,0.38595247011756834,6.3798220943278565,4719.9431166632985,0.0,3103.511139235317,1616.431977427981,2774.4071456305446,0.2649453505273932,100.0,0.3129386,,31.0,31.0,-99.0,15070000.0,10.05,21.65,12.867648881638441,0.002,0.33296944076473034,0.294250714676746,0.28085487805393894,2.28,0.0,2019,wheat,NileDelta
2020-02-27,0.3949890934130604,6.554387925980564,4889.175991152741,0.0,3203.5680495283777,1685.6079416243624,2812.5795805031266,0.33109268290170163,100.0,0.3129386,,31.0,31.0,-99.0,16080000.0,10.71,23.84,11.73906987251324,0.0,0.39498187589743894,0.35246416100392136,0.34938922319159016,2.3,0.0,2019,wheat,NileDelta
2020-02-28,0.4049126227865558,6.7211518783942585,5060.230492186818,0.0,3303.4653706289087,1756.7651215579094,2848.8666096781435,0.40303638670539677,100.0,0.3129386,,31.0,31.0,-99.0,17850000.0,13.03,24.67,12.09164545026659,0.0,0.4416287434770042,0.3930076242988515,0.42361617519303796,2.99,0.0,2019,wheat,NileDelta
2020-02-29,0.41582257236125386,6.878156355033852,5231.751384298901,0.0,3402.273394099549,1829.4779901993525,2883.5092965464705,0.3640729298886432,100.0,0.3129386,,31.0,31.0,-99.0,15600000.0,11.69,19.95,11.65235185661674,0.007000000000000001,0.4666115570030646,0.4265561393821959,0.3813349327177116,5.66,0.0,2019,wheat,NileDelta
2020-03-01,0.425047704919601,7.031085676558995,5408.592218961012,0.0,3502.60261668128,1905.9896022797316,2918.1173397085513,0.36736713639167257,100.0,0.3129386,,31.0,31.0,-99.0,15950000.0,12.18,19.72,10.77160535392677,0.001,0.4477016599084151,0.4066368578290936,0.3835758475575476,4.29,0.0,2019,wheat,NileDelta
2020-03-02,0.4344184135830391,7.1764739025274435,5587.625720820475,0.0,3602.8545450995302,1984.7711757209454,2952.214117508994,0.29819028936850694,100.0,0.3129386,,31.0,31.0,-99.0,15970000.0,11.1,19.94,10.867302363554481,0.004,0.3647477900127848,0.3239993939200215,0.31047928154796084,2.28,0.0,2019,wheat,NileDelta
2020-03-03,0.44360468721105273,7.314828801547999,5769.279913986185,0.0,3703.212177816066,2066.06773617012,2985.849351983619,0.3197092606770797,100.0,0.3129386,,31.0,31.0,-99.0,18240000.0,9.7,20.88,12.09164545026659,0.001,0.3842703341466108,0.33795633556427396,0.3320590609001834,3.24,0.0,2019,wheat,NileDelta
2020-03-04,0.45272229327035096,7.454371023578332,5960.577745704008,0.0,3807.4917345194353,2153.086011184572,3020.287157584772,0.3503795800934839,100.0,0.3129386,,31.0,31.0,-99.0,17420000.0,10.7,26.44,12.92779039243473,0.003,0.4357855066484567,0.38857845746933584,0.3630605529829996,1.81,0.0,2019,wheat,NileDelta
2020-03-05,0.4638780794418147,7.566936792179999,6137.306091888111,0.0,3902.540156348853,2234.7659355392575,3051.2084971033887,0.4427463508456689,100.0,0.3129386,,31.0,31.0,-99.0,17490000.0,11.91,25.57,11.30343614707714,0.001,0.5114053986643284,0.4638604287300877,0.4579516194683224,3.12,0.0,2019,wheat,NileDelta
2020-03-06,0.47521934677096084,7.670578815607837,6314.528745253638,0.0,3996.2727811164013,2318.255964137237,3081.1302516741207,0.2929356780339475,100.0,0.3129386,,31.0,31.0,-99.0,14990000.0,12.75,19.61,13.26740888589802,0.367,0.3912070680289244,0.35243056823409546,0.30252255687174817,3.7,0.0,2019,wheat,NileDelta
2020-03-07,0.48508356280335013,7.7645122392634365,6491.274318203184,0.0,4088.1494641935988,2403.124854009585,3109.8818216264945,0.3406650460423713,100.0,0.3129386,,31.0,31.0,-99.0,18730000.0,11.96,22.43,12.40360232370569,0.0,0.40031775096720584,0.35087053711097094,0.35133805879471636,2.2,0.0,2019,wheat,NileDelta
2020-03-08,0.4956436183389058,7.864737679561255,6681.4599200936955,0.0,4185.5117784079,2495.9481416857952,3139.8099287210293,0.37750677837634017,100.0,0.3129386,,31.0,31.0,-99.0,19020000.0,11.65,23.24,13.78698221289275,0.08399999999999999,0.4488609562067033,0.39840284061143244,0.3887968650319409,3.9,0.0,2019,wheat,NileDelta
2020-03-09,0.5064356314627609,7.956524684608733,6872.369036011325,0.0,4281.6316747439305,2590.7373612673946,3168.7769756897374,0.5549484775055027,100.0,0.3129386,,31.0,31.0,-99.0,18560000.0,12.8,28.22,12.91058194514954,0.096,0.6899036144384378,0.6378546256446398,0.5708545072360676,4.41,0.0,2019,wheat,NileDelta
2020-03-10,0.519216246219293,8.020963790755378,7046.996361656526,0.0,4367.405834674503,2679.5905269820223,3194.4262634959914,0.33930204462242436,100.0,0.3129386,,31.0,31.0,-99.0,18790000.0,11.27,20.61,11.76281854383161,0.009,0.40912429453934507,0.3607576587729604,0.34874148999522936,2.76,0.0,2019,wheat,NileDelta
2020-03-11,0.52922121544262,8.100428103458126,7246.882667687555,0.0,4462.08725553583,2784.795412151725,3222.7819342739817,0.33508941706862044,100.0,0.3129386,,31.0,31.0,-99.0,14000000.0,11.93,20.99,12.91918365043071,0.223,0.43506488860693376,0.39864216444694484,0.344075420868338,4.54,0.0,2019,wheat,NileDelta
2020-03-12,0.5396272448504004,8.140047790909657,7416.809427151031,0.0,4540.2486264350355,2876.560800715995,3246.224841996714,0.12679929045790111,100.0,0.3129386,,31.0,31.0,-99.0,2210000.0,14.56,18.92,16.77009107722442,6.662000000000001,0.09776097355105236,0.0919788982258348,0.13013796419984697,4.65,0.0,2019,wheat,NileDelta
2020-03-13,0.5502864433031032,8.011534598171547,7416.809427151031,0.0,4540.2486264350355,2876.560800715995,3246.224841996714,0.2364524224977782,100.0,0.3129386,,31.0,31.0,-99.0,11110000.0,12.46,19.06,14.409357044357469,0.606,0.3535267505600658,0.3250357715690354,0.24305932529862417,4.87,0.0,2019,wheat,NileDelta
2020-03-14,0.5603935063497265,8.020080240717109,7558.213964547999,0.0,4601.2101673902125,2957.0037971577867,3264.583929945283,0.3314724478280279,100.0,0.3129386,,31.0,31.0,-99.0,19130000.0,13.94,22.36,15.73876709738824,0.036,0.42931763636287296,0.3778802557912023,0.3406978416645514,2.99,0.0,2019,wheat,NileDelta
2020-03-15,0.5721162848007151,8.072102416704729,7754.039394251687,0.0,4682.922081786923,3071.117312464764,3289.253319915245,0.3577453531350823,100.0,0.3129386,,31.0,31.0,-99.0,19340000.0,11.83,24.47,13.63287323712056,0.008,0.4303647213828917,0.3783626858232415,0.3674653264879283,1.96,0.0,2019,wheat,NileDelta
2020-03-16,0.5839222349368014,8.115655910048138,7951.447709722852,0.0,4762.124384316276,3189.3233254065767,3313.245399039118,0.39003428147600566,100.0,0.3129386,,31.0,31.0,-99.0,20060000.0,12.6,24.27,13.60583521226443,0.001,0.45654798475182234,0.4023222580304557,0.40042039657104433,2.54,0.0,2019,wheat,NileDelta
2020-03-17,0.5959982264770521,8.150711668675365,8149.995057717018,0.0,4838.572664910009,3311.42239280701,3336.494881258895,0.339017095253911,100.0,0.3129386,,31.0,31.0,-99.0,10150000.0,12.33,18.63,11.55059386294157,0.047,0.44426237355349707,0.4183859176982231,0.34789969204853477,6.11,0.0,2019,wheat,NileDelta
2020-03-18,0.6062097527602972,8.121955039462337,8278.531246737912,0.0,4885.937682455901,3392.593564282011,3350.9674429163324,0.41360848584181115,100.0,0.3129386,,31.0,31.0,-99.0,18270000.0,10.54,19.27,10.018584259761521,0.0,0.5206365682224017,0.4746286481705795,0.42459034836192855,5.29,0.0,2019,wheat,NileDelta
2020-03-19,0.6161106872606128,8.154653964249757,8491.55602488347,0.0,4961.456497530519,3530.09952735295,3374.1479372626654,0.39197791610575095,100.0,0.3129386,,31.0,31.0,-99.0,15320000.0,10.78,17.43,9.370533620187512,0.001,0.5229257294590778,0.485021149589204,0.4022294612603967,5.83,0.0,2019,wheat,NileDelta
2020-03-20,0.6255453423237245,8.167937038273653,8688.977838073159,0.0,5028.766332331266,3660.211505741892,3394.9119862204934,0.33122984170292,100.0,0.3129386,,31.0,31.0,-99.0,13440000.0,10.53,16.58,9.841120299720462,0.11599999999999999,0.4609293175959685,0.4280887979963932,0.3398396514880138,5.23,0.0,2019,wheat,NileDelta
2020-03-21,0.6346748043641945,8.16364628260356,8870.087476629798,0.0,5088.173930279834,3781.9135463499642,3413.336225653974,0.35883960083484123,100.0,0.3129386,,31.0,31.0,-99.0,19380000.0,10.87,17.57,9.773605873850478,0.020999999999999998,0.4517062822203818,0.40363293930477395,0.3681855805980483,3.46,0.0,2019,wheat,NileDelta
2020-03-22,0.6443180176551535,8.183296145613356,9093.770541807562,0.0,5158.7490614407725,3935.02148036679,3435.3500688193853,0.362501545498283,100.0,0.3129386,,31.0,31.0,-99.0,21310000.0,8.58,20.69,9.991099989265075,0.001,0.42577417820155466,0.37242577561537255,0.3718576388291591,2.21,0.0,2019,wheat,NileDelta
2020-03-23,0.6543105366955465,8.198064033585178,9321.509870560063,0.0,5227.595590929795,4093.914279630268,3456.9707252718404,0.5591085311191827,100.0,0.3129386,,31.0,31.0,-99.0,20720000.0,11.19,26.88,11.15889859065546,0.0,0.7086341200517068,0.6520058499980158,0.5734409812507227,4.05,0.0,2019,wheat,NileDelta
2020-03-24,0.6673956830481518,8.19176501644673,9524.87674439283,0.0,5286.937803210239,4237.938941182592,3475.549056845713,0.365664517389417,100.0,0.3129386,,31.0,31.0,-99.0,20260000.0,11.61,22.37,13.62385532188348,0.001,0.4569576346228798,0.40368668777188904,0.3750654248176227,2.98,0.0,2019,wheat,NileDelta
2020-03-25,0.679154014283884,8.1875764619831,9740.566879031263,0.0,5347.09072739387,4393.476151637394,3494.2490008772047,0.3614663100275989,100.0,0.3129386,,31.0,31.0,-99.0,21300000.0,11.41,22.14,13.44459421206312,0.001,0.4495293754811812,0.39376268881103843,0.3707772692940929,2.48,0.0,2019,wheat,NileDelta
2020-03-26,0.6908415893349774,8.181127127623425,9961.171744408763,0.0,5406.054486160587,4555.117258248177,3512.459585408063,0.36233504657731475,100.0,0.3129386,,31.0,31.0,-99.0,11190000.0,13.66,23.5,13.23221910562534,0.071,0.4324404454026519,0.4021106944045803,0.3716962108965863,3.5,0.0,2019,wheat,NileDelta
2020-03-27,0.7038732551691536,8.117389107974617,10085.324828021694,0.0,5437.806442570083,4647.518385451611,3522.200006228061,0.39952564803335405,100.0,0.3129386,,31.0,31.0,-99.0,20630000.0,13.43,23.78,15.08582213878125,0.0,0.5019976166166878,0.44605561955908896,0.41015599098625605,3.46,0.0,2019,wheat,NileDelta
2020-03-28,0.7170091244112762,8.098577148106433,10295.664797288859,0.0,5488.895546461742,4806.769250827117,3537.8438119095754,0.43480889398107964,100.0,0.3129386,,31.0,31.0,-99.0,22060000.0,12.45,21.48,12.21395218174294,0.0,0.5413410681723547,0.4833659551015792,0.4464790253937797,4.28,0.0,2019,wheat,NileDelta
2020-03-29,0.729066153437357,8.082143238904733,10520.37975180477,0.0,5540.563178708988,4979.816573095783,3553.8772130595194,0.5261205737700805,100.0,0.3129386,,31.0,31.0,-99.0,22120000.0,10.1,24.99,10.47463268153453,0.0,0.6596764222927616,0.6008807075353647,0.5403491309179655,3.91,0.0,2019,wheat,NileDelta
2020-03-30,0.7416171816564997,8.059852034190945,10742.516485765962,0.0,5588.994944923043,5153.52154084292,3569.1134149329755,0.5538948890252243,100.0,0.3129386,,31.0,31.0,-99.0,19530000.0,12.05,28.21,10.74230974466698,0.0,0.6991837899493504,0.6447680593434619,0.5690297273821978,3.18,0.0,2019,wheat,NileDelta
2020-03-31,0.7561112797987976,8.021884049316528,10938.964611574434,0.0,5629.392722009491,5309.571889564943,3582.026068363434,0.6106122929914897,100.0,0.3129386,,31.0,31.0,-99.0,22290000.0,14.73,25.2,12.3373454600258,0.0,0.7161283977981945,0.6541991086124255,0.6275924105773755,5.95,0.0,2019,wheat,NileDelta
2020-04-01,0.7705796639458704,7.984711316336781,11146.399563950115,0.0,5669.082818168488,5477.316745781627,3594.9800316367578,0.4121037408951989,100.0,0.3129386,,31.0,31.0,-99.0,19130000.0,13.71,22.7,14.17430109104445,0.0,0.5344007001778214,0.4829102085347012,0.4237624438027966,4.5,0.0,2019,wheat,NileDelta
2020-04-02,0.7838574694378109,7.944101109385994,11355.458825804693,0.0,5706.098755356492,5649.360070448201,3607.3546579244553,0.3984008387792724,100.0,0.3129386,,31.0,31.0,-99.0,21230000.0,12.44,23.1,12.52030491791627,0.0,0.48574635648797304,0.4290719423380291,0.4098857364944908,2.22,0.0,2019,wheat,NileDelta
2020-04-03,0.7969008257920688,7.904577903486939,11577.389709198122,0.0,5742.485753952104,5834.903955246018,3619.8318495800045,0.462736869256216,100.0,0.3129386,,31.0,31.0,-99.0,21490000.0,11.98,26.73,13.005478138284301,0.0,0.5762075217493503,0.5171369147464342,0.4763228135085306,2.48,0.0,2019,wheat,NileDelta
2020-04-04,0.811197750468365,7.858173158101191,11789.444763528805,0.0,5774.52403063432,6014.920732894485,3631.1383759026307,0.7203044324909074,100.0,0.3129386,,31.0,31.0,-99.0,21590000.0,14.87,29.56,13.02279769816014,0.0,0.9180441946538629,0.855796570277872,0.7419122028761373,5.78,0.0,2019,wheat,NileDelta
2020-04-05,0.8277106863954109,7.7976219157457,11965.2513808911,0.0,5798.605301001853,6166.646079889248,3639.956118392855,0.5196391823961771,100.0,0.3129386,,31.0,31.0,-99.0,20850000.0,15.45,23.98,13.48921407942187,0.0,0.6431201752137959,0.5854433421768539,0.5356712471832643,5.11,0.0,2019,wheat,NileDelta
2020-04-06,0.8424570207763141,7.742812661434719,12173.498732180095,0.0,5823.736642102944,6349.76209007715,3649.6451020539666,0.43108477219529384,100.0,0.3129386,,31.0,31.0,-99.0,21270000.0,13.82,23.24,13.04881504655542,0.001,0.5316142358183151,0.4740164728103041,0.44472735108290795,2.92,0.0,2019,wheat,NileDelta
2020-04-07,0.8564031155248366,7.687232519708775,12392.88810482372,0.0,5847.019984284632,6545.868120539087,3659.146016472412,0.3996961016230106,100.0,0.3129386,,31.0,31.0,-99.0,21010000.0,12.72,21.62,12.140438281625102,0.0,0.5028940858484983,0.44745485938013446,0.41267608396724087,2.72,0.0,2019,wheat,NileDelta
2020-04-08,0.8694053424237583,7.630164825131729,12621.249670833393,0.0,5868.112679461318,6753.1369913720755,3668.3441812227934,0.39115400613348894,100.0,0.3129386,,31.0,31.0,-99.0,20480000.0,13.75,21.46,12.164899562512801,0.003,0.49564774921694654,0.4411482215344592,0.4041980390606675,2.35,0.0,2019,wheat,NileDelta
2020-04-09,0.8828185874565625,7.569224143810276,12844.47501370911,0.0,5885.866728873892,6958.608284835218,3676.708969302375,0.3623124145830956,100.0,0.3129386,,31.0,31.0,-99.0,16800000.0,13.13,20.73,12.688697283072582,0.016,0.48573944647437006,0.44161856825523804,0.3747420947868196,3.51,0.0,2019,wheat,NileDelta
2020-04-10,0.8957959090519798,7.502285577490051,13045.532170768427,0.0,5899.196305005351,7146.335865763075,3683.6641278523743,0.3668949384125616,100.0,0.3129386,,31.0,31.0,-99.0,16000000.0,12.86,20.74,12.74810318484702,0.020999999999999998,0.49936086222523546,0.4574494870638855,0.3798803672511471,4.25,0.0,2019,wheat,NileDelta
2020-04-11,0.9087512046475231,7.4327237666565455,13239.258962659835,0.0,5909.558921433065,7329.700041226769,3689.82894873971,0.4286062231636994,100.0,0.3129386,,31.0,31.0,-99.0,21190000.0,13.46,22.66,12.38700884542129,0.001,0.5349721472663497,0.47809221833259585,0.4442757804191082,2.89,0.0,2019,wheat,NileDelta
2020-04-12,0.9227614304090136,7.364287716988308,13463.340382959566,0.0,5918.680390493825,7544.659992465742,3696.551074206467,0.4516400271017487,100.0,0.3129386,,31.0,31.0,-99.0,23160000.0,13.84,24.04,12.69716891294184,0.0,0.5495503923404919,0.48636226031033897,0.4686875846829344,2.42,0.0,2019,wheat,NileDelta
2020-04-13,0.9375414787774276,7.292917825575496,13687.26579583318,0.0,5924.699543067918,7762.566252765262,3702.93616979937,0.4679615736485579,100.0,0.3129386,,31.0,31.0,-99.0,23520000.0,12.73,24.38,12.02685664534669,0.0,0.5589934748445076,0.4952734594619301,0.48622420222408563,2.59,0.0,2019,wheat,NileDelta
2020-04-14,0.9521062684444888,7.218467724686048,13915.057017135081,0.0,5927.500143493811,7987.556873641269,3709.0758866078354,0.47684597826928776,100.0,0.3129386,,31.0,31.0,-99.0,24040000.0,12.27,23.88,11.890193262564479,0.0,0.5731828897030959,0.5086345036298665,0.4961149712092139,3.0,0.0,2019,wheat,NileDelta
2020-04-15,0.9663770432546608,7.141923952282249,14148.184015132732,9.820560788817186,5927.500143493811,8210.863310850104,3715.001859917516,0.40716698463928047,100.0,0.3129386,,31.0,31.0,-99.0,20340000.0,12.34,27.44,12.38700884542129,0.0,0.5329403624091581,0.47650231083668365,0.4242210548384195,1.33,0.0,2019,wheat,NileDelta
2020-04-16,0.9821716328517714,7.069266858562188,14356.166554706733,77.94334172516952,5927.500143493811,8350.723069487753,3719.9770411573436,0.5060570160510081,100.0,0.3129386,,31.0,31.0,-99.0,20100000.0,14.89,23.92,13.373472140642031,0.0,0.6458818467416197,0.5905828645478627,0.5279880695752401,5.11,0.0,2019,wheat,NileDelta
2020-04-17,0.997669415252979,7.000238111032747,14571.318393363132,216.37906093791403,5927.500143493811,8427.439188931407,3724.768019629452,0.5075490080977955,100.0,0.3129386,,31.0,31.0,-99.0,23340000.0,15.22,24.75,14.580710133207939,0.0,0.6446487547543985,0.5797797533953711,0.5302697604898077,4.4,0.0,2019,wheat,NileDelta
2020-04-18,1.0,6.93460150280098,14801.200822074263,435.5462800097985,5927.500143493811,8438.154398570652,3729.515296175829,0.5051611874208413,100.0,0.3129386,,31.0,31.0,-99.0,23550000.0,14.78,25.88,15.03659519113256,0.0,0.6295144495590739,0.5636730242958072,0.5284842413620662,3.83,0.0,2019,wheat,NileDelta
2020-04-19,1.021907327586207,6.8721406216201055,15029.012482917875,663.3579408534118,5927.500143493811,8438.154398570652,3734.164513744066,0.5378986443524248,100.0,0.3129386,,31.0,31.0,-99.0,23720000.0,14.73,25.85,13.90586074881238,0.0,0.6574043081096287,0.5911327998526354,0.5634747687823813,4.07,0.0,2019,wheat,NileDelta
2020-04-20,1.043771551724138,6.812656808700027,15258.118855112085,892.4643130476211,5927.500143493811,8438.154398570652,3738.3187136087395,0.4938417250172479,100.0,0.3129386,,31.0,31.0,-99.0,23190000.0,13.86,26.3,13.81433619076611,0.0,0.6078897754611529,0.5433318836685216,0.5179912012605818,2.91,0.0,2019,wheat,NileDelta
2020-04-21,1.0654094827586207,6.755967365999689,15488.112230988954,1122.4576889244909,5927.500143493811,8438.154398570652,3741.9688905798494,0.5237008369630446,100.0,0.3129386,,31.0,31.0,-99.0,23960000.0,15.57,31.99,13.1883472389471,0.0,0.6673872535388462,0.5966567526576961,0.55000540989064,1.5,0.0,2019,wheat,NileDelta
2020-04-22,1.0910344827586207,6.7019039773208835,15621.05804279914,1255.403500734677,5927.500143493811,8438.154398570652,3743.7826263003867,0.7404694846808615,100.0,0.3129386,,31.0,31.0,-99.0,24160000.0,17.16,31.41,13.94261944516809,1.592,0.9158860154086776,0.8440454879428184,0.7786250977841348,4.61,0.0,2019,wheat,NileDelta
2020-04-23,1.1172036637931035,6.6503113139585945,15748.915909901536,1383.2613678370724,5927.500143493811,8438.154398570652,3745.191184590875,0.45655355552911514,100.0,0.3129386,,31.0,31.0,-99.0,23890000.0,15.31,24.67,15.86198504314355,1.527,0.6000102003491691,0.5336068377219811,0.4806610369701326,3.29,0.0,2019,wheat,NileDelta
2020-04-24,1.1387446120689657,6.60104580015667,15984.15826117093,1618.5037191064653,5927.500143493811,8438.154398570652,3747.155166118945,0.516640412797669,100.0,0.3129386,,31.0,31.0,-99.0,22160000.0,15.59,26.46,16.342197326422262,1.779,0.6692358412576959,0.606554449922002,0.5445652689766293,5.04,0.0,2019,wheat,NileDelta
2020-04-25,1.1614008620689658,6.553974517347687,16201.962721486705,1836.3081794222417,5927.500143493811,8438.154398570652,3748.4975586675523,0.40193934448250107,100.0,0.3129386,,31.0,31.0,-99.0,20430000.0,15.22,21.31,14.70557534681597,4.45,0.5787042368334405,0.52365286812999,0.42415530893725906,4.81,0.0,2019,wheat,NileDelta
2020-04-26,1.1810829741379312,6.508974229264126,16436.641168131162,2070.9866260666986,5927.500143493811,8438.154398570652,3749.406907247827,0.42712534559423765,100.0,0.3129386,,31.0,31.0,-99.0,23610000.0,14.64,22.67,14.13700635366297,0.301,0.5669991739506473,0.5029174755449113,0.4512435981029833,2.75,0.0,2019,wheat,NileDelta
2020-04-27,1.2011853448275864,6.425289161679815,16684.80382507703,2319.149283012567,5927.500143493811,8438.154398570652,3749.8772469305654,0.1871190308031847,100.0,0.3129386,,31.0,31.0,-99.0,6410000.0,13.73,21.54,15.49484841550674,0.0,0.20109815290140207,0.18403059317205478,0.19811428727407351,1.8,0.0,2019,wheat,NileDelta
2020-04-28,1.2201885775862071,5.986856689028006,16714.011360526336,2348.3568184618725,5927.500143493811,8438.154398570652,3749.8772469305654,0.43561640764557347,100.0,0.3129386,,31.0,31.0,-99.0,24600000.0,14.25,24.04,15.4142827320251,0.0,0.5894247132389651,0.5220589643625894,0.4672011573107504,3.09,0.0,2019,wheat,NileDelta
2020-04-29,1.2408189655172417,5.774736039206718,16959.669928081785,2594.0153860173214,5927.500143493811,8438.154398570652,3749.8772469305654,0.4368330088194993,100.0,0.3129386,,31.0,31.0,-99.0,25170000.0,13.24,23.15,13.77787479987597,0.0,0.5857992406995814,0.5180641251437745,0.47193318692910335,2.96,0.0,2019,wheat,NileDelta
2020-04-30,1.2604256465517245,5.562953718473592,17213.862661848725,2848.208119784263,5927.500143493811,8438.154398570652,3749.8772469305654,0.44657989195745024,100.0,0.3129386,,31.0,31.0,-99.0,24760000.0,14.34,26.97,14.49481124828451,0.0,0.5850739732456774,0.515468194987098,0.48637095937362956,1.59,0.0,2019,wheat,NileDelta
2020-05-01,1.2826831896551727,5.353480708715836,17441.56738312457,3075.912841060106,5927.500143493811,8438.154398570652,3749.8772469305654,0.480667119090281,100.0,0.3129386,,31.0,31.0,-99.0,25360000.0,15.71,26.88,15.616389849627371,0.0,0.6284892180072782,0.5564379959772575,0.5281471186140692,2.43,0.0,2019,wheat,NileDelta
2020-05-02,1.3056303879310347,5.140782756842564,17661.61216419943,3295.9576221349666,5927.500143493811,8438.154398570652,3749.8772469305654,0.444844400771664,100.0,0.3129386,,31.0,31.0,-99.0,25920000.0,14.1,25.39,15.274177129026661,0.0,0.6011471739656775,0.5294076725219388,0.4936841058243394,2.38,0.0,2019,wheat,NileDelta
2020-05-03,1.326907327586207,4.715490487236819,17894.923568856553,3529.2690267920884,5927.500143493811,8438.154398570652,3749.8772469305654,0.47868293503833587,100.0,0.3129386,,31.0,31.0,-99.0,25990000.0,14.27,26.77,15.515047485173401,0.0,0.6574329127647577,0.5845351912131789,0.5438313860407364,3.14,0.0,2019,wheat,NileDelta
2020-05-04,1.3490193965517243,4.494417827025674,18109.684742568716,3744.030200504251,5927.500143493811,8438.154398570652,3749.8772469305654,0.47775017663542346,100.0,0.3129386,,31.0,31.0,-99.0,25480000.0,14.66,28.02,16.18422398292935,0.0,0.6724597687786245,0.6000145431743821,0.5506101146313248,2.87,0.0,2019,wheat,NileDelta
2020-05-05,1.3720150862068967,4.292915172747307,18306.256788072544,3940.6022460080817,5927.500143493811,8438.154398570652,3749.8772469305654,0.39350011055766043,100.0,0.3129386,,31.0,31.0,-99.0,20000000.0,16.72,22.37,15.4142827320251,0.0,0.6199783927299594,0.5648179890496151,0.46017239673962573,5.02,0.0,2019,wheat,NileDelta
2020-05-06,1.3930765086206898,4.094202008240106,18491.2191122414,4125.564570176939,5927.500143493811,8438.154398570652,3749.8772469305654,0.4568802881835064,100.0,0.3129386,,31.0,31.0,-99.0,25510000.0,15.59,24.83,15.03659519113256,0.0,0.6725464002257215,0.6013711943384179,0.5428956825608845,3.93,0.0,2019,wheat,NileDelta
2020-05-07,1.414854525862069,3.899423440116448,18680.618323075912,4314.963781011451,5927.500143493811,8438.154398570652,3749.8772469305654,0.4692922036520388,100.0,0.3129386,,31.0,31.0,-99.0,26340000.0,13.23,28.72,13.82346477172171,0.0,0.6985687521234039,0.6241254059393506,0.5674305066138488,2.21,0.0,2019,wheat,NileDelta
