day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2016-02-06,0.9229730769230773,7.285685734705098,6632.1437994899425,0.0,3806.1983090579156,2825.9454904320264,3482.2298846670988,0.3729816010016647,100.0,0.3129386,,3311.6753339568622,494.5229751010534,25.687243,32.639637,-99.0,18670000.0,8.35,21.44,10.986110031429618,0.0,0.4381786113163434,0.3911735922691365,0.3875868558820469,4.74,0.0,2015,wheat,UpperEgypt
2016-02-07,0.9344307692307696,7.291258680446624,6812.629312613096,0.0,3845.1002259739857,2967.52908663911,3495.9417776038895,0.31181519278552877,100.0,0.3129386,,3314.208491112102,530.891734861884,25.687243,32.639637,-99.0,18850000.0,5.43,17.98,8.988433009937811,0.0,0.36163945755827054,0.31757139405643403,0.32399350981678515,4.05,0.0,2015,wheat,UpperEgypt
2016-02-08,0.9434346153846158,7.295809672490035,7007.075276496255,0.0,3883.6693307793016,3123.4059457169537,3508.3763593202984,0.3133904280291358,100.0,0.3129386,,3316.2771238591063,567.3922069201953,25.687243,32.639637,-99.0,19260000.0,3.22,18.83,7.6967970651934365,0.0,0.3769692513654777,0.3327075197419483,0.32560425095655054,2.75,0.0,2015,wheat,UpperEgypt
2016-02-09,0.951915384615385,7.296055209843309,7205.723580367823,0.0,3920.389087733992,3285.334492633831,3519.239883353284,0.3395821643324161,100.0,0.3129386,,3316.3887317469585,604.0003559870336,25.687243,32.639637,-99.0,19490000.0,3.91,21.31,8.081237993659695,0.0,0.39641505397914606,0.3498345952274523,0.35281524341212495,2.42,0.0,2015,wheat,UpperEgypt
2016-02-10,0.9616153846153851,7.289481683024401,7401.079392136544,0.0,3954.015082518936,3447.0643096176077,3528.2477358658784,0.3658366465152319,100.0,0.3129386,,3313.400765011091,640.614317507845,25.687243,32.639637,-99.0,19410000.0,4.31,20.07,8.311774654634155,0.0,0.4599680755672696,0.4140464593471059,0.3801367132254184,3.84,0.0,2015,wheat,UpperEgypt
2016-02-11,0.9709923076923082,7.278424235294111,7600.552409011292,0.0,3985.447426754931,3615.1049822563614,3535.522336324486,0.3365734274931242,100.0,0.3129386,,3308.3746524064145,677.0727743485163,25.687243,32.639637,-99.0,19020000.0,4.55,22.89,8.452864016325307,0.0,0.3859995927097112,0.3393485495486854,0.34979783900890354,1.96,0.0,2015,wheat,UpperEgypt
2016-02-12,0.9815461538461543,7.260746210577453,7796.786890244563,0.0,4013.609339055919,3783.1775511886444,3540.8828240865996,0.33793457759167145,100.0,0.3129386,,3300.339186626115,713.2701524298039,25.687243,32.639637,-99.0,19720000.0,6.67,26.0,9.79381722606644,0.0,0.3851278970851145,0.3339539311254297,0.3513227202252439,1.39,0.0,2015,wheat,UpperEgypt
2016-02-13,0.9941115384615389,7.234405461958624,7983.253587477368,0.0,4037.417550394524,3945.836037082843,3544.0913754554126,0.372805848798268,100.0,0.3129386,,3288.366119072102,749.0514313224221,25.687243,32.639637,-99.0,19670000.0,9.06,28.11,11.52722257597058,0.0,0.4274860772778567,0.3741669377485627,0.3877586810814203,1.58,0.0,2015,wheat,UpperEgypt
2016-02-14,1.0,7.199396353944174,8160.139896183082,0.0,4056.6685636033367,4103.471332579745,3545.0513463511716,0.39742594806751014,100.0,0.3129386,,3272.452888156444,784.2156754468929,25.687243,32.639637,-99.0,20040000.0,9.15,29.1,11.597461531501061,0.0,0.4495689785539305,0.3947102654716794,0.41362969921846754,1.68,0.0,2015,wheat,UpperEgypt
2016-02-15,1.0173863636363636,7.162279016254084,8334.921161686487,0.0,4074.1466901536774,4260.774471532809,3545.0513463511716,0.4085634396940572,100.0,0.3129386,,3255.581371024585,818.5653191290922,25.687243,32.639637,-99.0,20040000.0,10.76,32.13,12.91918365043071,0.0,0.46143647462583043,0.40436118870596277,0.42551349516093095,1.4,0.0,2015,wheat,UpperEgypt
2016-02-16,1.0368818181818182,7.088594782766668,8503.590255458894,143.5574950490951,4074.146690153678,4285.8860702561215,3545.0513463511716,0.5752821232386697,100.0,0.3129386,,3222.0885376212145,852.0581525324633,25.687243,32.639637,-99.0,20610000.0,13.43,33.77,15.40423791730575,0.0,0.6483329271118854,0.5876514306295902,0.5999880222078998,3.11,0.0,2015,wheat,UpperEgypt
2016-02-17,1.0583363636363636,7.018606636281917,8654.39154951422,272.35280908223774,4074.146690153678,4307.892050278302,3545.0513463511716,0.5379677465169918,100.0,0.3129386,,3190.2757437645096,883.8709463891682,25.687243,32.639637,-99.0,20120000.0,14.6,32.21,16.61922380793398,0.0,0.6412675858829393,0.5821987038209105,0.5618431735897975,3.35,0.0,2015,wheat,UpperEgypt
2016-02-18,1.0796136363636364,6.952072615349284,8808.699273167005,404.64447634504324,4074.146690153678,4329.908106668284,3545.0513463511716,0.4698713254949244,100.0,0.3129386,,3160.033006976949,914.1136831767287,25.687243,32.639637,-99.0,19070000.0,14.28,33.4,16.278846417851792,0.0,0.5463030296023177,0.4899588510581892,0.4913873962792962,2.1,0.0,2015,wheat,UpperEgypt
2016-02-19,1.1012863636363637,6.888771154533634,8959.625544217331,534.5237047000353,4074.146690153678,4350.955149363618,3545.0513463511716,0.44115939133863835,100.0,0.3129386,,3131.2596156971085,942.8870744565694,25.687243,32.639637,-99.0,20520000.0,16.98,33.07,19.35274759315089,0.0,0.5447351871465054,0.48308441725683793,0.46197196240347854,1.76,0.0,2015,wheat,UpperEgypt
2016-02-20,1.1240363636363637,6.828498969059761,9100.11231601773,655.8805708116881,4074.146690153678,4370.085055052365,3545.0513463511716,0.49553716971791945,100.0,0.3129386,,3103.8631677544386,970.2835223992391,25.687243,32.639637,-99.0,20590000.0,12.04,30.32,14.06267534305546,0.0,0.5858811851354724,0.5274920306239066,0.5195890625816959,2.9,0.0,2015,wheat,UpperEgypt
2016-02-21,1.1432909090909091,6.771069198422771,9276.05363671954,808.4706492303796,4074.146690153678,4393.436297335483,3545.0513463511716,0.45502006380636584,100.0,0.3129386,,3077.758726555807,996.3879635978708,25.687243,32.639637,-99.0,20480000.0,10.9,25.14,13.040137525909689,0.0,0.5679576961815345,0.5130251062244374,0.4777124115216521,4.69,0.0,2015,wheat,UpperEgypt
2016-02-22,1.1596727272727274,6.716309772620162,9475.278966064421,981.8356526981214,4074.1466901536783,4419.296623212622,3545.0513463511716,0.35700066712867484,100.0,0.3129386,,3052.8680784637127,1021.2786116899655,25.687243,32.639637,-99.0,20340000.0,9.04,20.53,11.51166484061105,0.0,0.43689590417248814,0.3858086391052455,0.37527158470119293,4.63,0.0,2015,wheat,UpperEgypt
2016-02-23,1.1731136363636365,6.664061970388682,9693.800277792783,1172.5343253480778,4074.146690153678,4447.1192622910285,3545.0513463511716,0.36071174427249175,100.0,0.3129386,,3029.1190774494025,1045.0276127042753,25.687243,32.639637,-99.0,21490000.0,6.78,22.08,9.86824088981482,0.0,0.4442546809518385,0.3906980041559458,0.37963481579176694,2.5,0.0,2015,wheat,UpperEgypt
2016-02-24,1.1862318181818183,6.6141791435587,9914.20734329215,1365.3275125276673,4074.146690153678,4474.733140610806,3545.0513463511716,0.339778303934127,100.0,0.3129386,,3006.4450652539567,1067.701624899721,25.687243,32.639637,-99.0,21130000.0,8.29,25.79,10.941423867663481,0.0,0.41309699149856904,0.3574835824069508,0.35802957990542805,1.21,0.0,2015,wheat,UpperEgypt
2016-02-25,1.2017227272727273,6.566525585560598,10121.582507860749,1547.1336906378958,4074.146690153678,4500.302127069174,3545.0513463511716,0.3827520571220254,100.0,0.3129386,,2984.784357073001,1089.362333080677,25.687243,32.639637,-99.0,20600000.0,10.92,29.43,13.05749764175361,0.0,0.462434571494588,0.40499317541279434,0.4037818079055332,1.35,0.0,2015,wheat,UpperEgypt
2016-02-26,1.2200636363636364,6.520975525382167,10308.308851288235,1711.2752770687723,4074.146690153678,4522.886884065785,3545.0513463511716,0.4621055784218649,100.0,0.3129386,,2964.0797842646234,1110.0669058890544,25.687243,32.639637,-99.0,21520000.0,12.93,30.28,14.909264445893891,0.0,0.5629209253641717,0.5014721096651621,0.48805060981182863,2.3,0.0,2015,wheat,UpperEgypt
2016-02-27,1.2397045454545454,6.47741223100382,10481.17670511764,1863.7149603973696,4074.146690153678,4543.315054566592,3545.0513463511716,0.45769797406950513,100.0,0.3129386,,2944.27828681992,1129.8684033337574,25.687243,32.639637,-99.0,21310000.0,9.91,28.01,12.205764686674542,0.0,0.5532314139706618,0.4950696122614322,0.48393343211605827,2.65,0.0,2015,wheat,UpperEgypt
2016-02-28,1.2569409090909092,6.435727208625671,10672.389402249955,2032.9006659416448,4074.1466901536774,4565.342046154634,3545.0513463511716,0.449179028716077,100.0,0.3129386,,2925.330549375307,1148.8161407783705,25.687243,32.639637,-99.0,22070000.0,12.07,30.72,14.09050914670372,0.0,0.5401052230242798,0.47729927764210023,0.4754422124556578,1.85,0.0,2015,wheat,UpperEgypt
2016-02-29,1.2763909090909091,6.395819485925315,10841.92730408983,2183.351192142766,4074.1466901536774,4584.4294217933875,3545.0513463511716,0.5395018544828343,100.0,0.3129386,,2907.1906754205993,1166.956014733078,25.687243,32.639637,-99.0,20590000.0,14.52,34.1,16.533549505445638,0.0,0.6378981792414866,0.5766514225131217,0.5716518183975665,2.6,0.0,2015,wheat,UpperEgypt
2016-03-01,1.2984909090909091,6.357594969210026,10982.576427727503,2308.579863584588,4074.146690153678,4599.849873989238,3545.0513463511716,0.5083151424663701,100.0,0.3129386,,2889.815895095468,1184.3307950582096,25.687243,32.639637,-99.0,20250000.0,17.89,35.13,20.49756936613159,0.0,0.6294519699044827,0.5674020938897208,0.5391640765321581,2.26,0.0,2015,wheat,UpperEgypt
2016-03-02,1.3225909090909092,6.320965865703376,11071.578287521803,2388.1217819010817,4074.146690153678,4609.309815467044,3545.0513463511716,0.5321169701575392,100.0,0.3129386,,2873.1663025924454,1200.9803875612324,25.687243,32.639637,-99.0,20730000.0,19.87,35.52,23.19530336543516,0.0,0.6709909500878146,0.6065252288754617,0.5649802575011245,2.62,0.0,2015,wheat,UpperEgypt
2016-03-03,1.347768181818182,6.02985104581444,11111.972951436943,2581.847264634857,3957.783454898682,4572.342231903403,3545.0513463511716,0.384511854815822,100.0,0.3129386,,2740.841384461108,1216.942070437574,25.687243,32.639637,-99.0,17640000.0,13.4,24.41,15.37413793359947,0.0,0.47956724756417285,0.43147005995606313,0.41181907503216275,4.74,0.0,2015,wheat,UpperEgypt
2016-03-04,1.3649545454545455,5.761747461972888,11279.431707343316,2883.1607613311385,3846.6565652301642,4549.614380782012,3545.0513463511716,0.4428481317678881,100.0,0.3129386,,2618.9761190785866,1227.6804461515776,25.687243,32.639637,-99.0,21720000.0,9.69,26.05,12.02685664534669,0.0,0.5766524222587959,0.518559281795256,0.47865709014849783,3.17,0.0,2015,wheat,UpperEgypt
2016-03-05,1.3812,5.5143850379260435,11457.814948751105,3188.0240694186414,3740.5303855967286,4529.2604937357355,3545.0513463511716,0.48386967339959575,100.0,0.3129386,,2506.538653602747,1233.9917319939811,25.687243,32.639637,-99.0,22220000.0,9.91,28.54,12.205764686674542,0.0,0.6072227322704395,0.5462871122907895,0.5280229183020074,2.96,0.0,2015,wheat,UpperEgypt
2016-03-06,1.3986772727272727,5.285797997454898,11623.031767315091,3474.938240598121,3639.1798840467964,4508.913642670173,3545.0513463511716,0.45902336341717753,100.0,0.3129386,,2402.63545338859,1236.5444306582065,25.687243,32.639637,-99.0,22080000.0,10.72,29.35,12.88480702451009,0.0,0.5788311806855997,0.5174110594735748,0.5059108778997448,2.42,0.0,2015,wheat,UpperEgypt
2016-03-07,1.416890909090909,5.0728605936984925,11778.716129902834,3747.4604578086264,3542.3901550666124,4488.865517027595,3545.0513463511716,0.44836610884594624,100.0,0.3129386,,2305.8457244084057,1236.5444306582065,25.687243,32.639637,-99.0,21820000.0,10.54,29.92,12.731105174240792,0.0,0.5650186773168355,0.5041180598819012,0.49929383554297085,2.17,0.0,2015,wheat,UpperEgypt
2016-03-08,1.435281818181818,4.869505373111125,11929.02354542274,4009.622321987895,3449.9559638905366,4469.445259544308,3545.0513463511716,0.3928300914141589,100.0,0.3129386,,2213.41153323233,1236.5444306582065,25.687243,32.639637,-99.0,22290000.0,11.71,32.7,13.75967582756261,0.0,0.5089595248243162,0.444703727827373,0.4422636089494924,1.04,0.0,2015,wheat,UpperEgypt
2016-03-09,1.4554681818181818,4.675301137450189,12058.079496760729,4247.146490741798,3361.681311317384,4449.251694701548,3545.0513463511716,0.514385076278617,100.0,0.3129386,,2125.136880659177,1236.5444306582065,25.687243,32.639637,-99.0,21950000.0,14.0,35.66,15.98604859425292,0.0,0.6445332101229401,0.5787632187651809,0.5858476819693902,2.1,0.0,2015,wheat,UpperEgypt
2016-03-10,1.478040909090909,4.489836092393995,12150.518236803304,4446.099278866369,3277.379018110022,4427.039939826913,3545.0513463511716,0.34403630175231054,100.0,0.3129386,,2040.8345874518159,1236.5444306582065,25.687243,32.639637,-99.0,17010000.0,18.39,31.2,21.15148564904004,0.0,0.4662317843220786,0.4152885127731464,0.39662886659919716,1.6,0.0,2015,wheat,UpperEgypt
2016-03-11,1.500581818181818,4.312716974365331,12236.624464616973,4634.408713873908,3196.8703280969926,4405.345422646071,3545.0513463511716,0.37468477855941057,100.0,0.3129386,,1960.3258974387861,1236.5444306582065,25.687243,32.639637,-99.0,13280000.0,19.6,33.73,22.810057729824532,0.0,0.49790819093915734,0.45713513885919443,0.43751149039562004,2.5,0.0,2015,wheat,UpperEgypt
2016-03-12,1.524822727272727,4.143568216647956,12269.960656966323,4769.337827980303,3119.9845291345496,4380.638299851472,3545.0513463511716,0.3950225252025635,100.0,0.3129386,,1883.440098476343,1236.5444306582065,25.687243,32.639637,-99.0,18090000.0,19.46,32.55,22.612512923756892,0.028000000000000004,0.5399238102892487,0.4848542727949714,0.46745865530471403,2.36,0.0,2015,wheat,UpperEgypt
2016-03-13,1.5484636363636362,3.982031153027862,12337.30615153868,4931.273294635718,3046.5585911254166,4359.474265777545,3545.0513463511716,0.17195147453041462,100.0,0.3129386,,1810.01416046721,1236.5444306582065,25.687243,32.639637,-99.0,6730000.0,19.38,27.44,22.500303401284558,0.016,0.22507115343685508,0.20531156169466064,0.20633539211742988,1.41,0.0,2015,wheat,UpperEgypt
2016-03-14,1.5697454545454543,3.827763257270672,12335.132689738864,5024.22019267703,2976.436820326694,4334.475676735139,3545.051346351172,0.41504903530797066,100.0,0.3129386,,1739.8923896684876,1236.5444306582065,25.687243,32.639637,-99.0,22360000.0,18.11,29.06,20.783079019644642,0.0,0.5997410855895279,0.5339215937169779,0.5053070939339664,3.86,0.0,2015,wheat,UpperEgypt
2016-03-15,1.5911863636363635,3.6804374168225586,12419.979196561955,5194.240180169083,2909.4705292139142,4316.268487178957,3545.051346351172,0.25077166890006053,100.0,0.3129386,,1672.9260985557075,1236.5444306582065,25.687243,32.639637,-99.0,7150000.0,12.76,24.54,14.744183816906041,0.0,0.29889870979800937,0.27949413280853813,0.3099250431454886,3.46,0.0,2015,wheat,UpperEgypt
2016-03-16,1.608140909090909,3.539741239194608,12451.134647583302,5310.095179697617,2845.5177212012095,4295.521746684475,3545.051346351172,0.40564910819630257,100.0,0.3129386,,1608.9732905430033,1236.5444306582065,25.687243,32.639637,-99.0,23740000.0,8.96,26.26,11.44961847393141,0.0,0.6126828100470659,0.5495019849339031,0.5091862368997663,3.03,0.0,2015,wheat,UpperEgypt
2016-03-17,1.6241499999999998,3.4053763895599154,12566.903225074888,5501.726181271613,2784.4427895490767,4280.734254254197,3545.0513463511716,0.41447944842855755,100.0,0.3129386,,1547.8983588908702,1236.5444306582065,25.687243,32.639637,-99.0,24060000.0,10.06,27.68,12.32908527313417,0.0,0.6294521820677783,0.5638919577281589,0.5286811407906201,2.87,0.0,2015,wheat,UpperEgypt
2016-03-18,1.6413045454545452,3.277057958158782,12668.924838690811,5676.955146957014,2726.1162298212894,4265.8534619125085,3545.0513463511716,0.3973127937484456,100.0,0.3129386,,1489.5717991630827,1236.5444306582065,25.687243,32.639637,-99.0,23420000.0,11.35,30.13,13.43568581717433,0.0,0.5973869387827574,0.531454388058006,0.5152230557579339,2.04,0.0,2015,wheat,UpperEgypt
2016-03-19,1.6601590909090906,3.1545138561707025,12754.033365994736,5832.904101852855,2670.4143652812527,4250.714898860627,3545.0513463511716,0.47134585620468733,100.0,0.3129386,,1433.8699346230464,1236.5444306582065,25.687243,32.639637,-99.0,23370000.0,14.91,34.59,16.95490076548928,0.003,0.7106571527424992,0.6407100431626535,0.6216867048584002,2.54,0.0,2015,wheat,UpperEgypt
2016-03-20,1.6826590909090906,3.037484238772086,12800.492028942157,5949.045193367304,2617.219084645518,4234.227750929336,3545.0513463511716,0.4136793772457193,100.0,0.3129386,,1380.6746539873116,1236.5444306582065,25.687243,32.639637,-99.0,23510000.0,14.86,28.38,16.90036048334865,0.0,0.6676639219736423,0.6005166239247067,0.5552028588326168,4.33,0.0,2015,wheat,UpperEgypt
2016-03-21,1.702313636363636,2.888919235657641,12866.07370080096,6080.310213428863,2566.417591638391,4219.345895733707,3545.051346351172,0.3909278441076141,100.0,0.3129386,,1313.1451071171098,1253.272484521281,25.687243,32.639637,-99.0,24150000.0,11.27,26.54,13.36460516852367,0.0,0.6694826369223656,0.6036352967445965,0.5373785966347143,3.9,0.0,2015,wheat,UpperEgypt
2016-03-22,1.7194999999999996,2.712404412997969,12941.318220059678,6217.9043767612775,2517.9021658165852,4205.511677481814,3545.051346351172,0.37673898489906077,100.0,0.3129386,,1232.9110968172592,1284.991068999326,25.687243,32.639637,-99.0,25030000.0,9.62,27.54,11.97041708962477,0.0,0.6363500069705899,0.5685078561679328,0.5344258068569273,2.74,0.0,2015,wheat,UpperEgypt
2016-03-23,1.7363909090909087,2.540126616969546,13008.753922320471,6345.262817447709,2471.5699341567597,4191.921170716003,3545.051346351172,0.32028072217457215,100.0,0.3129386,,1154.6030077134299,1316.96692644333,25.687243,32.639637,-99.0,21570000.0,10.84,31.56,12.98817882607785,0.0,0.5414911077766495,0.48030282695491466,0.4702009149494019,1.37,0.0,2015,wheat,UpperEgypt
2016-03-24,1.755663636363636,2.3148738524206953,13055.697675181873,6450.298372272351,2427.322652921627,4178.076649987894,3545.051346351172,0.3428157122311421,100.0,0.3129386,,1052.2153874639525,1375.1072654576747,25.687243,32.639637,-99.0,22950000.0,15.42,33.95,17.520089610887798,0.0,0.6258532258828362,0.5572253364136299,0.5297369468996475,1.6,0.0,2015,wheat,UpperEgypt
2016-03-25,1.778104545454545,2.0815509842159714,13064.438927990997,6515.988109681327,2385.066499342075,4163.384318967595,3545.051346351172,0.2894928929485886,100.0,0.3129386,,946.1595382799867,1438.9069610620886,25.687243,32.639637,-99.0,20280000.0,19.57,32.46,22.767600102281207,0.0,0.5653390337936803,0.5035946070576022,0.47607686173302877,1.86,0.0,2015,wheat,UpperEgypt
2016-03-26,1.801754545454545,1.8598373789753513,13063.188114748396,6569.478449810017,2344.7118726736035,4148.997792264776,3545.051346351172,0.3872247383462917,100.0,0.3129386,,845.3806268069777,1499.3312458666255,25.687243,32.639637,-99.0,23300000.0,20.42,37.35,23.99770189046716,0.0,0.8209499969434608,0.7474685703522433,0.682983371146544,3.04,0.0,2015,wheat,UpperEgypt
2016-03-27,1.828013636363636,1.7126838632276404,13061.993588101712,6620.561724632916,2306.1732042052126,4135.258659263583,3545.0513463511716,0.3253397085152072,100.0,0.3129386,,778.4926651034729,1527.6805391017397,25.687243,32.639637,-99.0,24160000.0,18.31,30.67,21.0456479173658,0.0,0.7199244772145644,0.6478753993045836,0.6054921349167854,4.91,0.0,2015,wheat,UpperEgypt
2016-03-28,1.8502772727272723,1.5137257279381036,13060.852815154129,6669.346252088784,2269.3687758178994,4122.137787247444,3545.0513463511716,0.2860381787715887,100.0,0.3129386,,688.0571490627742,1581.3116267551254,25.687243,32.639637,-99.0,25300000.0,12.59,27.4,14.580710133207939,0.0,0.7290860125430971,0.6587574084543383,0.5790495838138436,4.45,0.0,2015,wheat,UpperEgypt
2016-03-29,1.868454545454545,1.3222247211225127,13059.763376989185,6715.935475809139,2234.2205467080157,4109.607354472031,3545.0513463511716,0.23665946417520847,100.0,0.3129386,,601.0112368738692,1633.2093098341463,25.687243,32.639637,-99.0,24610000.0,11.55,25.66,13.61484264779683,0.0,0.655725846255914,0.5889913553403783,0.5277417067322652,4.17,0.0,2015,wheat,UpperEgypt
2016-03-30,1.8853681818181813,1.1963581554489853,13058.722963541664,6760.428184462076,2200.653987908076,4097.640791171511,3545.0513463511716,0.25602583901592724,100.0,0.3129386,,543.7991615677205,1656.8548263403557,25.687243,32.639637,-99.0,25250000.0,11.41,28.9,13.48921407942187,0.0,0.7585606031430584,0.688177225895793,0.615009215445828,3.86,0.0,2015,wheat,UpperEgypt
2016-03-31,1.9036909090909087,1.0774539677452415,13057.729368699282,6802.918721225632,2168.5979242541343,4086.2127232195153,3545.0513463511716,0.2500208406396569,100.0,0.3129386,,489.75180352056424,1678.84612073357,25.687243,32.639637,-99.0,25840000.0,10.24,31.63,12.47851507844241,0.0,0.7370110445683777,0.6640291670988038,0.6507348479564374,2.92,0.0,2015,wheat,UpperEgypt
2016-04-01,1.9227227272727268,0.9656140487319491,13056.780485624808,6843.497183834828,2137.9843834646194,4075.2989183253594,3545.0513463511716,0.24209793749739164,100.0,0.3129386,,438.9154766963405,1699.068906768279,25.687243,32.639637,-99.0,24870000.0,14.0,34.0,15.98604859425292,0.0,0.793176197898491,0.7195252741714124,0.6869416747004602,3.15,0.0,2015,wheat,UpperEgypt
2016-04-02,1.9445409090909085,0.8171779949402302,13055.874302288685,6882.249615626611,2108.7484520106327,4064.8762346514404,3545.0513463511716,0.17414518009343316,100.0,0.3129386,,371.44454315465003,1737.3039088559829,25.687243,32.639637,-99.0,25440000.0,14.06,33.33,16.04839901167502,0.0,0.6654728475831433,0.5904663120077229,0.565965063778879,1.67,0.0,2015,wheat,UpperEgypt
2016-04-03,1.9660818181818176,0.717354712517863,13055.008897202686,6919.2581879877625,2080.8281374720755,4054.9225717428476,3545.0513463511716,0.17425404127341446,100.0,0.3129386,,326.0703238717558,1754.7578136003199,25.687243,32.639637,-99.0,24830000.0,17.09,34.86,19.4880879550462,0.0,0.7543436678179475,0.6787859951089757,0.6316108348477496,2.41,0.0,2015,wheat,UpperEgypt
2016-04-04,1.989695454545454,0.5886445247194732,13054.182435345558,6954.601374592663,2054.1642370877535,4045.4168236651417,3545.0513463511716,0.14091563271823312,100.0,0.3129386,,267.56569305430594,1786.5985440334478,25.687243,32.639637,-99.0,25690000.0,15.96,35.3,18.136462757016282,0.0,0.7133735470598034,0.6355551870071555,0.6055426334159719,1.76,0.0,2015,wheat,UpperEgypt
2016-04-05,2.0,0.46743120466028476,13053.393164272002,6988.3541178003425,2028.7002122207264,4036.3388342509325,3545.0513463511716,0.1395779261186042,100.0,0.3129386,,212.46872939103844,1816.2314828296878,25.687243,32.639637,-99.0,25270000.0,17.6,36.68,20.126465426273377,0.0,0.8636767565289221,0.785626351496145,0.7358034439363651,3.21,0.0,2015,wheat,UpperEgypt
