day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2011-02-14,1.0992471910112362,7.815939190140069,10990.733804766816,1406.0604320666616,5029.968528560663,4554.704844139492,4695.662817860709,0.34256832812548815,100.0,0.3129386,,25.687243,32.639637,-99.0,20100000.0,5.29,22.49,8.90127814023969,0.0,0.3988621160885938,0.34937129956040475,0.3530479354226881,2.01,0.0,2010,wheat,UpperEgypt
2011-02-15,1.1096516853932588,7.706792272834455,11240.302756208679,1621.5687874407017,5029.968528560663,4588.765440207316,4695.662817860709,0.4674935487396974,100.0,0.3129386,,25.687243,32.639637,-99.0,19920000.0,9.24,28.27,11.668076723831959,0.0,0.5320756528645888,0.4779100901617904,0.48253790551172254,2.83,0.0,2010,wheat,UpperEgypt
2011-02-16,1.1237003745318355,7.603901150875996,11464.2972618611,1815.3461520948185,5029.968528560663,4618.982581205619,4695.662817860709,0.3794274426491958,100.0,0.3129386,,25.687243,32.639637,-99.0,20130000.0,10.02,23.03,12.29609313308764,0.0,0.4406216099419565,0.38818206317579085,0.3922359297037249,3.49,0.0,2010,wheat,UpperEgypt
2011-02-17,1.1360786516853936,7.506784551395626,11702.683527531493,2022.0812366555558,5029.968528560663,4650.633762315273,4695.662817860709,0.33031262516528337,100.0,0.3129386,,25.687243,32.639637,-99.0,20450000.0,7.36,24.45,10.26895493746574,0.0,0.3900068577171182,0.33740545936213756,0.3419788251686061,1.38,0.0,2010,wheat,UpperEgypt
2011-02-18,1.147992509363296,7.415009132493965,11945.583126026846,2233.1859641452766,5029.968528560663,4682.428633320907,4695.662817860709,0.34773278107042993,100.0,0.3129386,,25.687243,32.639637,-99.0,20630000.0,9.67,27.0,12.01070722681974,0.0,0.41379093250108073,0.35812797218147374,0.36055115675830285,1.24,0.0,2010,wheat,UpperEgypt
2011-02-19,1.1617265917603,7.328183629022083,12175.195467092246,2433.157178766683,5029.968528560663,4712.069759764899,4695.662817860709,0.464525960965362,100.0,0.3129386,,25.687243,32.639637,-99.0,20640000.0,13.07,31.4,15.046429284549909,0.0,0.5422319565405356,0.48270474694141025,0.48235813255660576,2.16,0.0,2010,wheat,UpperEgypt
2011-02-20,1.1783820224719104,7.245953839326493,12376.754313190246,2609.115809579921,5029.968528560663,4737.669975049661,4695.662817860709,0.39291279389496664,100.0,0.3129386,,25.687243,32.639637,-99.0,20950000.0,9.87,23.11,12.173062948610971,0.0,0.46671703087676697,0.41217992976641266,0.4085871499591839,3.63,0.0,2010,wheat,UpperEgypt
2011-02-21,1.190734082397004,7.167998314897004,12619.564003496547,2821.69871099627,5029.968528560664,4767.896763939613,4695.662817860709,0.3645117921850411,100.0,0.3129386,,25.687243,32.639637,-99.0,20360000.0,8.25,23.62,10.91172204150361,0.0,0.440744278157814,0.3883417927360052,0.3795937999053193,2.29,0.0,2010,wheat,UpperEgypt
2011-02-22,1.2026704119850191,7.094024640230605,12865.647909608528,3037.608781034457,5029.968528560664,4798.070600013408,4695.662817860709,0.37073496463913314,100.0,0.3129386,,25.687243,32.639637,-99.0,21000000.0,10.07,26.35,12.3373454600258,0.0,0.4496858772741833,0.3931567795399523,0.3866159206966201,1.65,0.0,2010,wheat,UpperEgypt
2011-02-23,1.2163108614232214,7.023766210458903,13099.436167387943,3243.1536607444777,5029.968528560664,4826.313978082801,4695.662817860709,0.412096586449153,100.0,0.3129386,,25.687243,32.639637,-99.0,21220000.0,11.47,29.79,13.54292962519805,0.0,0.4891433843327616,0.42951435836723145,0.4303414610028245,1.6,0.0,2010,wheat,UpperEgypt
2011-02-24,1.2317640449438207,6.956979430514759,13316.62532382311,3434.5536076470835,5029.968528560664,4852.103187615361,4695.662817860709,0.3866705468837005,100.0,0.3129386,,25.687243,32.639637,-99.0,19670000.0,13.85,29.63,15.83110147329041,0.0,0.4770197220661453,0.42073182878638304,0.4043358991541434,1.55,0.0,2010,wheat,UpperEgypt
2011-02-25,1.2480486891385774,6.893441272699296,13521.825862770582,3615.8689296223815,5029.968528560664,4875.988404587536,4695.662817860709,0.45115527305920844,100.0,0.3129386,,25.687243,32.639637,-99.0,21260000.0,10.45,25.22,12.65486043079312,0.0,0.5638067084705727,0.5069817774615134,0.472392633546513,4.0,0.0,2010,wheat,UpperEgypt
2011-02-26,1.2614082397003752,6.832947140116908,13760.56625845984,3827.409150539804,5029.968528560664,4903.188579359371,4695.662817860709,0.3752291524297293,100.0,0.3129386,,25.687243,32.639637,-99.0,20140000.0,7.3,22.15,10.22684775067428,0.0,0.4654834555051567,0.41496468339984566,0.3934034707317574,3.1,0.0,2010,wheat,UpperEgypt
2011-02-27,1.2724382022471916,6.7753089920849865,14015.919769318416,4054.186600931151,5029.968528560664,4931.764639826602,4695.662817860709,0.401040229944814,100.0,0.3129386,,25.687243,32.639637,-99.0,20040000.0,7.39,24.45,10.29006572392843,0.0,0.4928206736048793,0.44125783637622246,0.4210005246055715,2.66,0.0,2010,wheat,UpperEgypt
2011-02-28,1.2843632958801505,6.720353694695006,14264.604386197763,4275.457062215012,5029.968528560664,4959.178795422088,4695.662817860709,0.44157302458118686,100.0,0.3129386,,25.687243,32.639637,-99.0,21720000.0,9.52,25.35,11.890193262564479,0.0,0.5591682212326644,0.5015584531732028,0.4641290794712086,3.28,0.0,2010,wheat,UpperEgypt
2011-03-01,1.2974232209737835,6.667921565513226,14508.157515808654,4492.601773802749,5029.968528560664,4985.587213445241,4695.662817860709,0.42291612027625447,100.0,0.3129386,,25.687243,32.639637,-99.0,21540000.0,8.75,26.93,11.28814448864989,0.0,0.5082534625281726,0.4506746474733997,0.44506194014263956,2.17,0.0,2010,wheat,UpperEgypt
2011-03-02,1.3107865168539332,6.617865086207043,14749.290498936747,4708.065903203098,5029.968528560664,5011.256067172986,4695.662817860709,0.4357532165207565,100.0,0.3129386,,25.687243,32.639637,-99.0,21430000.0,9.96,29.03,12.24675047710981,0.0,0.5182356093378317,0.45918342369077686,0.4591189369555687,1.93,0.0,2010,wheat,UpperEgypt
2011-03-03,1.3253895131086149,6.57004776086004,14976.709466551882,4911.7363528177,5029.968528560664,5035.004585173518,4695.662817860709,0.49003791647300576,100.0,0.3129386,,25.687243,32.639637,-99.0,22150000.0,10.38,30.95,12.59583677556421,0.0,0.5697074873043527,0.5074285414540843,0.5169173517990469,2.17,0.0,2010,wheat,UpperEgypt
2011-03-04,1.3408689138576786,6.5243431010484425,15193.334144394004,5106.219018630766,5029.968528560664,5057.146597202573,4695.662817860709,0.5074997138196276,100.0,0.3129386,,25.687243,32.639637,-99.0,22450000.0,10.77,31.96,12.92779039243473,0.0,0.5861656579077383,0.5223094372886598,0.535947844585582,2.15,0.0,2010,wheat,UpperEgypt
2011-03-05,1.3568726591760307,6.48063372151628,15401.560248744294,5293.6499262653615,5029.968528560664,5077.941793918269,4695.662817860709,0.5626589425166317,100.0,0.3129386,,25.687243,32.639637,-99.0,22900000.0,11.67,31.86,13.72334122466405,0.0,0.6627093614885031,0.5971523055832851,0.5948614168033047,2.94,0.0,2010,wheat,UpperEgypt
2011-03-06,1.3731760299625475,6.438810532604214,15603.51363373632,5475.924259217945,5029.968528560664,5097.620845957711,4695.662817860709,0.4841381732259645,100.0,0.3129386,,25.687243,32.639637,-99.0,23050000.0,12.74,32.65,14.72486847207469,0.0,0.5786878549808808,0.5117358514679693,0.5124038532983386,1.75,0.0,2010,wheat,UpperEgypt
2011-03-07,1.3901760299625474,6.398772017536732,15793.66059946149,5648.012334648201,5029.968528560664,5115.679736252624,4695.662817860709,0.4957577808855611,100.0,0.3129386,,25.687243,32.639637,-99.0,22920000.0,13.79,28.96,15.769492577090109,0.0,0.6268506626363527,0.5616469941742072,0.5252593900239045,3.23,0.0,2010,wheat,UpperEgypt
2011-03-08,1.4061872659176036,6.3604235843180215,15993.59037590332,5829.46908533269,5029.968528560664,5134.152762009966,4695.662817860709,0.42149831934318055,100.0,0.3129386,,25.687243,32.639637,-99.0,23360000.0,9.0,24.2,11.480604779781121,0.0,0.5365533227610594,0.47560741613286595,0.4470439502285096,2.88,0.0,2010,wheat,UpperEgypt
2011-03-09,1.4186217228464426,6.3236769833803494,16228.108101029069,6042.886869314848,5029.968528560664,5155.252703153557,4695.662817860709,0.4574164131843321,100.0,0.3129386,,25.687243,32.639637,-99.0,21520000.0,9.04,25.17,11.51166484061105,0.0,0.6004697089822807,0.5437572300136548,0.4856296618436799,3.66,0.0,2010,wheat,UpperEgypt
2011-03-10,1.4314344569288395,6.288449783312253,16456.12854836927,6250.821538650439,5029.968528560664,5175.338481158168,4695.662817860709,0.3803552501911779,100.0,0.3129386,,25.687243,32.639637,-99.0,21040000.0,6.55,20.63,9.713192108887592,0.0,0.4945525102465795,0.4431001438065235,0.40421377230626854,3.88,0.0,2010,wheat,UpperEgypt
2011-03-11,1.4416142322097385,6.254664898002146,16702.67116351247,6476.125421086203,5029.968528560664,5196.577213865604,4695.662817860709,0.4092227553765844,100.0,0.3129386,,25.687243,32.639637,-99.0,23490000.0,5.5,21.81,9.032291874152726,0.0,0.5387509226949199,0.48122161502349287,0.4353103533669385,3.18,0.0,2010,wheat,UpperEgypt
2011-03-12,1.4518426966292142,6.222250159394273,16949.416548830515,6701.995183460383,5029.968528560664,5217.452836809471,4695.662817860709,0.41814258443106134,100.0,0.3129386,,25.687243,32.639637,-99.0,23970000.0,7.32,21.45,10.240866553894,0.0,0.5538744559015759,0.49419669778083525,0.4452158476484799,4.24,0.0,2010,wheat,UpperEgypt
2011-03-13,1.4626179775280905,6.191137930791889,17189.820146005855,6922.432267370831,5029.968528560664,5237.41935007436,4695.662817860709,0.4433375196939823,100.0,0.3129386,,25.687243,32.639637,-99.0,24580000.0,6.27,24.3,9.527336765037365,0.0,0.5581009585746156,0.49569543380077163,0.47247336787290284,2.7,0.0,2010,wheat,UpperEgypt
2011-03-14,1.4740674157303377,6.161264756276389,17421.80408941885,7135.5277258304495,5029.968528560664,5256.3078350277365,4695.662817860709,0.4395784841297711,100.0,0.3129386,,25.687243,32.639637,-99.0,21140000.0,7.89,25.2,10.64758280941292,0.0,0.5617723378680857,0.5066794637705352,0.46888432852129946,2.98,0.0,2010,wheat,UpperEgypt
2011-03-15,1.486460674157304,6.13257104235693,17642.31439882572,7338.466284194222,5029.968528560664,5273.879586070836,4695.662817860709,0.578001319914168,100.0,0.3129386,,25.687243,32.639637,-99.0,24950000.0,9.58,29.38,11.938270613559201,0.0,0.7139628371925377,0.6452292363976062,0.6170701824966621,3.57,0.0,2010,wheat,UpperEgypt
2011-03-16,1.5010524344569296,6.105000768436392,17838.67333806435,7519.546732935911,5029.968528560664,5289.1580765677745,4695.662817860709,0.5708392525164596,100.0,0.3129386,,25.687243,32.639637,-99.0,25090000.0,10.59,29.64,12.77363760678991,0.0,0.713422024367453,0.6435326935378138,0.6099386907455353,3.45,0.0,2010,wheat,UpperEgypt
2011-03-17,1.5161198501872666,6.078501223087309,18026.11033506194,7692.813846093403,5029.968528560665,5303.327960407873,4695.662817860709,0.5461909032965607,100.0,0.3129386,,25.687243,32.639637,-99.0,24750000.0,11.18,31.53,13.28503459449794,0.0,0.6595841746075838,0.5891973318710295,0.5840819864066976,2.45,0.0,2010,wheat,UpperEgypt
2011-03-18,1.5321161048689145,6.053022763485137,18199.509457646767,7853.500181797357,5029.968528560665,5316.040747288744,4695.662817860709,0.4627652804322076,100.0,0.3129386,,25.687243,32.639637,-99.0,24410000.0,12.66,32.1,14.6478290709118,0.0,0.5767947438148705,0.5062355400286032,0.4952650441271082,1.33,0.0,2010,wheat,UpperEgypt
2011-03-19,1.5488801498127347,6.028518595653802,18360.789352878037,8003.346703454819,5029.968528560664,5327.474120862553,4695.662817860709,0.4488777122739742,100.0,0.3129386,,25.687243,32.639637,-99.0,24190000.0,16.18,33.38,18.392975125567588,0.0,0.5844595477333836,0.512027966955533,0.4807765386195026,0.99,0.0,2010,wheat,UpperEgypt
2011-03-20,1.5674419475655437,6.004944573446357,18492.284349687572,8125.853820982373,5029.968528560664,5336.462000144536,4695.662817860709,0.5355530968478738,100.0,0.3129386,,25.687243,32.639637,-99.0,24600000.0,15.49,34.84,17.598939372933472,0.0,0.6671044299804427,0.5930538882536345,0.5740464366874342,1.78,0.0,2010,wheat,UpperEgypt
2011-03-21,1.5862921348314614,5.982259014417582,18615.38373026281,8240.88537908526,5029.968528560664,5344.529822616887,4695.662817860709,0.601134981077607,100.0,0.3129386,,25.687243,32.639637,-99.0,24680000.0,16.41,33.77,18.66454098080866,0.0,0.7701973450219264,0.695982077880732,0.6448176301272903,3.11,0.0,2010,wheat,UpperEgypt
2011-03-22,1.6050861423220981,5.96042253094997,18736.319764368658,8354.240778571126,5029.968528560664,5352.110457236869,4695.662817860709,0.5554152582990157,100.0,0.3129386,,25.687243,32.639637,-99.0,25250000.0,14.69,28.96,16.71607260140893,0.0,0.7332886787672177,0.6609350172329298,0.5962034153462739,4.49,0.0,2010,wheat,UpperEgypt
2011-03-23,1.6214344569288397,5.74358096977241,18889.51759304615,8498.271948837873,5029.968528560664,5361.277115647612,4695.662817860709,0.5002312669453945,100.0,0.3129386,,25.687243,32.639637,-99.0,25180000.0,11.6,27.08,13.659958455711461,0.0,0.6695652852082222,0.6003702785263394,0.54103936763751,3.44,0.0,2010,wheat,UpperEgypt
2011-03-24,1.6359213483146076,5.15226291036027,19061.517676794014,8660.406380295997,5029.968528560664,5371.142767937354,4695.662817860709,0.46731441821226255,100.0,0.3129386,,25.687243,32.639637,-99.0,25130000.0,10.65,24.76,12.82484135955742,0.0,0.6473153768733584,0.5803131306690243,0.5183278885332389,4.37,0.0,2010,wheat,UpperEgypt
2011-03-25,1.6491835205992518,4.885974080187819,19238.904844879813,8828.008263384378,5029.968528560664,5380.928052934773,4695.662817860709,0.4249222114414513,100.0,0.3129386,,25.687243,32.639637,-99.0,25790000.0,8.57,22.48,11.15133661166179,0.0,0.5997858564688584,0.5339742099294543,0.4779501013883305,4.11,0.0,2010,wheat,UpperEgypt
2011-03-26,1.660812734082398,4.612242247231254,19423.683598363634,9002.965284782555,5029.968528560664,5390.749785020418,4695.662817860708,0.42538388081178613,100.0,0.3129386,,25.687243,32.639637,-99.0,25440000.0,9.11,25.17,11.56619787092675,0.0,0.5991012823686725,0.5320121186133122,0.48642681441753854,2.58,0.0,2010,wheat,UpperEgypt
2011-03-27,1.6736516853932593,4.048568141447397,19592.9378183284,9163.52119018446,5029.968528560664,5399.448099583276,4695.662817860708,0.45957161759105136,100.0,0.3129386,,25.687243,32.639637,-99.0,26290000.0,8.0,27.48,10.727688258811261,0.0,0.6395325518617263,0.5693904920205147,0.5482351464439349,2.58,0.0,2010,wheat,UpperEgypt
2011-03-28,1.6869400749063679,3.773246445550312,19743.53969985593,9306.676303497885,5029.968528560664,5406.894867797384,4695.662817860709,0.505103831875663,100.0,0.3129386,,25.687243,32.639637,-99.0,25550000.0,9.8,29.77,12.116020265985501,0.0,0.7184374113121308,0.6476725279013904,0.6182848369498386,3.17,0.0,2010,wheat,UpperEgypt
2011-03-29,1.701760299625469,3.506833235165712,19872.247957140113,9429.27950057232,5029.968528560664,5412.99992800713,4695.662817860709,0.45150056590128884,100.0,0.3129386,,25.687243,32.639637,-99.0,26570000.0,10.37,30.28,12.587424612278399,0.0,0.6567551928555535,0.5824767350843667,0.5689070457836242,2.14,0.0,2010,wheat,UpperEgypt
2011-03-30,1.7169850187265927,3.011424250497337,19984.680271109693,9536.631241870582,5029.968528560664,5418.0805006784485,4695.662817860708,0.4277994468918639,100.0,0.3129386,,25.687243,32.639637,-99.0,26690000.0,9.66,30.99,12.00263967171809,0.0,0.6528416565474663,0.5782277296406926,0.5764799336285575,2.0,0.0,2010,wheat,UpperEgypt
2011-03-31,1.7322097378277164,2.7605545746378297,20079.482734902842,9627.368475737201,5029.968528560663,5422.145730604977,4695.662817860708,0.3938109060238953,100.0,0.3129386,,25.687243,32.639637,-99.0,26400000.0,12.8,33.87,14.782881252432809,0.0,0.6412038291783453,0.5637783089947132,0.5536759601291499,1.33,0.0,2010,wheat,UpperEgypt
2011-04-01,1.74968913857678,2.515538647879868,20136.47164438416,9682.045101125956,5029.968528560664,5424.45801469754,4695.662817860708,0.35125994397950605,100.0,0.3129386,,25.687243,32.639637,-99.0,23850000.0,15.46,35.85,17.56510860716937,0.0,0.6176406796710776,0.5453718225564048,0.5183809174819881,1.04,0.0,2010,wheat,UpperEgypt
2011-04-02,1.7689063670411995,2.0508539071391407,20141.870374121634,9687.239079243554,5029.968528560663,5424.662766317416,4695.662817860708,0.39809831555097364,100.0,0.3129386,,25.687243,32.639637,-99.0,25540000.0,15.67,33.22,17.80312607724778,0.0,0.7959590131994316,0.7198428188828774,0.6606029427915573,3.19,0.0,2010,wheat,UpperEgypt
2011-04-03,1.7872172284644205,1.607916467471549,20153.707647234405,9698.661879864214,5029.968528560663,5425.07723880953,4695.662817860708,0.30087960350073895,100.0,0.3129386,,25.687243,32.639637,-99.0,25980000.0,15.87,28.8,18.03243294898246,0.0,0.709607998934022,0.6345630304805563,0.5842564378313557,4.25,0.0,2010,wheat,UpperEgypt
2011-04-04,1.8039475655430723,1.397449613231211,20159.109175315803,9703.889263685656,5029.968528560663,5425.2513830694825,4695.662817860708,0.25492220055488807,100.0,0.3129386,,25.687243,32.639637,-99.0,26640000.0,12.95,26.18,14.92879196549471,0.0,0.6740191001792026,0.6005195176088025,0.5461097983666411,4.13,0.0,2010,wheat,UpperEgypt
2011-04-05,1.8186029962546828,1.0345407087657617,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.202739954927699,100.0,0.3129386,,25.687243,32.639637,-99.0,26680000.0,11.03,26.12,13.15334183374533,0.0,0.6825528591499558,0.6102451569455397,0.5446981280550366,3.46,0.0,2010,wheat,UpperEgypt
2011-04-06,1.8325168539325853,1.0345407087657617,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.19989008006029507,100.0,0.3129386,,25.687243,32.639637,-99.0,26700000.0,10.57,26.83,12.7566096688623,0.0,0.6659958858556003,0.5934675214572046,0.5370414157606119,2.71,0.0,2010,wheat,UpperEgypt
2011-04-07,1.8465243445692894,0.7239880070307331,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.14213233505052714,100.0,0.3129386,,25.687243,32.639637,-99.0,26700000.0,11.32,28.71,13.40899174330745,0.0,0.6154151821709,0.541169215266054,0.5111818137398358,1.59,0.0,2010,wheat,UpperEgypt
2011-04-08,1.8615168539325853,0.5725457019244408,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.13052990283046598,100.0,0.3129386,,25.687243,32.639637,-99.0,26080000.0,17.47,30.75,19.96202726895579,0.0,0.6926613070154671,0.6153049532624497,0.5746902394807769,2.74,0.0,2010,wheat,UpperEgypt
2011-04-09,1.8795767790262181,0.439856470857124,20170.500588534895,9714.942295951188,5029.968528560664,5425.589764023044,4695.662817860708,0.10295854922413353,100.0,0.3129386,,25.687243,32.639637,-99.0,26070000.0,13.34,27.85,15.31409278677998,0.0,0.7122249080364951,0.6390102945184691,0.5733387797881561,3.71,0.0,2010,wheat,UpperEgypt
2011-04-10,1.895003745318353,0.31702012671380314,20170.500588534895,9714.942295951188,5029.968528560664,5425.589764023044,4695.662817860708,0.07451062735024121,100.0,0.3129386,,25.687243,32.639637,-99.0,26840000.0,13.1,28.97,15.075965447621,0.0,0.6923779750985903,0.6164462902255944,0.5604394258329496,2.46,0.0,2010,wheat,UpperEgypt
2011-04-11,1.9107602996254691,0.21616584884359505,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.05705880408073123,100.0,0.3129386,,25.687243,32.639637,-99.0,27210000.0,13.16,30.83,15.13519049488702,0.0,0.7446588142724926,0.6664784256819946,0.6155662108671889,2.67,0.0,2010,wheat,UpperEgypt
2011-04-12,1.9272359550561806,0.13580864921254088,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.04002276511975056,100.0,0.3129386,,25.687243,32.639637,-99.0,27560000.0,14.41,31.8,16.41637996279117,0.0,0.8294326665822931,0.7488820819216901,0.675103370927653,3.43,0.0,2010,wheat,UpperEgypt
2011-04-13,1.9445430711610496,0.06654168837861982,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.01820513091583238,100.0,0.3129386,,25.687243,32.639637,-99.0,27340000.0,12.57,29.63,14.56158296217401,0.0,0.7617513177727602,0.6843222576332865,0.617125449205098,3.12,0.0,2010,wheat,UpperEgypt
2011-04-14,1.9603483146067424,0.0,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,27770000.0,14.95,30.65,16.9986440587643,0.0,0.7598929127040057,0.6791017176129892,0.6125831178868004,2.76,0.0,2010,wheat,UpperEgypt
2011-04-15,1.9774269662921358,0.0,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,25330000.0,13.79,29.23,15.769492577090109,0.0,0.6170791791657317,0.5448617689387963,0.5034853984037212,1.57,0.0,2010,wheat,UpperEgypt
2011-04-16,1.9935393258426977,0.0,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,26860000.0,17.12,35.19,19.52514252984815,0.0,0.8998964579464891,0.8179688380934758,0.7441917993733481,3.53,0.0,2010,wheat,UpperEgypt
2011-04-17,2.0,0.0,20170.500588534895,9714.942295951188,5029.968528560663,5425.589764023044,4695.662817860708,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,26620000.0,18.84,37.1,21.755547256397023,0.0,0.916163908632142,0.8331069913447144,0.7634630748638827,3.29,0.0,2010,wheat,UpperEgypt
