day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2015-02-14,1.0260299625468166,8.56759091953605,9865.676418283294,426.52076087453725,5250.424322951619,4188.7313344571385,5019.642286019155,0.2980252504013749,100.0,0.3129386,,25.687243,32.639637,-99.0,19330000.0,7.42,22.78,10.31121471780577,0.0,0.35005366601033105,0.3011711616638554,0.30446928146847746,1.26,0.0,2014,wheat,UpperEgypt
2015-02-15,1.0373408239700375,8.411723317446725,10111.639103033976,636.1864327042019,5250.424322951619,4225.028347378155,5019.642286019155,0.4221832832394471,100.0,0.3129386,,25.687243,32.639637,-99.0,17490000.0,9.54,26.12,11.90620009002782,0.0,0.5022136782259876,0.455469870161077,0.4319905961924089,3.11,0.0,2014,wheat,UpperEgypt
2015-02-16,1.0506966292134832,8.266066390392945,10337.349726878483,828.9754803106242,5250.424322951618,4257.94992361624,5019.642286019155,0.38013456382623406,100.0,0.3129386,,25.687243,32.639637,-99.0,19550000.0,7.56,23.74,10.41041694862165,0.0,0.45378901139084193,0.40376941067876493,0.3895781385028088,2.6,0.0,2014,wheat,UpperEgypt
2015-02-17,1.0624194756554308,8.129704205771324,10583.085730605799,1039.3663299982513,5250.424322951618,4293.295077655929,5019.642286019155,0.3094643747323007,100.0,0.3129386,,25.687243,32.639637,-99.0,14340000.0,10.85,22.78,12.99682595248453,0.001,0.34785683802476347,0.31028253110894966,0.3176517113244712,2.76,0.0,2014,wheat,UpperEgypt
2015-02-18,1.0750149812734084,8.00182732303195,10788.050080359939,1215.2139248259634,5250.424322951618,4322.411832582358,5019.642286019155,0.40302437415174447,100.0,0.3129386,,25.687243,32.639637,-99.0,20290000.0,9.4,24.43,11.79454917370717,0.0,0.48048109942414075,0.4272104890837193,0.41433627806176937,3.01,0.0,2014,wheat,UpperEgypt
2015-02-19,1.0876853932584272,7.8817176648675416,11030.19052447912,1423.4185684545307,5250.424322951618,4356.347633072971,5019.642286019155,0.4067295399994148,100.0,0.3129386,,25.687243,32.639637,-99.0,20480000.0,6.71,21.98,9.82082296666925,0.0,0.5067798483699879,0.4558363160493507,0.4187982524642253,3.96,0.0,2014,wheat,UpperEgypt
2015-02-20,1.098430711610487,7.768735907227215,11286.67312285794,1644.4477091248605,5250.424322951618,4391.8010907814605,5019.642286019155,0.3175904398189808,100.0,0.3129386,,25.687243,32.639637,-99.0,21180000.0,4.89,16.46,8.656355584784105,0.0,0.3903649715723797,0.34212737623043776,0.3275210422695693,4.76,0.0,2014,wheat,UpperEgypt
2015-02-21,1.1064269662921349,7.662310910465173,11559.871893985735,1880.3271436352975,5250.424322951618,4429.1204273988205,5019.642286019155,0.35045769693361184,100.0,0.3129386,,25.687243,32.639637,-99.0,20710000.0,3.96,19.08,8.109743067370385,0.0,0.43450742011288296,0.3863138266997297,0.3619712501202285,3.31,0.0,2014,wheat,UpperEgypt
2015-02-22,1.115056179775281,7.561930815030563,11830.704201109973,2114.491504349973,5250.424322951618,4465.788373808382,5019.642286019155,0.33975575173222256,100.0,0.3129386,,25.687243,32.639637,-99.0,20130000.0,8.11,22.66,10.80832374647118,0.0,0.4042606785824681,0.35304432152409154,0.3514512274881296,2.0,0.0,2014,wheat,UpperEgypt
2015-02-23,1.1265805243445692,7.4671355026928685,12083.795601422313,2333.6478030474,5250.424322951618,4499.723475423295,5019.642286019155,0.4022926331039385,100.0,0.3129386,,25.687243,32.639637,-99.0,20470000.0,9.42,28.15,11.81044270347318,0.0,0.4686609410514693,0.4129693221617057,0.41676605611228246,1.73,0.0,2014,wheat,UpperEgypt
2015-02-24,1.1406516853932585,7.3775101843110376,12318.13025926705,2536.9714830159783,5250.424322951619,4530.734453299453,5019.642286019155,0.5236359108830781,100.0,0.3129386,,25.687243,32.639637,-99.0,16960000.0,13.37,29.26,15.344089581884251,0.0,0.6619610479391259,0.6137596679559978,0.5432793635742329,4.69,0.0,2014,wheat,UpperEgypt
2015-02-25,1.1566179775280898,7.2926799219175455,12516.319331132006,2709.355487474778,5250.424322951619,4556.539520705608,5019.642286019155,0.44055061380485544,100.0,0.3129386,,25.687243,32.639637,-99.0,21850000.0,8.84,25.32,11.35710059119553,0.0,0.5429920867709532,0.48543828499748926,0.45774541714788536,3.06,0.0,2014,wheat,UpperEgypt
2015-02-26,1.1694119850187266,7.212304929580164,12764.507849841104,2925.829197871273,5250.424322951619,4588.254329018212,5019.642286019155,0.45343588962178594,100.0,0.3129386,,25.687243,32.639637,-99.0,21860000.0,8.45,30.25,11.06094398383799,0.0,0.5077607145004649,0.4476784183424238,0.47181184532897047,1.78,0.0,2014,wheat,UpperEgypt
2015-02-27,1.1839063670411984,7.136076526483057,12998.598520214635,3130.46033714917,5250.424322951619,4617.713860113847,5019.642286019155,0.5145617582184634,100.0,0.3129386,,25.687243,32.639637,-99.0,21240000.0,12.86,33.67,14.84109459763443,0.0,0.5872356117463959,0.5250080633976494,0.5361731981924981,2.11,0.0,2014,wheat,UpperEgypt
2015-02-28,1.2013333333333334,7.063713638698547,13200.49221434419,3307.389764867565,5250.424322951619,4642.678126525007,5019.642286019155,0.5036322294659081,100.0,0.3129386,,25.687243,32.639637,-99.0,21250000.0,14.42,27.92,16.427001557783882,0.0,0.6153224886977305,0.5550715811910416,0.5255151827414739,4.77,0.0,2014,wheat,UpperEgypt
2015-03-01,1.2171910112359552,6.994959764530865,13421.30666078764,3501.483432842402,5250.424322951619,4669.398904993619,5019.642286019155,0.4979286810327486,100.0,0.3129386,,25.687243,32.639637,-99.0,20300000.0,12.62,28.25,14.60944225294001,0.0,0.6276129052858279,0.5707565295502322,0.5202741598159086,3.89,0.0,2014,wheat,UpperEgypt
2015-03-02,1.2324981273408242,6.929580333112634,13645.804448432471,3699.354116528746,5250.424322951619,4696.026008952106,5019.642286019155,0.49627534698362963,100.0,0.3129386,,25.687243,32.639637,-99.0,20350000.0,14.92,29.13,16.965827324289087,0.0,0.6067451335477155,0.5482473716627436,0.5192423751254263,3.93,0.0,2014,wheat,UpperEgypt
2015-03-03,1.2489962546816482,6.867360397895043,13857.338685996434,3886.289426295455,5250.424322951619,4720.624936749359,5019.642286019155,0.4912745525100104,100.0,0.3129386,,25.687243,32.639637,-99.0,20750000.0,14.92,28.2,16.965827324289087,0.0,0.5971587200366368,0.5379514641097043,0.5146864835623475,4.43,0.0,2014,wheat,UpperEgypt
2015-03-04,1.2651460674157307,6.808102616387397,14074.481425873068,4078.723831184811,5250.424322951619,4745.333271736638,5019.642286019155,0.47237204640881114,100.0,0.3129386,,25.687243,32.639637,-99.0,21480000.0,12.11,26.07,14.12769614647495,0.0,0.5903516038247416,0.5315879762120665,0.4955213394519065,4.38,0.0,2014,wheat,UpperEgypt
2015-03-05,1.2794456928838955,6.751625475430677,14313.62323310272,4291.239229704158,5250.424322951619,4771.959680446945,5019.642286019155,0.4793363373362203,100.0,0.3129386,,25.687243,32.639637,-99.0,21520000.0,11.86,27.74,13.8966843866724,0.0,0.6078509251398905,0.5482321784561748,0.5034620166962919,3.31,0.0,2014,wheat,UpperEgypt
2015-03-06,1.2942771535580528,6.697761727790872,14547.760184873627,4499.814304345735,5250.424322951619,4797.521557576272,5019.642286019155,0.46814147955052626,100.0,0.3129386,,25.687243,32.639637,-99.0,22420000.0,10.97,30.13,13.10098682462181,0.0,0.5582183202219396,0.49530202598868306,0.4923116481345935,2.01,0.0,2014,wheat,UpperEgypt
2015-03-07,1.309670411985019,6.646357011211884,14777.790981247123,4705.24843581226,5250.424322951619,4822.118222483244,5019.642286019155,0.49362454370697845,100.0,0.3129386,,25.687243,32.639637,-99.0,22740000.0,10.28,31.37,12.51193712054854,0.0,0.572952782618236,0.5088437244223369,0.519738369400824,1.99,0.0,2014,wheat,UpperEgypt
2015-03-08,1.3252696629213487,6.59726862549551,15004.424025349952,4908.176707799014,5250.424322951619,4845.822994599317,5019.642286019155,0.5021933035131795,100.0,0.3129386,,25.687243,32.639637,-99.0,22040000.0,13.03,32.54,15.00712675510303,0.0,0.5993588840951662,0.535252601979342,0.5293859580688614,2.08,0.0,2014,wheat,UpperEgypt
2015-03-09,1.3423370786516857,6.550364446852546,15209.475314671057,5092.265220519813,5250.424322951619,4866.785771199627,5019.642286019155,0.48329911751275145,100.0,0.3129386,,25.687243,32.639637,-99.0,20910000.0,16.28,34.52,18.51061879868728,0.0,0.594963627432316,0.5318196987427939,0.5100578297060799,1.75,0.0,2014,wheat,UpperEgypt
2015-03-10,1.36136329588015,6.505521961833555,15379.932731424118,5245.737255050555,5250.424322951619,4883.771153421945,5019.642286019155,0.6399260426549052,100.0,0.3129386,,25.687243,32.639637,-99.0,21780000.0,19.49,36.97,22.65471751114505,0.0,0.7942341692787898,0.7260680696194475,0.6761197518747345,3.41,0.0,2014,wheat,UpperEgypt
2015-03-11,1.3825093632958805,6.462627405711632,15408.78182376874,5271.794818720658,5250.424322951619,4886.5626820964635,5019.642286019155,0.37592843253538655,100.0,0.3129386,,25.687243,32.639637,-99.0,8700000.0,19.62,35.76,22.838401271950207,0.0,0.4516410994457528,0.424587660757898,0.39762896939258185,2.2,0.0,2014,wheat,UpperEgypt
2015-03-12,1.4032509363295884,6.4215749923420455,15408.78182376874,5271.794818720658,5250.424322951619,4886.5626820964635,5019.642286019155,0.4558745778543444,100.0,0.3129386,,25.687243,32.639637,-99.0,22310000.0,14.39,25.27,16.39515484395813,0.0,0.5935838580298924,0.5317441710982291,0.4827095617301057,5.83,0.0,2014,wheat,UpperEgypt
2015-03-13,1.418104868913858,6.382266224337023,15629.232197059058,5472.312835367522,5250.424322951619,4906.495038739917,5019.642286019155,0.47997403662920124,100.0,0.3129386,,25.687243,32.639637,-99.0,23150000.0,10.91,27.02,13.04881504655542,0.0,0.6210857593503804,0.55789628611986,0.5087620964716071,3.16,0.0,2014,wheat,UpperEgypt
2015-03-14,1.4323108614232214,6.344609273926622,15854.449001054496,5677.673190623002,5250.424322951619,4926.351487479876,5019.642286019155,0.39862267482377306,100.0,0.3129386,,25.687243,32.639637,-99.0,19500000.0,13.69,25.14,15.66727851517118,0.0,0.49233947190147803,0.4386816795948982,0.4229649650801736,3.63,0.0,2014,wheat,UpperEgypt
2015-03-15,1.44685393258427,6.308518426176195,16062.862178562318,5868.1600200690855,5250.424322951619,4944.277835541613,5019.642286019155,0.5435202648739292,100.0,0.3129386,,25.687243,32.639637,-99.0,23480000.0,11.6,28.65,13.659958455711461,0.0,0.7035637143805096,0.6381478643890037,0.577288079590842,3.82,0.0,2014,wheat,UpperEgypt
2015-03-16,1.4619288389513112,6.27391357733608,16273.030066677831,6060.713735334876,5250.424322951619,4961.892008391335,5019.642286019155,0.4796496394032929,100.0,0.3129386,,25.687243,32.639637,-99.0,23420000.0,10.36,26.67,12.579017388427209,0.0,0.6235745505063628,0.560172303036967,0.5099465197120934,3.16,0.0,2014,wheat,UpperEgypt
2015-03-17,1.4757977528089892,6.240719782041826,16493.13866685995,6262.877776417482,5250.424322951619,4979.83656749085,5019.642286019155,0.39210029404264546,100.0,0.3129386,,25.687243,32.639637,-99.0,22680000.0,10.9,23.53,13.040137525909689,0.0,0.49057726791147704,0.4306785839877512,0.4172637990673584,2.71,0.0,2014,wheat,UpperEgypt
2015-03-18,1.4886928838951314,6.20886684388951,16719.575909297106,6471.3303353192905,5250.424322951619,4997.821251026197,5019.642286019155,0.5239295865394331,100.0,0.3129386,,25.687243,32.639637,-99.0,24290000.0,8.32,28.39,10.96374691199804,0.0,0.6377704151864584,0.5722077874766784,0.5580704543761961,2.85,0.0,2014,wheat,UpperEgypt
2015-03-19,1.5024419475655435,6.178288944602224,16934.792896273393,6669.87429548533,5250.42432295162,5014.494277836443,5019.642286019155,0.5648423663512792,100.0,0.3129386,,25.687243,32.639637,-99.0,24000000.0,9.43,29.24,11.81839653038969,0.0,0.6970008702421405,0.631054394489772,0.6021929239536956,3.42,0.0,2014,wheat,UpperEgypt
2015-03-20,1.5169250936329592,6.148924307598449,17139.33338852135,6858.994974253457,5250.424322951619,5029.914091316274,5019.642286019155,0.47648014194123023,100.0,0.3129386,,25.687243,32.639637,-99.0,23500000.0,10.04,27.1,12.312579486492119,0.0,0.61152196063384,0.5478385131189525,0.5084349052344115,2.78,0.0,2014,wheat,UpperEgypt
2015-03-21,1.5308352059925099,6.120714892285668,17348.151927352286,7052.5294227672,5250.42432295162,5045.198181633464,5019.642286019155,0.4902789685899798,100.0,0.3129386,,25.687243,32.639637,-99.0,23670000.0,11.45,28.04,13.525003599563298,0.0,0.6344397672257117,0.5689276530600754,0.523607743004874,2.83,0.0,2014,wheat,UpperEgypt
2015-03-22,1.5456254681647945,6.093606115845596,17545.211226150554,7235.580648030932,5250.42432295162,5059.206255168002,5019.642286019155,0.5575606962378676,100.0,0.3129386,,25.687243,32.639637,-99.0,24680000.0,10.73,29.53,12.893393634701539,0.0,0.7015768589566095,0.6328118701520358,0.5959604707907883,3.24,0.0,2014,wheat,UpperEgypt
2015-03-23,1.5607041198501879,6.067546599661189,17735.776993475316,7413.026986369028,5250.424322951619,5072.32568415467,5019.642286019154,0.4610039205521866,100.0,0.3129386,,25.687243,32.639637,-99.0,23660000.0,8.69,30.0,11.24237867503351,0.0,0.5574114793238245,0.49238766503016446,0.49315436479344654,1.59,0.0,2014,wheat,UpperEgypt
2015-03-24,1.5751947565543076,6.005574821061901,17931.2564533341,7595.495336929346,5250.424322951619,5085.336793453135,5019.642286019155,0.4473211996233337,100.0,0.3129386,,25.687243,32.639637,-99.0,22000000.0,15.96,32.64,18.136462757016282,0.0,0.5813888719956821,0.5159572351518344,0.4794630235205396,1.37,0.0,2014,wheat,UpperEgypt
2015-03-25,1.593397003745319,5.349635400184523,18073.916733483573,7728.9733693456465,5250.424322951619,5094.519041186306,5019.642286019155,0.48914418657326975,100.0,0.3129386,,25.687243,32.639637,-99.0,23990000.0,19.0,34.88,21.97393323885526,0.0,0.6596857223887426,0.5857737739628108,0.5375535073664314,1.44,0.0,2014,wheat,UpperEgypt
2015-03-26,1.6135767790262179,4.712265838899474,18148.00331386502,7798.495733732347,5250.424322951619,5099.083257181057,5019.642286019155,0.5580306702681198,100.0,0.3129386,,25.687243,32.639637,-99.0,24270000.0,17.6,36.9,20.126465426273377,0.0,0.7389384945137876,0.6638743716435471,0.6341036206275706,2.12,0.0,2014,wheat,UpperEgypt
2015-03-27,1.6339887640449444,4.412853651333624,18164.298361637313,7813.836723194624,5250.424322951619,5100.037315491071,5019.642286019155,0.5494490534835348,100.0,0.3129386,,25.687243,32.639637,-99.0,24190000.0,19.96,39.0,23.32497686057674,0.0,0.7536564635500056,0.6768534566087169,0.6368747113300519,1.83,0.0,2014,wheat,UpperEgypt
2015-03-28,1.6560711610486898,3.843150052846494,18164.298361637313,7813.836723194624,5250.424322951618,5100.037315491071,5019.642286019155,0.5809774930766266,100.0,0.3129386,,25.687243,32.639637,-99.0,24360000.0,18.97,37.7,21.93284037983668,0.0,0.8274278937708315,0.7510925761767184,0.7062591890538685,2.86,0.0,2014,wheat,UpperEgypt
2015-03-29,1.6772958801498135,3.5779055340856805,18164.298361637313,7813.836723194624,5250.424322951618,5100.037315491071,5019.642286019156,0.4884248357803672,100.0,0.3129386,,25.687243,32.639637,-99.0,24160000.0,18.6,31.39,21.43152914469288,0.0,0.7264157715599634,0.6538588095399639,0.6104365207658764,4.41,0.0,2014,wheat,UpperEgypt
2015-03-30,1.696018726591761,3.1135826480335558,18253.849269940685,7899.009078915297,5250.424322951618,5104.415868073772,5019.642286019156,0.4215290686589741,100.0,0.3129386,,25.687243,32.639637,-99.0,24620000.0,15.48,28.94,17.587656109858408,0.0,0.6733137449389639,0.6023356652632053,0.559296604015667,3.67,0.0,2014,wheat,UpperEgypt
2015-03-31,1.712655430711611,2.887476232603538,18353.20153165423,7993.785397139196,5250.424322951618,5108.991811563419,5019.642286019156,0.4170211061603433,100.0,0.3129386,,25.687243,32.639637,-99.0,24450000.0,14.58,29.07,16.597768810188068,0.0,0.7012645464507733,0.6312032781532152,0.5733865361426028,3.73,0.0,2014,wheat,UpperEgypt
2015-04-01,1.7290037453183527,2.6591625259056793,18445.054216927576,8081.63908691438,5250.424322951617,5112.990807061578,5019.642286019156,0.39959398959186937,100.0,0.3129386,,25.687243,32.639637,-99.0,24660000.0,12.84,28.55,14.82166782786124,0.0,0.7144505701156487,0.6450794026361513,0.5726589957473902,3.54,0.0,2014,wheat,UpperEgypt
2015-04-02,1.7445056179775287,2.437000581239281,18533.75169924076,8166.694647181119,5250.424322951617,5116.632729108029,5019.642286019156,0.41705720995658047,100.0,0.3129386,,25.687243,32.639637,-99.0,24100000.0,12.24,31.77,14.24914988039446,0.0,0.7287665529548312,0.6595109563527444,0.6262007293808247,2.98,0.0,2014,wheat,UpperEgypt
2015-04-03,1.7609887640449444,2.202354050582414,18600.439961817527,8230.801322419215,5250.424322951617,5119.214316446695,5019.642286019156,0.40304624402494826,100.0,0.3129386,,25.687243,32.639637,-99.0,23820000.0,15.46,31.82,17.56510860716937,0.0,0.7950372658543234,0.7248635354800643,0.6409598076341989,3.84,0.0,2014,wheat,UpperEgypt
2015-04-04,1.7786966292134838,1.7253138663614223,18639.60384198012,8268.546928732952,5250.424322951617,5120.632590295552,5019.642286019156,0.31287281309481224,100.0,0.3129386,,25.687243,32.639637,-99.0,23730000.0,15.35,29.54,17.44154972563646,0.0,0.706307185954987,0.6376444893051416,0.5794619996642154,3.91,0.0,2014,wheat,UpperEgypt
2015-04-05,1.7955093632958807,1.4994300652319612,18661.953929423908,8290.14759955724,5250.424322951618,5121.38200691505,5019.642286019156,0.28842109039031505,100.0,0.3129386,,25.687243,32.639637,-99.0,25300000.0,12.93,31.41,14.909264445893891,0.0,0.6958249044214483,0.6229320601691231,0.5877592457324106,2.38,0.0,2014,wheat,UpperEgypt
2015-04-06,1.8121161048689145,1.2955880990218842,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306927,5019.642286019156,0.28756654299770334,100.0,0.3129386,,25.687243,32.639637,-99.0,25300000.0,13.23,33.44,15.20454441772648,0.0,0.7506228046504713,0.6764233478078239,0.6509167356231301,2.66,0.0,2014,wheat,UpperEgypt
2015-04-07,1.8295955056179782,1.1074371459812828,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306927,5019.642286019155,0.30759762537381796,100.0,0.3129386,,25.687243,32.639637,-99.0,25200000.0,13.55,37.29,15.5251556827585,0.0,0.8517888001228743,0.7756694215038167,0.7837566224368844,3.1,0.0,2014,wheat,UpperEgypt
2015-04-08,1.8486367041198508,0.7606165165351596,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019155,0.18805726304817294,100.0,0.3129386,,25.687243,32.639637,-99.0,25480000.0,19.59,38.2,22.79589749942618,0.0,0.7767749456739986,0.696409224288814,0.6488115046969523,1.81,0.0,2014,wheat,UpperEgypt
2015-04-09,1.870280898876405,0.6160867284353722,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019155,0.15283681695072418,100.0,0.3129386,,25.687243,32.639637,-99.0,24920000.0,17.48,31.22,19.97463445625654,0.0,0.7696409586686362,0.6954721875340518,0.631226672893788,4.31,0.0,2014,wheat,UpperEgypt
2015-04-10,1.8885205992509368,0.4918485419244184,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019155,0.10244566895892428,100.0,0.3129386,,25.687243,32.639637,-99.0,25460000.0,12.83,24.48,14.81196281758691,0.0,0.6515884176803116,0.5824854934359219,0.5159708871642543,5.48,0.0,2014,wheat,UpperEgypt
2015-04-11,1.9024943820224725,0.38648270164199305,18670.13015114896,8298.070493890413,5250.424322951618,5121.635334306928,5019.642286019154,0.07143689282069733,100.0,0.3129386,,25.687243,32.639637,-99.0,26070000.0,10.68,21.17,12.850510825388511,0.0,0.5958620881287863,0.5287771323575983,0.44750554654134495,5.28,0.0,2014,wheat,UpperEgypt
2015-04-12,1.9144232209737833,0.2777155083692279,18670.13015114896,8298.070493890413,5250.424322951618,5121.635334306928,5019.642286019154,0.062427040722887406,100.0,0.3129386,,25.687243,32.639637,-99.0,26330000.0,8.34,23.96,10.97865120170484,0.0,0.6945807339528779,0.6265115441484481,0.5313917920733374,4.04,0.0,2014,wheat,UpperEgypt
2015-04-13,1.9265205992509369,0.17828728143495792,18670.13015114896,8298.070493890413,5250.424322951618,5121.635334306928,5019.642286019155,0.04363106229413644,100.0,0.3129386,,25.687243,32.639637,-99.0,26030000.0,9.46,27.08,11.84228628785037,0.0,0.69657879959708,0.6264309270863918,0.5659368928380625,3.11,0.0,2014,wheat,UpperEgypt
2015-04-14,1.9402059925093638,0.09610415828241621,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019154,0.025607773050194755,100.0,0.3129386,,25.687243,32.639637,-99.0,26500000.0,9.67,28.43,12.01070722681974,0.0,0.7306622510019165,0.6582174860439203,0.6050262454278723,3.17,0.0,2014,wheat,UpperEgypt
2015-04-15,1.9544756554307121,0.0,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019154,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,26260000.0,9.71,25.98,12.04302515768153,0.0,0.7408530263935406,0.6706504414288966,0.571801633405571,3.97,0.0,2014,wheat,UpperEgypt
2015-04-16,1.967842696629214,0.0,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019154,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,26710000.0,10.08,26.63,12.345610512556659,0.0,0.7163067520181776,0.6442121539890208,0.566878511157177,3.33,0.0,2014,wheat,UpperEgypt
2015-04-17,1.981591760299626,0.0,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019154,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,26010000.0,11.46,28.65,13.53396400476286,0.0,0.8101805659649675,0.737803360491258,0.6382316097118761,4.22,0.0,2014,wheat,UpperEgypt
2015-04-18,1.9966142322097384,0.0,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019154,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,27360000.0,11.77,31.87,13.81433619076611,0.0,0.8130506887088023,0.7346570775665875,0.6905732356116758,3.23,0.0,2014,wheat,UpperEgypt
2015-04-19,2.0,0.0,18670.13015114896,8298.070493890413,5250.424322951617,5121.635334306928,5019.642286019154,0.0,100.0,0.3129386,,25.687243,32.639637,-99.0,26930000.0,12.27,34.39,14.277307535544741,0.0,0.7601516469111308,0.6811776135012287,0.6702030329150865,2.25,0.0,2014,wheat,UpperEgypt
