day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2020-02-15,0.3353232646823323,6.881055933911275,5042.161505397272,0.0,3368.2881718921394,1673.8733335051322,3485.775475573443,0.4732009447061063,100.0,0.3129386,,25.68,32.65,-99.0,19330000.0,12.23,29.09,6.827464889939947,0.0,0.535996488734509,0.48165106916629324,0.4956064568809362,1.98,0.0,2019,wheat,UpperEgypt
2020-02-16,0.34671256545798074,7.018324101552552,5189.384264140125,0.0,3461.294881882953,1728.0893822571722,3531.660130183468,0.5609041158547768,100.0,0.3129386,,25.68,32.65,-99.0,20210000.0,10.75,25.19,7.339038890266067,0.0,0.6357365213240851,0.5815793893496242,0.5858007824905005,3.91,0.0,2019,wheat,UpperEgypt
2020-02-17,0.35667615578310663,7.164664279965896,5350.645112437707,0.0,3561.700715413829,1788.944397023878,3578.1949045870138,0.4114519027069867,100.0,0.3129386,,25.68,32.65,-99.0,19730000.0,8.93,23.52,8.370307417973535,0.0,0.4697732654368568,0.4186881626620754,0.42850272039249016,2.51,0.0,2019,wheat,UpperEgypt
2020-02-18,0.365724313168132,7.313885415827661,5521.798464501779,0.0,3666.901676540609,1854.8967879611694,3624.6067485770855,0.45249152269810666,100.0,0.3129386,,25.68,32.65,-99.0,20320000.0,8.36,22.76,8.144066222609805,0.0,0.5235174391791136,0.47162602353720484,0.4699781742014533,3.41,0.0,2019,wheat,UpperEgypt
2020-02-19,0.37445198558859266,7.458583749127877,5697.440229678565,0.0,3773.5900940533816,1923.850135625183,3669.696915641352,0.44449066155600886,100.0,0.3129386,,25.68,32.65,-99.0,19260000.0,8.6,20.23,7.718634461570982,0.0,0.4753124601102631,0.4273292460277691,0.46054614385276355,4.23,0.0,2019,wheat,UpperEgypt
2020-02-20,0.38258444321726026,7.60184532145432,5880.031233042169,0.0,3883.2247460725334,1996.8064869696354,3714.081551140778,0.37584576246019763,100.0,0.3129386,,25.68,32.65,-99.0,20440000.0,6.36,22.47,7.051365967673132,0.0,0.44221884992716065,0.391295854296518,0.38854548107238857,1.93,0.0,2019,wheat,UpperEgypt
2020-02-21,0.39076427246676887,7.737389577223039,6064.718626153615,0.0,3992.9165811026037,2071.8020450510116,3756.6780971362814,0.4585975173482913,100.0,0.3129386,,25.68,32.65,-99.0,20960000.0,7.31,23.97,5.710941446606814,0.0,0.5286578801938104,0.4750419799080306,0.47314738093078235,2.38,0.0,2019,wheat,UpperEgypt
2020-02-22,0.39969099648177286,7.85934053538913,6246.673853413223,0.0,4099.79500403495,2146.878849378273,3796.4128646333284,0.4272356349617525,100.0,0.3129386,,25.68,32.65,-99.0,21050000.0,7.0,22.36,6.175001049966321,0.0,0.4916760715745708,0.43892659414977164,0.4400449631438147,2.37,0.0,2019,wheat,UpperEgypt
2020-02-23,0.40811871031121577,7.979288663738425,6434.963683057731,0.0,4209.04965100461,2225.914032053122,3835.062739581173,0.4150237088137222,100.0,0.3129386,,25.68,32.65,-99.0,19940000.0,8.02,21.97,6.51043706854089,0.0,0.4574100131672202,0.40709882090839455,0.4267945193004513,2.34,0.0,2019,wheat,UpperEgypt
2020-02-24,0.41677756488127615,8.090605061316932,6624.197378575831,0.0,4317.576127561081,2306.6212510147493,3872.932874705817,0.4195741803819921,100.0,0.3129386,,25.68,32.65,-99.0,16130000.0,8.56,19.37,7.006073957313745,0.004,0.4463932004340835,0.40661004590899197,0.4308769787660962,3.73,0.0,2019,wheat,UpperEgypt
2020-02-25,0.42488878836800387,8.185840711102829,6807.953781605276,0.0,4421.688453338818,2386.2653282664573,3908.793994727723,0.4258521542385766,100.0,0.3129386,,25.68,32.65,-99.0,20570000.0,7.95,20.24,8.435113111377234,0.0,0.472339551040266,0.4214568957088781,0.4368304117396902,3.99,0.0,2019,wheat,UpperEgypt
2020-02-26,0.4331233883182237,8.286698878403177,7003.511391285852,0.0,4531.218113384679,2472.293277901174,3946.0553928486984,0.3686040914237403,100.0,0.3129386,,25.68,32.65,-99.0,21220000.0,6.65,24.02,7.391485324970544,0.0,0.4277626538095329,0.373830356780829,0.37767450843998296,1.41,0.0,2019,wheat,UpperEgypt
2020-02-27,0.4421348059850097,8.373719420592268,7194.989553745331,0.0,4637.201523187492,2557.788030557839,3981.6490463945347,0.4149934881458384,100.0,0.3129386,,25.68,32.65,-99.0,21600000.0,9.5,28.27,6.847109650633096,0.0,0.4682531223559489,0.40938000616364034,0.4248039969653953,1.27,0.0,2019,wheat,UpperEgypt
2020-02-28,0.45329720529397843,8.433039541924522,7369.863937938824,0.0,4732.734027419925,2637.1299105188987,4013.2735394798215,0.5685460967566709,100.0,0.3129386,,25.68,32.65,-99.0,21940000.0,11.88,29.88,6.477588428004454,0.0,0.6292703666503152,0.5673600751493854,0.5816244330271193,2.3,0.0,2019,wheat,UpperEgypt
2020-02-29,0.4657108988469503,8.466981795740312,7528.728213948025,0.0,4818.101689959389,2710.6265239886357,4041.018863405768,0.6350254248111651,100.0,0.3129386,,25.68,32.65,-99.0,22190000.0,9.91,26.41,6.42626504140032,0.0,0.7607154110697663,0.7010389929497162,0.6494065579673679,3.84,0.0,2019,wheat,UpperEgypt
2020-03-01,0.4765705158858761,8.520797602234937,7710.332279147542,0.0,4913.885354688293,2796.4469244592497,4071.4986266406913,0.5875413164283274,100.0,0.3129386,,25.68,32.65,-99.0,22020000.0,7.96,25.77,5.837831450294065,0.0,0.685238594270516,0.6274833376568301,0.6005217078886351,3.35,0.0,2019,wheat,UpperEgypt
2020-03-02,0.48671455231533,8.577521680934714,7900.830296146841,0.0,5012.704979398388,2888.125316748453,4102.3482433731,0.4943922596012285,100.0,0.3129386,,25.68,32.65,-99.0,21470000.0,7.09,27.12,5.165789266894373,0.0,0.5427944361635346,0.4862137241070104,0.505033532081919,1.98,0.0,2019,wheat,UpperEgypt
2020-03-03,0.49706288687000405,8.628130219053682,8092.174228400174,0.0,5110.410617366439,2981.7636110337353,4132.291543571887,0.45132444717542414,100.0,0.3129386,,25.68,32.65,-99.0,22570000.0,8.49,29.5,4.649734509314279,0.0,0.48943770794824787,0.4277979193537148,0.4608153992227706,1.29,0.0,2019,wheat,UpperEgypt
2020-03-04,0.508621514116195,8.660886767400104,8273.082272181298,0.0,5201.28971716957,3071.7925550117284,4159.60496160329,0.5542437237326763,100.0,0.3129386,,25.68,32.65,-99.0,22050000.0,11.12,31.22,3.3462802462116397,0.0,0.5858024938571473,0.523283316891383,0.5657249002854805,1.81,0.0,2019,wheat,UpperEgypt
2020-03-05,0.5215784878893672,8.656067402584888,8425.059497258371,0.0,5275.483434103528,3149.576063154843,4181.7964098301545,0.6127076279841297,100.0,0.3129386,,25.68,32.65,-99.0,22840000.0,15.41,33.75,3.0943284923889753,0.0,0.6423463968594765,0.5741476295604071,0.6254280140256862,1.93,0.0,2019,wheat,UpperEgypt
2020-03-06,0.5367097827905731,8.567550574154966,8498.523727647233,0.0,5310.043978057209,3188.479749590024,4192.150145988473,0.6652035754590224,100.0,0.3129386,,25.68,32.65,-99.0,22690000.0,12.13,25.21,6.557619063724122,0.0,0.7055676397616888,0.6439660195717922,0.6795871621143231,4.36,0.0,2019,wheat,UpperEgypt
2020-03-07,0.5482694500707274,8.591517345045624,8687.147008594791,0.0,5394.870249116152,3292.276759478639,4217.6250621149675,0.49966150420990835,100.0,0.3129386,,25.68,32.65,-99.0,22250000.0,8.71,27.59,7.036239980941016,0.0,0.5653266383285188,0.5055000979354363,0.5103472269372344,2.01,0.0,2019,wheat,UpperEgypt
2020-03-08,0.559572075504941,8.612157967641286,8880.771593988511,0.0,5478.879593515578,3401.892000472934,4242.913739425323,0.5659630711086899,100.0,0.3129386,,25.68,32.65,-99.0,22280000.0,10.89,31.32,6.832371406262659,0.0,0.6195624341512287,0.5564585091838565,0.5779524420166219,2.01,0.0,2019,wheat,UpperEgypt
2020-03-09,0.5727906385568128,8.593167677908397,9038.435281503524,0.0,5544.845200153862,3493.590081349662,4262.82492139896,0.45897283153289237,100.0,0.3129386,,25.68,32.65,-99.0,16590000.0,12.8,31.47,5.504873614717164,0.0,0.5296332858780153,0.4818613865149274,0.46878094688420724,1.4,0.0,2019,wheat,UpperEgypt
2020-03-10,0.5867340394656981,8.545953099897925,9168.477216004914,0.0,5596.899269525763,3571.5779464791503,4278.596522967863,0.5568920800630075,100.0,0.3129386,,25.68,32.65,-99.0,22670000.0,12.9,34.29,6.076953424276224,0.0,0.6015043217435264,0.5347625143575361,0.5690538345209541,1.57,0.0,2019,wheat,UpperEgypt
2020-03-11,0.6016823879960274,8.465819548663589,9260.419901766596,0.0,5631.946556878609,3628.473344887986,4289.266127137572,0.612788181279676,100.0,0.3129386,,25.68,32.65,-99.0,10350000.0,16.33,35.34,8.741393839650275,0.001,0.6944333843830051,0.6629963919302952,0.6266731421612592,2.57,0.0,2019,wheat,UpperEgypt
2020-03-12,0.6181434988395541,8.318207580499212,9262.456981536146,0.0,5632.681350002417,3629.77563153373,4289.491200727636,0.8044827881064407,100.0,0.3129386,,25.68,32.65,-99.0,11560000.0,12.52,32.47,12.09164545026659,0.004,0.9924489202086585,0.9589742433951365,0.8239936116640386,6.72,0.0,2019,wheat,UpperEgypt
2020-03-13,0.6325582505488201,8.236152162180504,9342.812311281617,0.0,5659.8542754141445,3682.9580358674725,4297.882843833044,0.5569074495498417,100.0,0.3129386,,25.68,32.65,-99.0,15370000.0,11.16,22.18,8.524197540003765,0.0,0.6205337837501241,0.580377233557336,0.5709347642945624,6.01,0.0,2019,wheat,UpperEgypt
2020-03-14,0.6433011124139061,8.224479902966284,9524.744101003096,0.0,5717.783787035575,3806.96031396752,4315.927196024699,0.6200019960684608,100.0,0.3129386,,25.68,32.65,-99.0,22690000.0,12.09,25.97,8.317611638580383,0.0,0.7046716135991331,0.642664884169972,0.6357028528884706,3.93,0.0,2019,wheat,UpperEgypt
2020-03-15,0.6556343987481482,8.220335004298956,9726.048424875818,0.0,5778.919327677841,3947.129097197979,4335.111870158761,0.48409340961354247,100.0,0.3129386,,25.68,32.65,-99.0,23140000.0,12.07,28.72,10.34654810690846,0.0,0.5769008037603492,0.5121341061227753,0.49637600136174614,1.72,0.0,2019,wheat,UpperEgypt
2020-03-16,0.668927045866515,8.205527785521861,9918.76930099042,0.0,5834.903271662634,4083.866029327785,4352.626525050483,0.5351799814773366,100.0,0.3129386,,25.68,32.65,-99.0,23100000.0,13.73,30.54,9.228799877175787,0.0,0.6265112927819472,0.559993458225749,0.5488518600685808,1.82,0.0,2019,wheat,UpperEgypt
2020-03-17,0.6834350222939363,8.166691298712442,10078.169534268181,0.0,5879.116851718833,4199.05268254935,4366.359801623181,0.7444545615832457,100.0,0.3129386,,25.68,32.65,-99.0,23590000.0,13.03,29.11,7.631611697013151,0.0,0.9143851406535768,0.8476093566072798,0.7638166448396287,4.2,0.0,2019,wheat,UpperEgypt
2020-03-18,0.6973224854878045,8.141766255008156,10266.866196092407,0.0,5928.754932099473,4338.111263992933,4381.652803339677,0.6249086176110009,100.0,0.3129386,,25.68,32.65,-99.0,23580000.0,8.75,24.64,5.958505399309281,0.0,0.7819016177373684,0.7202642583712914,0.6413496463591433,3.9,0.0,2019,wheat,UpperEgypt
2020-03-19,0.7083878855654786,8.130377075657671,10488.628673042876,0.0,5984.052028962546,4504.576644080331,4398.550737103639,0.6174647940790039,100.0,0.3129386,,25.68,32.65,-99.0,23880000.0,7.77,25.99,5.104785615538963,0.0,0.7299054436416224,0.6672529945292871,0.6337956597256268,3.16,0.0,2019,wheat,UpperEgypt
2020-03-20,0.7196382455986037,8.11442475705172,10710.133715729087,0.0,6036.866142503326,4673.26757322576,4414.794297719193,0.5901190103262257,100.0,0.3129386,,25.68,32.65,-99.0,23170000.0,10.04,25.32,6.201982879613551,0.0,0.6994049891047641,0.6376581496151517,0.6058420667243383,3.13,0.0,2019,wheat,UpperEgypt
2020-03-21,0.731487205333513,8.092280411203223,10927.57688699001,0.0,6086.297646201618,4841.279240788391,4430.177696552726,0.599597943736076,100.0,0.3129386,,25.68,32.65,-99.0,24660000.0,8.61,22.9,5.508929603299071,0.0,0.7053953631917067,0.6421627628203013,0.6157378543854591,3.81,0.0,2019,wheat,UpperEgypt
2020-03-22,0.742104424871017,8.071645694427835,11157.150555866454,0.0,6135.802367222701,5021.348188643753,4445.797124236384,0.43640634113232885,100.0,0.3129386,,25.68,32.65,-99.0,24150000.0,6.6,25.56,4.903580013185939,0.0,0.50738508430744,0.44504148008566363,0.44826604402362114,1.27,0.0,2019,wheat,UpperEgypt
2020-03-23,0.7530003233698823,8.04696524652933,11386.25640674932,0.0,6182.805748112216,5203.450658637104,4460.831034681575,0.570065267764575,100.0,0.3129386,,25.68,32.65,-99.0,23440000.0,10.85,31.5,5.769849887614224,0.0,0.6366276794592861,0.570161936980693,0.5857350344457632,1.78,0.0,2019,wheat,UpperEgypt
2020-03-24,0.7674272882363586,7.994795842634397,11557.703541273488,0.0,6216.136369882368,5341.567171391119,4471.658111018315,0.7468048262360223,100.0,0.3129386,,25.68,32.65,-99.0,21590000.0,15.58,35.18,6.672090837469835,0.0,0.8313299045505286,0.7661501121691476,0.7678341023614618,2.73,0.0,2019,wheat,UpperEgypt
2020-03-25,0.7848135979753991,7.893603426621353,11606.125947883898,0.0,6224.860656150446,5381.2652917334535,4474.558601033316,0.7573784576017657,100.0,0.3129386,,25.68,32.65,-99.0,24520000.0,13.27,32.22,5.928131928784124,0.0,0.8609400640239429,0.7896638332729511,0.7797284084707646,3.1,0.0,2019,wheat,UpperEgypt
2020-03-26,0.8004795004791483,7.827502590857748,11743.801841866853,0.0,6247.30360243916,5496.498239427692,4482.26952232206,0.6711681054898756,100.0,0.3129386,,25.68,32.65,-99.0,23930000.0,14.78,34.37,5.962855682142367,0.0,0.7470631990136749,0.6756147693782298,0.6915902008165132,2.13,0.0,2019,wheat,UpperEgypt
2020-03-27,0.817497397459101,7.7418946905262995,11821.195230564008,0.0,6258.72323875917,5562.471991804837,4486.334635539658,0.897950187602525,100.0,0.3129386,,25.68,32.65,-99.0,20070000.0,18.84,33.08,5.980284914881802,0.0,0.9697615802639848,0.9087006198213465,0.9263798117029335,4.24,0.0,2019,wheat,UpperEgypt
2020-03-28,0.8355711735928966,7.6539129775064785,11882.184133224473,0.0,6266.698095662419,5615.486037562053,4489.308958840228,0.7724158853937428,100.0,0.3129386,,25.68,32.65,-99.0,25380000.0,14.37,28.65,8.247805899862099,0.0,0.9043060010326412,0.8319460376864265,0.7978912389150137,4.57,0.0,2019,wheat,UpperEgypt
2020-03-29,0.8506270204781281,7.6008493345873,12077.862640726065,0.0,6288.794735760939,5789.067904965126,4498.076796825419,0.7249314511220567,100.0,0.3129386,,25.68,32.65,-99.0,24400000.0,10.81,28.7,5.033172868073125,0.0,0.864310410779612,0.7967660465394014,0.7494380255571912,3.48,0.0,2019,wheat,UpperEgypt
2020-03-30,0.864528174779403,7.548224671279549,12291.05527580875,0.0,6309.7015653928,5981.3537104159495,4506.930817495477,0.4864083071766843,100.0,0.3129386,,25.68,32.65,-99.0,24670000.0,12.66,32.24,3.971765351692551,0.0,0.5609737090437008,0.4895856053376275,0.503259210487092,1.04,0.0,2019,wheat,UpperEgypt
2020-03-31,0.8804095266931494,7.480567507050798,12438.605694702128,0.0,6322.147029486432,6116.458665215696,4512.614956109012,0.9288829214521244,100.0,0.3129386,,25.68,32.65,-99.0,24450000.0,17.04,36.78,4.914570996396194,0.0,1.0308531774215985,0.955552382373356,0.9620930805191023,3.5,0.0,2019,wheat,UpperEgypt
2020-04-01,0.8995463619801395,7.390215774732386,12438.605694702128,0.0,6322.147029486432,6116.458665215696,4512.614956109012,0.7966698381953985,100.0,0.3129386,,25.68,32.65,-99.0,24200000.0,14.98,30.06,6.179490801535405,0.0,0.9332300597831635,0.8631262925552502,0.8263790286882845,3.93,0.0,2019,wheat,UpperEgypt
2020-04-02,0.9156453236371059,7.3226326862212385,12608.389742394205,0.0,6330.600538911238,6277.789203482967,4517.882382327118,0.7099357444420555,100.0,0.3129386,,25.68,32.65,-99.0,24830000.0,12.18,30.16,6.024055253683924,0.0,0.8397660020073617,0.7693645886713105,0.7372594640700929,3.07,0.0,2019,wheat,UpperEgypt
2020-04-03,0.9308581852652597,7.254625651861257,12802.227617489889,0.0,6337.172154831418,6465.055462658471,4523.555572774448,0.6124314938674073,100.0,0.3129386,,25.68,32.65,-99.0,24230000.0,12.74,32.3,5.59471846470215,0.0,0.7012164796960402,0.6310258069715633,0.6367641113063798,1.9,0.0,2019,wheat,UpperEgypt
2020-04-04,0.9471251413175406,7.182169030141953,12950.706083752471,0.0,6339.976905449803,6610.7291783026685,4527.66227776368,0.5702555187506394,100.0,0.3129386,,25.68,32.65,-99.0,25250000.0,15.09,35.82,4.474650357111269,0.0,0.6448428956011576,0.5685365269424933,0.59369421478736,1.29,0.0,2019,wheat,UpperEgypt
2020-04-05,0.9656070101295184,7.1076963947016685,12987.246656368005,0.0,6340.080572208797,6647.1660841592075,4528.610269299888,0.881998351439825,100.0,0.3129386,,25.68,32.65,-99.0,24800000.0,16.69,39.08,5.246835586109778,0.0,0.9503617524263921,0.8730622181647437,0.9195384040182036,2.87,0.0,2019,wheat,UpperEgypt
2020-04-06,0.9859570412691958,7.036755953821909,12987.246656368005,0.0,6340.080572208797,6647.1660841592075,4528.610269299888,0.8561658372018903,100.0,0.3129386,,25.68,32.65,-99.0,24150000.0,17.67,36.21,7.540099999524474,0.0,0.9892697464803037,0.9148648463349824,0.8938404753862521,3.29,0.0,2019,wheat,UpperEgypt
2020-04-07,1.0,6.969331501697296,12987.246656368005,0.0,6340.080572208797,6647.1660841592075,4528.610269299888,0.8741518228340242,100.0,0.3129386,,25.68,32.65,-99.0,24790000.0,17.0,33.02,8.030151559620197,0.0,1.078674385602627,1.0042100683089812,0.9138567236328807,4.2,0.0,2019,wheat,UpperEgypt
2020-04-08,1.0269504310344828,6.90519630035762,13082.560561041157,95.31390467315224,6340.080572208797,6647.1660841592075,4530.555451027912,0.784173258927839,100.0,0.3129386,,25.68,32.65,-99.0,25350000.0,14.73,29.04,6.032843237158476,0.0,0.9038330030889217,0.8311235078755344,0.8208830042597566,3.97,0.0,2019,wheat,UpperEgypt
2020-04-09,1.0505334051724138,6.698653755200343,13292.944547777488,305.6978914094841,6340.080572208797,6647.1660841592075,4534.260248205578,0.7385452414015672,100.0,0.3129386,,25.68,32.65,-99.0,25370000.0,13.05,29.02,6.817661194804753,0.0,0.9317317585937934,0.8599587762827685,0.7766602770627224,3.77,0.0,2019,wheat,UpperEgypt
2020-04-10,1.0732004310344827,6.48614074894813,13520.523297223192,533.2766408551877,6340.080572208797,6647.1660841592075,4537.713403414098,0.7047702997270138,100.0,0.3129386,,25.68,32.65,-99.0,25290000.0,13.66,26.29,7.44426238851471,0.0,0.7915197090752307,0.7212432226878434,0.7450006526005646,4.37,0.0,2019,wheat,UpperEgypt
2020-04-11,1.0947252155172413,6.30019988867131,13758.834723820903,771.588067452898,6340.080572208797,6647.1660841592075,4540.773990139063,0.6433111246609493,100.0,0.3129386,,25.68,32.65,-99.0,25770000.0,11.09,27.01,6.006513240080532,0.0,0.813144650689177,0.7426955339734198,0.683437986136135,3.1,0.0,2019,wheat,UpperEgypt
2020-04-12,1.1152532327586206,6.103025663490784,14005.422299657843,1018.1756432898378,6340.080572208797,6647.1660841592075,4543.397555052382,0.6861449943451234,100.0,0.3129386,,25.68,32.65,-99.0,25630000.0,11.55,28.14,5.059452338601257,0.0,0.8603392239899931,0.7892784765402832,0.7331869143869303,3.19,0.0,2019,wheat,UpperEgypt
2020-04-13,1.1366379310344827,5.8901652964053275,14244.780470492487,1257.5338141244831,6340.080572208797,6647.1660841592075,4545.443375841308,0.7499094139478335,100.0,0.3129386,,25.68,32.65,-99.0,26370000.0,11.18,29.4,4.9182395028054735,0.0,0.9372471202563372,0.863571754626619,0.8068840136475947,3.61,0.0,2019,wheat,UpperEgypt
2020-04-14,1.1585021551724137,5.6671392588165554,14479.404171680691,1492.1575153126867,6340.080572208797,6647.1660841592075,4546.939479778959,0.8050705183332907,100.0,0.3129386,,25.68,32.65,-99.0,26360000.0,11.35,29.68,4.8344745834574,0.0,1.0321911137365232,0.9582618450983962,0.8732400579609856,4.23,0.0,2019,wheat,UpperEgypt
2020-04-15,1.1806088362068965,5.208534351408874,14709.255810321876,1722.0091539538714,6340.080572208797,6647.1660841592075,4547.897289245189,0.6455176032645029,100.0,0.3129386,,25.68,32.65,-99.0,26020000.0,13.4,32.27,7.344268706229994,0.0,0.8052370086144581,0.7294967934154332,0.7140352912350896,2.41,0.0,2019,wheat,UpperEgypt
2020-04-16,1.2052155172413792,4.975987661145127,14861.753748088708,1874.5070917207024,6340.080572208797,6647.1660841592075,4548.193575026736,0.6657938110474946,100.0,0.3129386,,25.68,32.65,-99.0,25550000.0,17.01,35.17,6.543432839119703,0.0,0.8275803866659072,0.7497145425554381,0.7451895026183815,2.17,0.0,2019,wheat,UpperEgypt
2020-04-17,1.2333297413793103,4.517785552952874,14890.949422691529,1903.702766323524,6340.080572208797,6647.1660841592075,4548.193575026736,0.7522956236751976,100.0,0.3129386,,25.68,32.65,-99.0,26060000.0,15.35,29.3,8.00753809161312,0.0,0.9757988502464137,0.9005344988295315,0.8656445461435857,4.8,0.0,2019,wheat,UpperEgypt
2020-04-18,1.2573868534482757,4.287709422653154,15079.110710054,2091.864053685997,6340.080572208796,6647.1660841592075,4548.193575026736,0.505247612266045,100.0,0.3129386,,25.68,32.65,-99.0,23290000.0,14.21,26.53,8.064177413438307,0.0,0.6248756989405432,0.5597168496484414,0.5910886076756088,2.43,0.0,2019,wheat,UpperEgypt
2020-04-19,1.2793372844827584,3.8347884127071277,15292.977699451338,2305.731043083334,6340.080572208797,6647.1660841592075,4548.193575026736,0.5881774343145104,100.0,0.3129386,,25.68,32.65,-99.0,25840000.0,14.39,31.41,8.05849761938839,0.0,0.8289965728865877,0.7537061159096725,0.7155934446770326,2.59,0.0,2019,wheat,UpperEgypt
2020-04-20,1.3040140086206895,3.6101035839251634,15434.614440408694,2447.3677840406885,6340.080572208797,6647.1660841592075,4548.193575026736,0.6499256802483416,100.0,0.3129386,,25.68,32.65,-99.0,26030000.0,15.89,33.48,7.962479658197602,0.0,0.9249969966734424,0.847158915502051,0.8093729358825492,2.97,0.0,2019,wheat,UpperEgypt
2020-04-21,1.3306142241379308,3.4075746749524063,15505.957209886164,2518.710553518161,6340.080572208797,6647.1660841592075,4548.193575026736,0.5351981471476973,100.0,0.3129386,,25.68,32.65,-99.0,25930000.0,17.98,36.1,7.407283646810128,0.0,0.7690508484284907,0.6890617232120269,0.6824755867772968,1.65,0.0,2019,wheat,UpperEgypt
2020-04-22,1.3597521551724137,3.0235338611434686,15505.957209886164,2518.710553518161,6340.080572208797,6647.1660841592075,4548.193575026736,0.6056741562833095,100.0,0.3129386,,25.68,32.65,-99.0,26880000.0,21.77,38.82,4.7626652644503045,0.0,0.8828967824575761,0.7967891239981102,0.814635854088503,2.09,0.0,2019,wheat,UpperEgypt
2020-04-23,1.3920797413793102,2.814036256758068,15505.957209886164,2518.710553518161,6340.080572208797,6647.1660841592075,4548.193575026736,0.6570134699605115,100.0,0.3129386,,25.68,32.65,-99.0,27040000.0,18.42,35.87,6.050453220287282,0.0,1.0187582602635676,0.9352357353993643,0.9148923769534587,3.08,0.0,2019,wheat,UpperEgypt
2020-04-24,1.4213308189655172,2.4142366126831605,15505.957209886164,2518.710553518161,6340.080572208797,6647.1660841592075,4548.193575026736,0.8313163399289842,100.0,0.3129386,,25.68,32.65,-99.0,26270000.0,19.39,40.5,5.173459920977415,0.0,1.3513539426523953,1.2675182920441999,1.254678617965419,4.6,0.0,2019,wheat,UpperEgypt
2020-04-25,1.4535991379310345,2.25694593278317,15505.957209886164,2518.710553518161,6340.080572208797,6647.1660841592075,4548.193575026736,0.5550812859690817,100.0,0.3129386,,25.68,32.65,-99.0,26460000.0,17.83,30.54,9.807311907720614,0.0,0.9152254637111275,0.8366577768620067,0.8702731067952783,4.5,0.0,2019,wheat,UpperEgypt
2020-04-26,1.4796605603448276,2.1836775796013668,15546.753675376549,2559.507019008545,6340.080572208797,6647.1660841592075,4548.193575026736,0.46292470292054777,100.0,0.3129386,,25.68,32.65,-99.0,26850000.0,15.34,30.69,7.895311469485275,0.0,0.8501692815262955,0.7717999511894365,0.7398698145618592,2.76,0.0,2019,wheat,UpperEgypt
2020-04-27,1.5044612068965517,1.8257460748296253,15598.547117501388,2611.3004611333827,6340.080572208797,6647.1660841592075,4548.193575026736,0.3970070130567236,100.0,0.3129386,,25.68,32.65,-99.0,26410000.0,16.83,36.76,6.519849393564035,0.0,0.7838548636958118,0.7026355280838252,0.7086042554749417,1.7,0.0,2019,wheat,UpperEgypt
2020-04-28,1.5333351293103448,1.6858989887564615,15598.547117501388,2611.3004611333827,6340.080572208797,6647.1660841592075,4548.193575026736,0.6221459172253632,100.0,0.3129386,,25.68,32.65,-99.0,26870000.0,19.67,38.82,7.214505777691222,0.0,1.3089844747440016,1.223896884277169,1.1700984092295585,4.51,0.0,2019,wheat,UpperEgypt
2020-04-29,1.5648491379310345,1.5755443616880314,15598.547117501388,2611.3004611333827,6340.080572208798,6647.1660841592075,4548.193575026736,0.5106290613964103,100.0,0.3129386,,25.68,32.65,-99.0,27020000.0,18.25,32.66,7.407283646810128,0.0,1.1182066713606058,1.0365513018098294,1.0054495730346347,4.71,0.0,2019,wheat,UpperEgypt
2020-04-30,1.5922790948275862,1.5012441124999967,15598.547117501388,2611.3004611333827,6340.080572208798,6647.1660841592075,4548.193575026736,0.44138772729637266,100.0,0.3129386,,25.68,32.65,-99.0,27260000.0,14.56,33.51,5.066983039351127,0.0,1.0084901030235267,0.9277206925781829,0.8987213760201914,3.31,0.0,2019,wheat,UpperEgypt
2020-05-01,1.6181788793103449,1.4996863510775227,15598.547117501388,2611.3004611333827,6340.080572208798,6647.1660841592075,4548.193575026736,0.4113091637323116,100.0,0.3129386,,25.68,32.65,-99.0,27170000.0,16.21,37.51,6.847109650633096,0.0,0.9071308798708044,0.8235057155229262,0.8380865370781445,2.38,0.0,2019,wheat,UpperEgypt
2020-05-02,1.6471228448275863,1.3192691845672284,15598.547117501388,2611.3004611333827,6340.080572208798,6647.1660841592075,4548.193575026737,0.32101804253223126,100.0,0.3129386,,25.68,32.65,-99.0,26450000.0,20.76,38.92,7.556178381884077,0.0,0.8069495039762872,0.7226362444393934,0.717031894021747,1.56,0.0,2019,wheat,UpperEgypt
2020-05-03,1.6792780172413795,1.189661838405626,15598.547117501388,2611.3004611333827,6340.080572208798,6647.1660841592075,4548.193575026737,0.3418110004921415,100.0,0.3129386,,25.68,32.65,-99.0,27060000.0,22.39,38.55,7.476088071911505,0.0,0.9237754088656789,0.8369289490057532,0.8245660960356014,2.14,0.0,2019,wheat,UpperEgypt
2020-05-04,1.711605603448276,1.0709758771578626,15598.547117501388,2611.3004611333827,6340.080572208798,6647.1660841592075,4548.193575026737,0.3756272740415425,100.0,0.3129386,,25.68,32.65,-99.0,23560000.0,23.15,37.91,7.729573651910947,0.0,1.0473726764762212,0.9717109213676096,0.9822494522163353,3.42,0.0,2019,wheat,UpperEgypt
2020-05-05,1.7439331896551726,0.8720103570317633,15598.547117501388,2611.3004611333827,6340.080572208798,6647.1660841592075,4548.193575026737,0.3451949365161283,100.0,0.3129386,,25.68,32.65,-99.0,27240000.0,19.26,34.08,7.861915260525465,0.0,1.2043225961811328,1.1206833972503865,1.0635478381884111,4.86,0.0,2019,wheat,UpperEgypt
