day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2009-02-17,1.1116979819067503,7.756548335997367,11102.122283757137,1574.163288171629,5144.206178902738,4383.75281668277,4911.833876737217,0.5596012228015169,100.0,0.3129386,,25.68,32.65,-99.0,20380000.0,6.16,23.53,3.74109507338158,0.0,0.6530328831313279,0.6017782895082925,0.5771984145379198,3.47,0.0,2008,wheat,UpperEgypt
2009-02-18,1.1220285316631873,7.650822049328555,11352.477604733424,1790.8229823503973,5144.206178902738,4417.448443480288,4911.833876737217,0.38731805447956635,100.0,0.3129386,,25.68,32.65,-99.0,20520000.0,5.82,27.02,4.688283917730017,0.0,0.41803852646500006,0.364696477588781,0.40011071188758496,1.3,0.0,2008,wheat,UpperEgypt
2009-02-19,1.1334551148225471,7.551086896886894,11595.72885747819,2001.7154988001512,5144.206178902738,4449.807179775302,4911.833876737217,0.642610395715468,100.0,0.3129386,,25.68,32.65,-99.0,20170000.0,12.0,32.61,4.830861471342262,0.0,0.6757935394681882,0.6175583253856087,0.6648430447625093,2.63,0.0,2008,wheat,UpperEgypt
2009-02-20,1.1489770354906055,7.456888116344106,11799.290302075802,2178.5504087560366,5144.206178902738,4476.533714417028,4911.833876737217,0.5449402935667232,100.0,0.3129386,,25.68,32.65,-99.0,20780000.0,12.51,21.32,5.623576269500697,0.0,0.5428626065788659,0.48830552018783796,0.5646396932899237,3.82,0.0,2008,wheat,UpperEgypt
2009-02-21,1.1607480862908839,7.367815620198764,12041.874700587941,2389.855277879459,5144.206178902739,4507.813243805745,4911.833876737217,0.5256260196303942,100.0,0.3129386,,25.68,32.65,-99.0,20260000.0,9.27,21.29,5.677518911762053,0.0,0.5282114252010139,0.4767793190674817,0.5454335863151895,4.05,0.0,2008,wheat,UpperEgypt
2009-02-22,1.1713813500347947,7.283498611855224,12293.530261792515,2609.51047373002,5144.206178902738,4539.813609159756,4911.833876737217,0.4509911406519161,100.0,0.3129386,,25.68,32.65,-99.0,20600000.0,9.38,20.35,4.587259186274685,0.0,0.44562936179831825,0.393798971658902,0.4686691729570428,2.65,0.0,2008,wheat,UpperEgypt
2009-02-23,1.1817258176757133,7.203600965048335,12548.618591317094,2832.57290215876,5144.206178902739,4571.839510255595,4911.833876737217,0.4132966510801838,100.0,0.3129386,,25.68,32.65,-99.0,19110000.0,7.46,22.77,6.440226559753574,0.0,0.483056542261141,0.43471480865686407,0.43011432952793704,2.31,0.0,2008,wheat,UpperEgypt
2009-02-24,1.1922442588726514,7.127817242891781,12798.616112098423,3051.5754961369908,5144.206178902739,4602.834437058692,4911.833876737217,0.4312349465550393,100.0,0.3129386,,25.68,32.65,-99.0,21310000.0,10.02,24.92,7.8341803771588,0.0,0.4936031440797649,0.43704250298303043,0.44941696958384886,2.05,0.0,2008,wheat,UpperEgypt
2009-02-25,1.204401530967293,7.0558692552831666,13041.224759431414,3264.491942298714,5144.206178902739,4632.526638229959,4911.833876737217,0.4312584594194394,100.0,0.3129386,,25.68,32.65,-99.0,21510000.0,9.75,26.16,5.452385710736829,0.0,0.4961992082856848,0.43857481822615674,0.4500659055842678,1.63,0.0,2008,wheat,UpperEgypt
2009-02-26,1.2168963117606124,6.987503071361128,13281.228566321035,3475.5644368666085,5144.206178902739,4661.457950551687,4911.833876737217,0.47071556882640625,100.0,0.3129386,,25.68,32.65,-99.0,21680000.0,11.89,27.52,5.131395781310536,0.0,0.5310184853449986,0.4710561481653415,0.49191400763526244,1.76,0.0,2008,wheat,UpperEgypt
2009-02-27,1.2306089074460682,6.92248641815788,13508.778503568617,3676.1151021267315,5144.206178902739,4688.457222539145,4911.833876737217,0.5700969999665262,100.0,0.3129386,,25.68,32.65,-99.0,21200000.0,9.57,20.63,5.293651362920465,0.0,0.5999392093113087,0.5463277715386607,0.596568680040976,4.87,0.0,2008,wheat,UpperEgypt
2009-02-28,1.241116910229645,6.8606064082737275,13764.773385054552,3902.267531861958,5144.206178902739,4718.299674289854,4911.833876737217,0.4611570146222602,100.0,0.3129386,,25.68,32.65,-99.0,22890000.0,5.16,19.85,4.410932414465275,0.0,0.5406121164814413,0.4860432482588566,0.4832037728265085,3.06,0.0,2008,wheat,UpperEgypt
2009-03-01,1.2498190675017398,6.801667548894928,14034.108338557044,4140.633736622462,5144.206178902739,4749.268423031843,4911.833876737217,0.4812187066755096,100.0,0.3129386,,25.68,32.65,-99.0,22340000.0,6.37,19.64,5.448366585391151,0.0,0.5514433330922973,0.49754904666660665,0.5048732948557838,3.93,0.0,2008,wheat,UpperEgypt
2009-03-02,1.2588691718858733,6.745489992229767,14301.521519722024,4377.651725422492,5144.206178902739,4779.663615396793,4911.833876737217,0.4025610389325917,100.0,0.3129386,,25.68,32.65,-99.0,20290000.0,5.78,21.28,4.932937791991006,0.0,0.4800398408645491,0.4304898832464417,0.42288135460463705,2.1,0.0,2008,wheat,UpperEgypt
2009-03-03,1.268284620737648,6.691907993798256,14562.64530143869,4609.453251899162,5144.206178902739,4808.985870636788,4911.833876737217,0.5295366506047532,100.0,0.3129386,,25.68,32.65,-99.0,22910000.0,5.97,25.1,4.263218565057658,0.0,0.6096704667756179,0.5511957540890755,0.5569525020058969,2.66,0.0,2008,wheat,UpperEgypt
2009-03-04,1.2790953375086986,6.640768550251485,14816.460682789097,4835.129145669655,5144.206178902739,4837.125358216702,4911.833876737217,0.491969415014845,100.0,0.3129386,,25.68,32.65,-99.0,22740000.0,7.61,27.73,4.164027970148123,0.0,0.5478508203558872,0.4872615356889112,0.5180646902234223,1.85,0.0,2008,wheat,UpperEgypt
2009-03-05,1.2913917884481558,6.591930192732728,15056.518932845378,5048.96631819032,5144.206178902739,4863.34643575232,4911.833876737217,0.5133164608326589,100.0,0.3129386,,25.68,32.65,-99.0,23140000.0,10.0,31.01,4.2374225018761615,0.0,0.5606503904323242,0.4957628979572526,0.5411818906981862,1.66,0.0,2008,wheat,UpperEgypt
2009-03-06,1.305661099512874,6.5452619153942395,15274.31220060779,5243.376237777404,5144.206178902739,4886.729783927646,4911.833876737217,0.5156249980614719,100.0,0.3129386,,25.68,32.65,-99.0,22480000.0,12.26,32.62,6.605102976618098,0.0,0.5802008244497925,0.5151600298950099,0.544242758898411,1.62,0.0,2008,wheat,UpperEgypt
2009-03-07,1.321276965901183,6.500642221687322,15473.717064161076,5421.803138647148,5144.206178902739,4907.707746611188,4911.833876737217,0.6655076169205861,100.0,0.3129386,,25.68,32.65,-99.0,22670000.0,15.16,34.51,7.631611697013151,0.0,0.7487879438779574,0.6808558723164888,0.7032356356877919,2.54,0.0,2008,wheat,UpperEgypt
2009-03-08,1.3385594989561587,6.457958273557032,15646.690769466706,5576.988777576362,5144.206178902739,4925.495812987605,4911.833876737217,0.7311697135109935,100.0,0.3129386,,25.68,32.65,-99.0,22740000.0,16.65,34.89,5.611192552725187,0.0,0.8189249444787127,0.7499141019014031,0.7734705281399398,2.82,0.0,2008,wheat,UpperEgypt
2009-03-09,1.3564926931106471,6.417105130784347,15796.753005772114,5712.012038007588,5144.206178902739,4940.534788861788,4911.833876737217,0.7186979951019257,100.0,0.3129386,,25.68,32.65,-99.0,23030000.0,12.8,24.36,4.039066604698441,0.0,0.7160980970644995,0.6536768132856265,0.7610942437626923,4.77,0.0,2008,wheat,UpperEgypt
2009-03-10,1.3694224077940154,6.377985069497972,16026.897607576408,5919.71728634185,5144.206178902739,4962.974142331819,4911.833876737217,0.574834707854548,100.0,0.3129386,,25.68,32.65,-99.0,23860000.0,8.89,26.04,4.92558379192267,0.0,0.6896080202967203,0.6262853442738971,0.6093828377895031,2.89,0.0,2008,wheat,UpperEgypt
2009-03-11,1.3815762004175365,6.340506970382504,16264.213972746145,6134.35995724798,5144.206178902739,4985.647836595426,4911.833876737217,0.5357655071581712,100.0,0.3129386,,25.68,32.65,-99.0,24040000.0,7.96,27.93,4.361198196737587,0.0,0.6088739964437792,0.5444840485531988,0.5685467124249128,2.11,0.0,2008,wheat,UpperEgypt
2009-03-12,1.3940640222686151,6.304585768385715,16497.289172788373,6345.595876866183,5144.206178902739,5007.48711701945,4911.833876737217,0.5971771326765732,100.0,0.3129386,,25.68,32.65,-99.0,23980000.0,9.17,29.21,4.160862633352364,0.0,0.6759570659367047,0.6102360893305309,0.6343483469118671,2.44,0.0,2008,wheat,UpperEgypt
2009-03-13,1.4074182324286708,6.270141956813296,16720.058842376387,6547.913401370758,5144.206178902739,5027.939262102891,4911.833876737217,0.6491588197129913,100.0,0.3129386,,25.68,32.65,-99.0,23890000.0,9.5,28.18,5.112376024317117,0.0,0.772339797096798,0.707278339470183,0.690236740077516,3.27,0.0,2008,wheat,UpperEgypt
2009-03-14,1.4205288796102993,6.237101139625623,16944.885828255625,6752.554270175742,5144.206178902738,5048.125379177141,4911.833876737217,0.6258370179223138,100.0,0.3129386,,25.68,32.65,-99.0,24850000.0,9.85,24.41,4.68125394606022,0.0,0.7409560448652966,0.6754356796125517,0.6660705201892501,3.75,0.0,2008,wheat,UpperEgypt
2009-03-15,1.4324495476687544,6.2053936265435965,17182.005113398343,6968.854801102153,5144.206178902738,5068.944133393454,4911.833876737217,0.6410973215549912,100.0,0.3129386,,25.68,32.65,-99.0,24300000.0,7.81,26.62,5.029428541754236,0.0,0.783708585620151,0.7195314242733019,0.6829428101093958,3.61,0.0,2008,wheat,UpperEgypt
2009-03-16,1.4444293667362562,6.174954066250447,17417.41520046473,7184.02138795674,5144.206178902738,5089.187633605251,4911.833876737217,0.6009591564014269,100.0,0.3129386,,25.68,32.65,-99.0,24470000.0,10.43,25.42,5.384416172210416,0.0,0.7195719929259801,0.6540551702008314,0.6407615928574742,3.28,0.0,2008,wheat,UpperEgypt
2009-03-17,1.4569032707028533,6.145721113561257,17646.603153557287,7393.916902225654,5144.206178902738,5108.480072428895,4911.833876737217,0.5504514338270426,100.0,0.3129386,,25.68,32.65,-99.0,24860000.0,7.42,27.66,4.328318820241133,0.0,0.6348076219979972,0.5687352706332945,0.5874238497521441,2.21,0.0,2008,wheat,UpperEgypt
2009-03-18,1.4691092553931804,6.117637126936186,17877.49501492676,7605.809276514661,5144.2061789027375,5127.479559509364,4911.833876737217,0.6303951164986447,100.0,0.3129386,,25.68,32.65,-99.0,24930000.0,8.37,28.3,4.3184979502958845,0.0,0.7359908304042042,0.6687257988594733,0.6733123120529456,2.86,0.0,2008,wheat,UpperEgypt
2009-03-19,1.4818684759916494,6.090647893149389,18101.26650757694,7811.581039717136,5144.2061789027375,5145.479288957065,4911.833876737217,0.49244931363951583,100.0,0.3129386,,25.68,32.65,-99.0,24120000.0,11.12,31.27,5.902206594529415,0.0,0.5763271972324452,0.50791085443794,0.526413095057287,1.39,0.0,2008,wheat,UpperEgypt
2009-03-20,1.4966179540709814,6.064702376303293,18298.896000744975,7993.695673720908,5144.2061789027375,5160.994148121331,4911.833876737217,0.9205496029482351,100.0,0.3129386,,25.68,32.65,-99.0,24480000.0,14.27,36.43,5.769849887614224,0.0,1.0369697093265695,0.9630950169941288,0.9848367569551572,3.96,0.0,2008,wheat,UpperEgypt
2009-03-21,1.5142588726513573,6.039752488705986,18415.063329069515,8101.002919105732,5144.2061789027375,5169.8542310610455,4911.833876737217,0.7391341527075024,100.0,0.3129386,,25.68,32.65,-99.0,25450000.0,12.95,28.31,5.842103723553224,0.0,0.9126462969929372,0.841130806379236,0.7913760411999935,4.13,0.0,2008,wheat,UpperEgypt
2009-03-22,1.5286151704940851,6.015752881414995,18614.665496105794,8285.914937409067,5144.2061789027375,5184.54437979399,4911.833876737217,0.6239491288218966,100.0,0.3129386,,25.68,32.65,-99.0,24100000.0,10.01,29.19,3.3151139900935163,0.0,0.7249147382152934,0.6583819868748869,0.6685628571942626,2.52,0.0,2008,wheat,UpperEgypt
2009-03-23,1.5422546972860127,5.79635609894394,18825.000871379772,8481.2277513175,5144.2061789027375,5199.566941159534,4911.833876737217,0.8115027703287169,100.0,0.3129386,,25.68,32.65,-99.0,25110000.0,12.64,32.73,3.23579113320672,0.0,0.9387671418361775,0.8658427280179,0.876026711684263,3.51,0.0,2008,wheat,UpperEgypt
2009-03-24,1.5580410577592207,5.514602677412705,19003.104851522483,8646.979267777639,5144.2061789027375,5211.919404842109,4911.833876737217,0.6551785389074815,100.0,0.3129386,,25.68,32.65,-99.0,25800000.0,10.7,23.02,4.614933568183811,0.0,0.7321100338604054,0.6644471171940982,0.7149573772099549,4.62,0.0,2008,wheat,UpperEgypt
2009-03-25,1.5697738343771748,5.225710489952244,19230.869917299155,8859.49239301642,5144.2061789027375,5227.171345379996,4911.833876737217,0.5401615517442845,100.0,0.3129386,,25.68,32.65,-99.0,25970000.0,7.97,25.38,4.7094299838139815,0.0,0.6838421882370074,0.6159846599559378,0.5970084429854274,2.56,0.0,2008,wheat,UpperEgypt
2009-03-26,1.5813778705636745,4.941386128684325,19456.353160853338,9070.277334860526,5144.2061789027375,5241.869647090074,4911.833876737217,0.607307730450394,100.0,0.3129386,,25.68,32.65,-99.0,26350000.0,8.03,26.44,3.962665409112715,0.0,0.7750771769362504,0.7054586418739219,0.6810033587820119,3.1,0.0,2008,wheat,UpperEgypt
2009-03-27,1.5933716075156579,4.66014108219628,19675.869387471463,9275.870175079755,5144.2061789027375,5255.79303348897,4911.833876737216,0.6360750645266129,100.0,0.3129386,,25.68,32.65,-99.0,25430000.0,8.37,27.92,3.304782679852583,0.0,0.8072087432307915,0.7388381363557277,0.7251334549434837,3.16,0.0,2008,wheat,UpperEgypt
2009-03-28,1.605998608211552,4.408300170996423,19884.638906078497,9471.777327966956,5144.2061789027375,5268.655399208804,4911.833876737216,0.6368798298820577,100.0,0.3129386,,25.68,32.65,-99.0,26510000.0,9.18,26.02,4.357900326173497,0.0,0.883688898184127,0.8131496685859266,0.7384580589312417,3.89,0.0,2008,wheat,UpperEgypt
2009-03-29,1.6182463465553238,4.142619847537954,20092.278554547134,9667.021474846639,5144.2061789027375,5281.05090079776,4911.833876737216,0.6290968173434381,100.0,0.3129386,,25.68,32.65,-99.0,25910000.0,8.23,26.67,4.311961682814626,0.0,0.8752951117493943,0.8065518684584727,0.744513929740828,3.86,0.0,2008,wheat,UpperEgypt
2009-03-30,1.630389700765484,3.861209757018833,20295.903425387114,9858.868385326712,5144.2061789027375,5292.828861157664,4911.833876737216,0.5358358455875516,100.0,0.3129386,,25.68,32.65,-99.0,26730000.0,7.86,28.15,4.573477218931684,0.0,0.7161770909169572,0.6445007305582069,0.6502482943110911,2.48,0.0,2008,wheat,UpperEgypt
2009-03-31,1.6429192762700073,3.583570977041728,20488.089326564466,10040.291576133943,5144.2061789027375,5303.591571527787,4911.833876737216,0.4630509015190839,100.0,0.3129386,,25.68,32.65,-99.0,24010000.0,10.81,29.58,4.563164834343018,0.0,0.6421465562316736,0.5751736973463795,0.5783561455729431,1.77,0.0,2008,wheat,UpperEgypt
2009-04-01,1.6569728601252613,3.3117620728246258,20656.47556819082,10199.5675933624,5144.2061789027375,5312.701795925683,4911.833876737216,0.4091221618977329,100.0,0.3129386,,25.68,32.65,-99.0,25160000.0,12.69,30.56,4.805636585732432,0.0,0.5945320260312991,0.5226663656192938,0.5281085217472132,1.25,0.0,2008,wheat,UpperEgypt
2009-04-02,1.6720215727209469,3.0793170543682846,20803.31923074758,10338.779231438011,5144.2061789027375,5320.333820406831,4911.833876737216,0.6185697363619654,100.0,0.3129386,,25.68,32.65,-99.0,26390000.0,14.47,31.88,4.744861242718075,0.0,0.9212952013022913,0.8440833003120304,0.8249251470840054,3.2,0.0,2008,wheat,UpperEgypt
2009-04-03,1.6881489213639531,2.8449922758079356,20925.19961309626,10454.602926495952,5144.2061789027375,5326.390507697572,4911.833876737216,0.5710384639554372,100.0,0.3129386,,25.68,32.65,-99.0,26770000.0,11.54,32.11,4.508512659556038,0.0,0.855307488928972,0.778598280244897,0.7908777862609486,2.9,0.0,2008,wheat,UpperEgypt
2009-04-04,1.7033368128044541,2.3838726982549403,21050.28588330343,10573.77884999302,5144.2061789027375,5332.300854407673,4911.833876737216,0.5201744701271319,100.0,0.3129386,,25.68,32.65,-99.0,25950000.0,14.88,33.72,5.400341176752131,0.0,0.8631417935830317,0.7859622037604023,0.7906216540328985,2.7,0.0,2008,wheat,UpperEgypt
2009-04-05,1.7202470424495482,2.1486762695571735,21130.034058163274,10649.942426712416,5144.206178902737,5335.88545254812,4911.833876737217,0.39186154447373056,100.0,0.3129386,,25.68,32.65,-99.0,26060000.0,16.85,36.1,5.867795485736417,0.0,0.6936072347829196,0.6137902322953044,0.6322982499469108,1.44,0.0,2008,wheat,UpperEgypt
2009-04-06,1.7386708420320116,1.9314752811162896,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737217,0.5171861355197985,100.0,0.3129386,,25.68,32.65,-99.0,25390000.0,19.45,38.13,7.011093681123675,0.0,0.9636110242258547,0.8836256799921719,0.8906283945800262,2.85,0.0,2008,wheat,UpperEgypt
2009-04-07,1.7587056367432155,1.538242349568447,21134.25643203802,10653.985827620596,5144.2061789027375,5336.064425514687,4911.833876737217,0.4330247802122947,100.0,0.3129386,,25.68,32.65,-99.0,23470000.0,19.04,34.13,7.502701168789084,0.0,0.9498848901181848,0.8778993071454455,0.8668631664909514,3.43,0.0,2008,wheat,UpperEgypt
2009-04-08,1.7772059846903274,1.1529733642587894,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.3956176833449718,100.0,0.3129386,,25.68,32.65,-99.0,26710000.0,16.7,32.61,4.5187155356491395,0.0,1.1243069870013152,1.0444689211833809,0.9773448386712023,4.2,0.0,2008,wheat,UpperEgypt
2009-04-09,1.794363256784969,0.794613821563759,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.2518724824292415,100.0,0.3129386,,25.68,32.65,-99.0,27470000.0,12.56,29.94,4.5187155356491395,0.0,0.9660612498228295,0.8880725169860961,0.8378138321335328,3.62,0.0,2008,wheat,UpperEgypt
2009-04-10,1.8091510090466252,0.6325267470064525,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.17916224326725944,100.0,0.3129386,,25.68,32.65,-99.0,25040000.0,12.02,30.09,5.13902120790413,0.0,0.8189031195141603,0.7480403603130036,0.7232661578531943,2.77,0.0,2008,wheat,UpperEgypt
2009-04-11,1.8238030619345862,0.48553234805868406,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.13717649774659,100.0,0.3129386,,25.68,32.65,-99.0,25520000.0,17.53,34.77,7.107073924426341,0.0,0.7833205396309427,0.705485219977466,0.6989239663842273,1.95,0.0,2008,wheat,UpperEgypt
2009-04-12,1.8420006958942243,0.3618990058132111,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.11995992696060458,100.0,0.3129386,,25.68,32.65,-99.0,24940000.0,20.65,37.99,7.647862186678212,0.0,0.8821143545166501,0.8030717168491449,0.7982150044799802,2.28,0.0,2008,wheat,UpperEgypt
2009-04-13,1.8624043145441895,0.16000930014100545,21134.25643203802,10653.985827620596,5144.206178902736,5336.064425514687,4911.833876737216,0.05357026940425938,100.0,0.3129386,,25.68,32.65,-99.0,25980000.0,22.3,39.93,7.583042949234869,0.0,0.8476582216744349,0.7637125333117832,0.7710948217587082,1.89,0.0,2008,wheat,UpperEgypt
2009-04-14,1.8840570633263747,0.0715625911621338,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.028022682199316456,100.0,0.3129386,,25.68,32.65,-99.0,25890000.0,21.25,41.02,6.310955456583813,0.0,0.9380184929446889,0.8543463515509613,0.884270615196694,2.4,0.0,2008,wheat,UpperEgypt
2009-04-15,1.9057237299930414,0.0,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.0,100.0,0.3129386,,25.68,32.65,-99.0,25740000.0,19.38,33.66,5.003287247525082,0.0,1.1635158549697509,1.0846334656305168,1.0936095955655833,4.95,0.0,2008,wheat,UpperEgypt
2009-04-16,1.9241788448155883,0.0,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.0,100.0,0.3129386,,25.68,32.65,-99.0,25900000.0,17.15,31.83,4.99584043969597,0.0,0.9539850992467466,0.8767470562886134,0.8842390679490807,3.56,0.0,2008,wheat,UpperEgypt
2009-04-17,1.941221294363257,0.0,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.0,100.0,0.3129386,,25.68,32.65,-99.0,25550000.0,15.51,32.84,5.135207241488322,0.0,0.8342242694923524,0.7583694763155449,0.7460155542375397,2.39,0.0,2008,wheat,UpperEgypt
2009-04-18,1.9580445372303412,0.0,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.0,100.0,0.3129386,,25.68,32.65,-99.0,26890000.0,16.2,35.97,6.861875973811178,0.0,0.8241287966209165,0.7421845396845637,0.7515381372452246,2.07,0.0,2008,wheat,UpperEgypt
2009-04-19,1.9761969380654143,0.0,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.0,100.0,0.3129386,,25.68,32.65,-99.0,27540000.0,17.48,37.92,4.9587534259261155,0.0,0.8971193716107912,0.8114708650422695,0.8457074697553976,2.35,0.0,2008,wheat,UpperEgypt
2009-04-20,1.9954732080723732,0.0,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.0,100.0,0.3129386,,25.68,32.65,-99.0,27510000.0,20.13,39.44,3.77869417419511,0.0,0.7872344814685217,0.6995952201801987,0.7419785130394259,1.68,0.0,2008,wheat,UpperEgypt
2009-04-21,2.0,0.0,21134.25643203802,10653.985827620596,5144.206178902737,5336.064425514687,4911.833876737216,0.0,100.0,0.3129386,,25.68,32.65,-99.0,28350000.0,19.44,39.62,3.633086357226719,0.0,0.7812124469095048,0.6911513666648673,0.7428576048290678,1.64,0.0,2008,wheat,UpperEgypt
