day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2017-02-06,0.9509346153846153,7.127402811260069,6643.398661144709,0.0,3702.9582053124905,2940.440455832219,3387.9463836110494,0.3891668592684471,100.0,0.3129386,,3239.7285505727573,463.229654739733,25.687243,32.639637,-99.0,18980000.0,5.8,26.23,9.222402573680746,0.0,0.42610834524937713,0.37717679817468314,0.40557836820204435,2.17,0.0,2016,wheat,UpperEgypt
2017-02-07,0.9632538461538461,7.124294689355275,6823.59302006586,0.0,3734.239599493589,3089.353420572271,3396.4325946161925,0.37830083317303376,100.0,0.3129386,,3238.31576788876,495.92383160482905,25.687243,32.639637,-99.0,19120000.0,9.14,28.06,11.589638654902629,0.0,0.428551639333054,0.3767090543827759,0.3942773839627752,1.82,0.0,2016,wheat,UpperEgypt
2017-02-08,0.9775615384615385,7.110571751652484,6993.691881484077,0.0,3760.625204031505,3233.066677452572,3402.3619236705267,0.4011007140683059,100.0,0.3129386,,3232.0780689329463,528.5471350985588,25.687243,32.639637,-99.0,19460000.0,8.4,25.12,11.023471119888079,0.0,0.4771512604694078,0.426217241464525,0.4181495487170497,2.94,0.0,2016,wheat,UpperEgypt
2017-02-09,0.9904538461538461,7.092935880943288,7175.459721480698,0.0,3784.9198740612073,3390.539847419491,3406.1791466943323,0.36131681546313515,100.0,0.3129386,,3224.06176406513,560.8581099960772,25.687243,32.639637,-99.0,19950000.0,5.52,23.42,9.044857577922013,0.0,0.41711656401767244,0.3673538500061855,0.3768022418087358,2.31,0.0,2016,wheat,UpperEgypt
2017-02-10,1.0,7.071522884900026,7369.458783214866,0.0,3807.09769756861,3562.3610856462565,3407.8917492127375,0.3464222139270751,100.0,0.3129386,,3214.3285840454655,592.7691135231445,25.687243,32.639637,-99.0,19450000.0,6.97,24.19,9.99796482348786,0.0,0.4048725613835885,0.35518195604783265,0.36141926184698087,1.98,0.0,2016,wheat,UpperEgypt
2017-02-11,1.0141636363636364,7.044675360741738,7561.6996527504325,0.0,3826.321784522166,3735.377868228266,3407.8917492127375,0.3892716005598517,100.0,0.3129386,,3202.1251639735156,624.1966205486507,25.687243,32.639637,-99.0,19650000.0,6.27,23.85,9.527336765037365,0.0,0.45898563435129286,0.40933663176140866,0.406337462502219,2.81,0.0,2016,wheat,UpperEgypt
2017-02-12,1.0278545454545456,6.976861210036379,7767.8704608852095,175.37525059242057,3826.321784522166,3766.1734257706235,3407.8917492127375,0.38147184595873335,100.0,0.3129386,,3171.300550016535,655.0212345056314,25.687243,32.639637,-99.0,19930000.0,6.36,22.45,9.586731272236175,0.0,0.4711012041527578,0.42145978403805007,0.3987374377107044,3.25,0.0,2016,wheat,UpperEgypt
2017-02-13,1.04095,6.912361214401851,7977.820314437976,354.4005896279423,3826.3217845221666,3797.0979402878665,3407.8917492127375,0.36028769199958194,100.0,0.3129386,,3141.9823701826585,684.3394143395082,25.687243,32.639637,-99.0,19730000.0,7.13,21.78,10.10836860220824,0.0,0.43421583693904636,0.3850181891530481,0.37709712529606887,3.22,0.0,2016,wheat,UpperEgypt
2017-02-14,1.0540909090909092,6.850965402068091,8188.850916268655,534.7662068092718,3826.3217845221666,3827.762924937217,3407.8917492127375,0.3456650398652493,100.0,0.3129386,,3114.0751827582226,712.246601763944,25.687243,32.639637,-99.0,20190000.0,5.85,20.94,9.254428219654715,0.0,0.4193999256891149,0.3702474286992446,0.36226571788228246,2.89,0.0,2016,wheat,UpperEgypt
2017-02-15,1.0662681818181818,6.792480900090755,8405.149521307387,720.0649911120807,3826.3217845221666,3858.76274567314,3407.8917492127375,0.33338950720033944,100.0,0.3129386,,3087.49131822307,738.8304662990968,25.687243,32.639637,-99.0,19780000.0,5.18,19.3,8.833322854374456,0.0,0.40565889769723185,0.35880498566593044,0.3498487037365294,3.41,0.0,2016,wheat,UpperEgypt
2017-02-16,1.0773954545454545,6.7367302202166774,8627.73057718495,911.1564994142814,3826.321784522166,3890.2522932485017,3407.8917492127375,0.31857938822649046,100.0,0.3129386,,3062.150100098489,764.1716844236772,25.687243,32.639637,-99.0,20280000.0,3.67,17.11,7.9456405140181925,0.0,0.39445902901364943,0.34861320916463917,0.33472724625079486,4.04,0.0,2016,wheat,UpperEgypt
2017-02-17,1.086840909090909,6.683549747735787,8857.959982902406,1109.2024663117045,3826.3217845221666,3922.435732068536,3407.8917492127375,0.3263154727907485,100.0,0.3129386,,3037.9771580617207,788.3446264604457,25.687243,32.639637,-99.0,20280000.0,4.11,18.52,8.195791262053394,0.0,0.40246391273977833,0.35551354226685206,0.34327686869117685,3.28,0.0,2016,wheat,UpperEgypt
2017-02-18,1.0971272727272727,6.632788405746528,9085.832786031151,1305.547372205911,3826.321784522166,3953.963629303074,3407.8917492127375,0.316460452492471,100.0,0.3129386,,3014.9038207938756,811.4179637282906,25.687243,32.639637,-99.0,20720000.0,4.41,21.7,8.370307417973535,0.0,0.37815861383707156,0.3281137682696601,0.333309900672006,1.64,0.0,2016,wheat,UpperEgypt
2017-02-19,1.1089954545454546,6.584306471469768,9307.106617321631,1496.5511872037657,3826.3217845221666,3984.2336455956984,3407.8917492127375,0.3489288619088818,100.0,0.3129386,,2992.866577940803,833.4552065813635,25.687243,32.639637,-99.0,21140000.0,6.06,23.27,9.390008810807092,0.0,0.41873754097222804,0.36577992330536074,0.36793913692949987,1.9,0.0,2016,wheat,UpperEgypt
2017-02-20,1.1223272727272728,6.537974524743768,9521.285403686878,1681.8156899036526,3826.321784522166,4013.147929261058,3407.8917492127375,0.3912354486082149,100.0,0.3129386,,2971.8066021562577,854.5151823659087,25.687243,32.639637,-99.0,20940000.0,5.63,22.62,9.1142447876438,0.0,0.4845934074013238,0.4327606435614374,0.4130247475825004,3.04,0.0,2016,wheat,UpperEgypt
2017-02-21,1.135168181818182,6.493672511751215,9739.455641821314,1870.9734935057877,3826.321784522166,4042.1603637933595,3407.8917492127375,0.39291169402135095,100.0,0.3129386,,2951.6693235232783,874.6524609988876,25.687243,32.639637,-99.0,21370000.0,4.56,22.74,8.458788301606592,0.0,0.47470661053862456,0.42237537541528436,0.4152600396038421,2.79,0.0,2016,wheat,UpperEgypt
2017-02-22,1.1475772727272728,6.451288909473214,9960.261334267485,2062.8458846696694,3826.321784522166,4071.0936650756503,3407.8917492127375,0.3979856322160438,100.0,0.3129386,,2932.4040497605506,893.9177347616153,25.687243,32.639637,-99.0,20780000.0,6.02,22.98,9.364049804817366,0.0,0.49663028657780883,0.4447629160814242,0.42108376473060527,3.1,0.0,2016,wheat,UpperEgypt
2017-02-23,1.160759090909091,6.410719978419017,10178.631166363439,2253.012170124816,3826.321784522166,4099.297211716456,3407.8917492127375,0.3617059218625143,100.0,0.3129386,,2913.9636265540976,912.3581579680683,25.687243,32.639637,-99.0,21180000.0,6.07,22.26,9.396508462740872,0.0,0.45152812416221233,0.39905430451043733,0.3831081114595273,2.46,0.0,2016,wheat,UpperEgypt
2017-02-24,1.1736363636363638,6.371869092912021,10399.2476228587,2445.5755424519716,3826.321784522166,4127.350295884562,3407.8917492127375,0.35898274107287603,100.0,0.3129386,,2896.3041331418267,930.0176513803392,25.687243,32.639637,-99.0,21420000.0,7.21,25.92,10.163972052359549,0.0,0.4291859189777874,0.37334082188154366,0.38062100098787244,1.45,0.0,2016,wheat,UpperEgypt
2017-02-25,1.1886954545454547,6.334646139677591,10607.556680419912,2627.802928756554,3826.3217845221657,4153.431967141193,3407.8917492127375,0.3946889538081916,100.0,0.3129386,,2879.3846089443578,946.937175577808,25.687243,32.639637,-99.0,22100000.0,9.31,28.06,11.72326086606849,0.0,0.4727756849035396,0.41275935356909077,0.41890597468092194,1.56,0.0,2016,wheat,UpperEgypt
2017-02-26,1.2056818181818183,6.298966976721425,10802.206584031861,2798.5255063726445,3826.321784522166,4177.359293137051,3407.8917492127375,0.38434226306482916,100.0,0.3129386,,2863.1668076006463,963.1549769215198,25.687243,32.639637,-99.0,21610000.0,10.83,29.01,12.97953675654126,0.0,0.46930403419860667,0.40931083171067273,0.4083299437488231,1.34,0.0,2016,wheat,UpperEgypt
2017-02-27,1.2237909090909092,6.26475294554529,10988.698215359374,2962.572638681918,3826.321784522166,4199.8037921552905,3407.8917492127375,0.40358463366504,100.0,0.3129386,,2847.614975247858,978.7068092743082,25.687243,32.639637,-99.0,21500000.0,12.48,31.16,14.47578306514945,0.0,0.4942215385208506,0.43261837187035274,0.4291888817989594,1.3,0.0,2016,wheat,UpperEgypt
2017-02-28,1.2436272727272728,6.231930430650108,11157.835920459234,3111.818491612988,3826.321784522166,4219.695644324081,3407.8917492127375,0.5240261969699255,100.0,0.3129386,,2832.695650295502,993.6261342266637,25.687243,32.639637,-99.0,22020000.0,13.79,31.92,15.769492577090109,0.0,0.6386925965273302,0.5745762981072247,0.5577980708697458,2.83,0.0,2016,wheat,UpperEgypt
2017-03-01,1.2644045454545456,6.200430461049508,11314.608107874099,3250.624284034596,3826.321784522166,4237.662039317337,3407.8917492127375,0.4331028626397063,100.0,0.3129386,,2818.3774822952296,1007.9443022269365,25.687243,32.639637,-99.0,21530000.0,11.24,25.53,13.33803523960573,0.0,0.5428233472609475,0.4846779632556982,0.4614395504147429,3.53,0.0,2016,wheat,UpperEgypt
2017-03-02,1.281118181818182,6.170188349180496,11505.477519527443,3420.2205636237036,3826.321784522166,4258.935171381574,3407.8917492127375,0.47497282354016546,100.0,0.3129386,,2804.631067809315,1021.6907167128511,25.687243,32.639637,-99.0,21780000.0,10.74,27.52,12.901985274077422,0.0,0.6024359079840138,0.5428086523913611,0.5065030141026092,3.28,0.0,2016,wheat,UpperEgypt
2017-03-03,1.298509090909091,6.1411433631688706,11688.75916105586,3583.5388961064687,3826.321784522166,4278.898480427225,3407.8917492127375,0.457894627703166,100.0,0.3129386,,2791.4288014403946,1034.8929830817717,25.687243,32.639637,-99.0,22070000.0,9.48,26.5,11.85823638058395,0.0,0.5791544803071239,0.519990675100089,0.48871793024171134,3.11,0.0,2016,wheat,UpperEgypt
2017-03-04,1.3148636363636366,6.1132384288996,11877.56476359686,3752.277011712931,3826.3217845221666,4298.965967361762,3407.8917492127375,0.4409389367831806,100.0,0.3129386,,2778.7447404089085,1047.5770441132581,25.687243,32.639637,-99.0,22380000.0,8.85,27.27,11.36478521125272,0.0,0.5388271014258198,0.47875287728530963,0.47102152373973627,2.34,0.0,2016,wheat,UpperEgypt
2017-03-05,1.3312818181818185,5.838833702397919,12059.842121860132,4066.4989684817892,3713.7826225356057,4279.560530842737,3407.8917492127375,0.4114812990297907,100.0,0.3129386,,2654.0153192717817,1059.7673032638243,25.687243,32.639637,-99.0,22430000.0,9.49,29.32,11.86621851043396,0.0,0.500830307953959,0.4391210457347564,0.4435311616253719,1.5,0.0,2016,wheat,UpperEgypt
2017-03-06,1.3489227272727276,5.585786552237142,12229.597858054767,4363.140759271579,3606.30772283844,4260.149375944748,3407.8917492127375,0.4520469300320063,100.0,0.3129386,,2538.993887380519,1067.3138354579207,25.687243,32.639637,-99.0,23000000.0,11.34,29.18,13.42678260913485,0.0,0.5690797709867368,0.5048527842750287,0.4918771119406239,2.2,0.0,2016,wheat,UpperEgypt
2017-03-07,1.3673409090909094,5.352049695375275,12388.3884174128,4643.877468597308,3503.6691936276466,4240.841755187846,3407.8917492127375,0.47225343890827065,100.0,0.3129386,,2432.749861534215,1070.9193320934312,25.687243,32.639637,-99.0,22560000.0,8.94,26.5,11.43415293235507,0.0,0.6193344184899153,0.5591670852842143,0.5189353602164581,3.5,0.0,2016,wheat,UpperEgypt
2017-03-08,1.3834500000000003,5.13584268419222,12562.919697831214,4933.1051927430835,3405.64939823134,4224.16510685679,3407.8917492127375,0.4225347332150302,100.0,0.3129386,,2334.4739473601003,1071.1754508712397,25.687243,32.639637,-99.0,22750000.0,8.87,29.55,11.380168177777929,0.0,0.5233010837674132,0.4609287618608965,0.4690396528005386,1.67,0.0,2016,wheat,UpperEgypt
2017-03-09,1.4009136363636367,4.929903094064578,12722.965037876489,5203.719105652005,3312.0404936278665,4207.205438596617,3407.8917492127375,0.4429672759246959,100.0,0.3129386,,2240.8650427566267,1071.1754508712397,25.687243,32.639637,-99.0,22950000.0,12.24,31.33,14.24914988039446,0.0,0.5690116186701493,0.5032904668069287,0.497032976399321,1.77,0.0,2016,wheat,UpperEgypt
2017-03-10,1.4207181818181822,4.733230785492677,12857.637659018736,5446.045858789889,3222.643989731548,4188.947810497298,3407.8917492127375,0.46656194887593894,100.0,0.3129386,,2151.4685388603084,1071.1754508712397,25.687243,32.639637,-99.0,22950000.0,11.4,27.64,13.480279711634871,0.0,0.6464881921382308,0.5832195635600053,0.5294877431384821,3.49,0.0,2016,wheat,UpperEgypt
2017-03-11,1.4384636363636367,4.545408730806516,13005.98046157984,5695.860508889417,3137.2703285105645,4172.849624179858,3407.8917492127375,0.3907818527261463,100.0,0.3129386,,2066.0948776393247,1071.1754508712397,25.687243,32.639637,-99.0,23070000.0,9.98,25.13,12.26317864789954,0.0,0.5365844834081518,0.47525180300840236,0.4488258316712798,2.6,0.0,2016,wheat,UpperEgypt
2017-03-12,1.4544227272727277,4.36603866858123,13163.078512219181,5948.9390317233,3055.738482044527,4158.400998451353,3407.8917492127375,0.5009490473411103,100.0,0.3129386,,1984.5630311732873,1071.1754508712397,25.687243,32.639637,-99.0,23230000.0,10.33,29.42,12.55382532874246,0.0,0.6746340789031374,0.6101938535365159,0.5826313393637956,3.36,0.0,2016,wheat,UpperEgypt
2017-03-13,1.4724909090909095,4.194740259156084,13298.53819873614,6177.633016691215,2977.8755686694585,4143.0296133754655,3407.8917492127375,0.4178484521632772,100.0,0.3129386,,1906.700117798219,1071.1754508712397,25.687243,32.639637,-99.0,23450000.0,8.87,26.05,11.380168177777929,0.0,0.58876928534483,0.5265407462840699,0.49241471476806725,2.88,0.0,2016,wheat,UpperEgypt
2017-03-14,1.4883636363636368,4.031150278155066,13445.247369882503,6412.355097285832,2903.5164863962705,4129.3757862004,3407.8917492127375,0.4292855608271743,100.0,0.3129386,,1832.3410355250307,1071.1754508712397,25.687243,32.639637,-99.0,23640000.0,9.29,26.81,11.70747059037339,0.0,0.6107939247585096,0.547349476610407,0.5128847215082348,2.97,0.0,2016,wheat,UpperEgypt
2017-03-15,1.5047727272727276,3.8749218462990975,13582.35568842154,6634.0904874440985,2832.5035628253745,4115.761638152066,3407.8917492127375,0.4563174140903792,100.0,0.3129386,,1761.328111954135,1071.1754508712397,25.687243,32.639637,-99.0,23530000.0,8.7,27.05,11.24999495312607,0.0,0.65946003577446,0.5965198147472848,0.5530245933496909,3.58,0.0,2016,wheat,UpperEgypt
2017-03-16,1.5210227272727277,3.7257236938766445,13715.314811906355,6848.047629866399,2764.6862208151697,4102.580961224787,3407.8917492127375,0.4058034719847612,100.0,0.3129386,,1693.5107699439297,1071.1754508712397,25.687243,32.639637,-99.0,24140000.0,8.05,25.86,10.764274866298571,0.0,0.593126504522994,0.5296975805528181,0.49915141382833816,2.82,0.0,2016,wheat,UpperEgypt
2017-03-17,1.536436363636364,3.5832394583132046,13847.92160585077,7057.916478681934,2699.920659195423,4090.084467973412,3407.8917492127375,0.3860568353278727,100.0,0.3129386,,1628.7452083241833,1071.1754508712397,25.687243,32.639637,-99.0,22690000.0,9.84,30.25,12.14858723144286,0.0,0.5477541114516467,0.48462625509511453,0.4822075454233728,1.63,0.0,2016,wheat,UpperEgypt
2017-03-18,1.5546590909090914,3.447167013350117,13956.987132513059,7242.30185448199,2638.0695478485663,4076.6157301825024,3407.8917492127375,0.4267247892648771,100.0,0.3129386,,1566.8940969773266,1071.1754508712397,25.687243,32.639637,-99.0,16240000.0,13.37,28.41,15.344089581884251,0.0,0.6658050789598512,0.6199714359045098,0.5415207399700599,5.15,0.0,2016,wheat,UpperEgypt
2017-03-19,1.5736500000000004,3.31721782841037,14044.541503748467,7403.199650760821,2579.0017365123176,4062.3401164753295,3407.8917492127375,0.40277692868965953,100.0,0.3129386,,1507.826285641078,1071.1754508712397,25.687243,32.639637,-99.0,23050000.0,11.53,25.46,13.596833012691182,0.0,0.6424384581095444,0.5800609415367906,0.5195473700052835,4.79,0.0,2016,wheat,UpperEgypt
2017-03-20,1.5904636363636369,3.1931163567929115,14152.815052345917,7580.168868989635,2522.5919766861994,4050.0542066700837,3407.8917492127375,0.42758441653902757,100.0,0.3129386,,1451.4165258149596,1071.1754508712397,25.687243,32.639637,-99.0,24650000.0,7.44,26.77,10.32533530259105,0.0,0.6611468343908565,0.5961857467246563,0.5608862115304769,3.4,0.0,2016,wheat,UpperEgypt
2017-03-21,1.6060136363636368,3.0745994513982393,14261.217180721822,7754.1327365684765,2468.720656052257,4038.3637881010895,3407.8917492127375,0.31770256711745615,100.0,0.3129386,,1397.545205181017,1071.1754508712397,25.687243,32.639637,-99.0,21220000.0,10.01,27.1,12.2878572377467,0.0,0.5060071077642901,0.4485182163349409,0.42398901583313603,1.62,0.0,2016,wheat,UpperEgypt
2017-03-22,1.6228818181818185,2.961415806746326,14359.069319902104,7915.182598258486,2417.273544846842,4026.613176796776,3407.891749212738,0.20829423970567024,100.0,0.3129386,,1346.098093975602,1071.1754508712397,25.687243,32.639637,-99.0,13660000.0,15.55,25.69,17.66677230653218,0.0,0.3517792413270517,0.31340055986854143,0.28292418632510846,1.07,0.0,2016,wheat,UpperEgypt
2017-03-23,1.6416272727272732,2.8533254261037486,14416.676281494234,8035.434095610431,2368.1415536456707,4013.1006322381318,3407.891749212738,0.3908781128069285,100.0,0.3129386,,1296.9661027744312,1071.1754508712397,25.687243,32.639637,-99.0,24440000.0,13.62,28.29,15.5960750328986,0.0,0.6552529142256636,0.5862022936817275,0.5405800616210934,3.29,0.0,2016,wheat,UpperEgypt
2017-03-24,1.6606772727272732,2.750099112590088,14481.957266674783,8160.143559784856,2321.2205020485526,4000.5932048413742,3407.8917492127384,0.3926132520627205,100.0,0.3129386,,1250.045051177313,1071.1754508712397,25.687243,32.639637,-99.0,24650000.0,12.13,28.52,14.146321949057402,0.0,0.677783812105364,0.6088728605035667,0.5530509134024394,3.09,0.0,2016,wheat,UpperEgypt
2017-03-25,1.6791545454545458,2.6515179831845423,14545.339591631306,8280.410633126172,2276.410897773304,3988.51806073183,3407.891749212738,0.3795976774122177,100.0,0.3129386,,1205.2354469020645,1071.1754508712397,25.687243,32.639637,-99.0,25280000.0,10.3,27.68,12.52867763495167,0.0,0.6574942177721546,0.5884595298111092,0.5448153512315702,2.9,0.0,2016,wheat,UpperEgypt
2017-03-26,1.696418181818182,2.529982913287013,14610.5267919859,8399.869558842869,2233.617725690442,3977.0395074525886,3407.8917492127384,0.3747401981987573,100.0,0.3129386,,1149.9922333122788,1083.6254923781632,25.687243,32.639637,-99.0,24820000.0,9.7,28.49,12.034938513584398,0.0,0.6476792841575477,0.5797721806005394,0.5513330373878998,2.67,0.0,2016,wheat,UpperEgypt
2017-03-27,1.7137772727272729,2.313782688198536,14669.088864386333,8510.597098889719,2192.750246351309,3965.7415191453047,3407.8917492127384,0.36423639404017844,100.0,0.3129386,,1051.7194037266077,1141.0308426247013,25.687243,32.639637,-99.0,25350000.0,10.71,29.63,12.876225440992311,0.0,0.6586283053063416,0.5879479895626569,0.562988082955222,2.47,0.0,2016,wheat,UpperEgypt
2017-03-28,1.7321136363636365,2.1005280531767045,14709.353682759182,8601.50944135727,2153.7218035824367,3954.1224378194747,3407.8917492127384,0.32642842930288873,100.0,0.3129386,,954.7854787166838,1198.9363248657528,25.687243,32.639637,-99.0,24450000.0,12.96,31.52,14.93856414235327,0.0,0.6282232873841412,0.5577022650996615,0.5338920631242969,1.8,0.0,2016,wheat,UpperEgypt
2017-03-29,1.7523318181818184,1.9559663836783803,14725.098939204709,8666.654811918008,2116.449640738164,3941.9944865485377,3407.8917492127384,0.3012255716687089,100.0,0.3129386,,889.0756289447181,1227.3740117934456,25.687243,32.639637,-99.0,24790000.0,14.78,32.88,16.813416021880442,0.0,0.6168566165196656,0.5436227633399342,0.5146570672419987,1.28,0.0,2016,wheat,UpperEgypt
2017-03-30,1.7739954545454548,1.7555056591925409,14723.991985474131,8713.38022020171,2080.854725221883,3929.7570400505365,3407.8917492127384,0.32507657626688896,100.0,0.3129386,,797.9571178147914,1282.8976074070918,25.687243,32.639637,-99.0,24960000.0,15.99,34.25,18.171256048758412,0.0,0.7049672114750047,0.629879152130195,0.5952202579504846,2.03,0.0,2016,wheat,UpperEgypt
2017-03-31,1.7968318181818184,1.5600736036350298,14722.934844661426,8758.002985112646,2046.8615809038351,3918.0702786449447,3407.8917492127384,0.34204191715940935,100.0,0.3129386,,709.1243652886501,1337.737215615185,25.687243,32.639637,-99.0,24500000.0,15.56,32.93,17.67810004963512,0.0,0.8248288250738286,0.7520187249640757,0.678085101724272,3.85,0.0,2016,wheat,UpperEgypt
2017-04-01,1.8188727272727274,1.3755779571161926,14721.925275185295,8800.61772560259,2014.398128080099,3906.9094215026053,3407.8917492127384,0.2564587339759541,100.0,0.3129386,,625.2627077800876,1389.1354203000114,25.687243,32.639637,-99.0,23970000.0,15.89,28.71,18.05550537691426,0.0,0.665604888440701,0.5964036272859295,0.555679473834647,4.08,0.0,2016,wheat,UpperEgypt
2017-04-02,1.8391454545454546,1.1954528295650646,14720.961136335587,8841.314802770485,1983.395530633431,3896.2508029316705,3407.8917492127384,0.24105418867259074,100.0,0.3129386,,543.3876498023018,1440.0078808311293,25.687243,32.639637,-99.0,24840000.0,12.53,28.19,14.523394703843751,0.0,0.7289147219499398,0.6594312265239604,0.5793762780798234,3.82,0.0,2016,wheat,UpperEgypt
2017-04-03,1.8576545454545454,1.0232817691668772,14720.040383734116,8880.180511465825,1953.7880500718634,3886.071822196428,3407.8917492127384,0.21046309288119952,100.0,0.3129386,,465.128076894035,1488.6599731778283,25.687243,32.639637,-99.0,24820000.0,10.74,30.43,12.901985274077422,0.0,0.6622832756509484,0.5925908758958514,0.5703339826422935,2.33,0.0,2016,wheat,UpperEgypt
2017-04-04,1.8763681818181819,0.9117857287241952,14719.161064999713,8917.297263269877,1925.512906135566,3876.3508955942707,3407.8917492127384,0.18541086921028932,100.0,0.3129386,,414.4480585109978,1511.0648476245683,25.687243,32.639637,-99.0,22120000.0,14.14,34.66,16.13186473410724,0.0,0.6364588749147755,0.5705770838610607,0.5509143195795424,1.69,0.0,2016,wheat,UpperEgypt
2017-04-05,1.89855,0.76471103050551,14718.321315608358,8952.743761242744,1898.5101436764023,3867.0674106892116,3407.8917492127384,0.20233432990020225,100.0,0.3129386,,347.5959229570499,1550.9142207193524,25.687243,32.639637,-99.0,25010000.0,15.72,35.92,17.86021184286339,0.0,0.7996807226624281,0.7237306527068662,0.6949341646618817,2.76,0.0,2016,wheat,UpperEgypt
2017-04-06,1.9220227272727273,0.6720248504705331,14717.519354939614,8986.595166806834,1872.722505527901,3858.20168260488,3407.8917492127384,0.17356748494315785,100.0,0.3129386,,305.4658411229696,1567.2566644049314,25.687243,32.639637,-99.0,23990000.0,16.32,35.11,18.5578605632815,0.0,0.7812051154738378,0.7084539484641971,0.665096478654443,2.84,0.0,2016,wheat,UpperEgypt
2017-04-07,1.9454,0.5815994773100407,14716.753482500962,9018.923259120538,1848.095311096082,3849.7349122843425,3407.8917492127384,0.14078495809769295,100.0,0.3129386,,264.3633987772912,1583.7319123187908,25.687243,32.639637,-99.0,21380000.0,16.61,32.25,18.90353430602449,0.0,0.7512293590207411,0.6875245861226276,0.6113820268386094,3.75,0.0,2016,wheat,UpperEgypt
2017-04-08,1.9676090909090909,0.4656079927919362,14716.022074322053,9049.796587280127,1824.576340413695,3841.6491466282296,3407.8917492127384,0.12073775265588606,100.0,0.3129386,,211.6399967236074,1612.9363436900876,25.687243,32.639637,-99.0,25180000.0,14.94,35.58,16.9876989679614,0.0,0.7356095586885733,0.6597150514985691,0.6387244029628163,2.08,0.0,2016,wheat,UpperEgypt
2017-04-09,1.9905727272727272,0.3910560510815393,14715.323579511192,9079.280615672535,1802.1157234120155,3833.927240426642,3407.8917492127384,0.09527063414897771,100.0,0.3129386,,177.75275049160874,1624.3629729204067,25.687243,32.639637,-99.0,23440000.0,17.41,36.22,19.88653036637129,0.0,0.7010589317509813,0.6289550925951017,0.5904183393450133,1.76,0.0,2016,wheat,UpperEgypt
2017-04-10,2.0,0.2962242787028867,14714.656516966821,9107.437862787283,1780.6658341754114,3826.552820004126,3407.8917492127384,0.08187146358027098,100.0,0.3129386,,134.647399410403,1646.0184347650084,25.687243,32.639637,-99.0,21340000.0,21.01,39.16,24.88533436702319,0.0,0.7759410567441738,0.7077348533758019,0.6560301847257859,2.43,0.0,2016,wheat,UpperEgypt
