day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2011-02-10,0.8387735294117649,6.968927605412849,5332.28476167814,0.0,3454.459230451381,1877.8255312267597,3358.0268244495323,0.2013397775700354,100.0,0.3129386,,3167.694366096748,286.7648643546329,31.0,31.0,-99.0,12750000.0,11.96,18.23,13.98868782057314,0.194,0.2825492158293903,0.25030995237145187,0.21048658113485508,3.52,0.0,2010,wheat,NileDelta
2011-02-11,0.8476529411764707,7.011952658271364,5474.750131851267,0.0,3503.159550689783,1971.5905811614841,3382.7333084818274,0.2555404602838591,100.0,0.3129386,,3187.2512083051643,315.90834238461883,31.0,31.0,-99.0,17210000.0,12.08,20.0,14.09979782760506,0.0,0.3112966924361195,0.26690541281773356,0.2669170681741562,3.24,0.0,2010,wheat,NileDelta
2011-02-12,0.8570882352941178,7.057418000408277,5629.26353893675,0.0,3553.9203860757452,2075.3431528610045,3407.813870355792,0.22355829431591379,100.0,0.3129386,,3207.9172729128527,346.0031131628927,31.0,31.0,-99.0,15650000.0,11.79,18.74,13.83259865120725,0.003,0.28874689864305153,0.24903046260376635,0.23330072035386346,2.86,0.0,2010,wheat,NileDelta
2011-02-13,0.8660676470588237,7.09829127322762,5787.323906691998,0.0,3603.6094519802145,2183.7144547117828,3431.6416654999325,0.20147540638086048,100.0,0.3129386,,3226.496033285281,377.11341869493344,31.0,31.0,-99.0,11980000.0,12.02,18.67,14.044146313353021,0.043,0.28396309767559436,0.2535085109172681,0.21008862787946195,3.05,0.0,2010,wheat,NileDelta
2011-02-14,0.8750941176470589,7.12006032482671,5926.664288700537,0.0,3645.536768014258,2281.1275206862792,3451.1428555306893,0.24034639825682796,100.0,0.3129386,,3236.391056739413,409.145711274845,31.0,31.0,-99.0,17370000.0,12.44,20.0,14.43779249124475,0.037,0.2956422926948531,0.25067232502047065,0.25051698154961843,2.05,0.0,2010,wheat,NileDelta
2011-02-15,0.8846352941176472,7.150009332177294,6087.230137725943,0.0,3691.6767814891996,2395.5533562367436,3471.904296973771,0.32925177758496194,100.0,0.3129386,,3250.004241898769,441.67253959043046,31.0,31.0,-99.0,17940000.0,11.85,21.79,13.88751334405324,0.012,0.38782155626456943,0.3408096841142599,0.34299021735437935,4.82,0.0,2010,wheat,NileDelta
2011-02-16,0.894529411764706,7.173182180736136,6247.437922496683,0.0,3735.4210459214833,2512.0168765751996,3490.8499485031302,0.2601824885680002,100.0,0.3129386,,3260.537354880061,474.8836910414223,31.0,31.0,-99.0,15930000.0,12.3,19.13,14.30551404412208,0.061,0.3679482952810975,0.32713509609632174,0.2709216575624588,6.34,0.0,2010,wheat,NileDelta
2011-02-17,0.9037735294117648,7.19269442051577,6412.472850891408,0.0,3778.0340352266976,2634.43881566471,3508.513487049607,0.25734037532979415,100.0,0.3129386,,3269.4065547798946,508.6274804468028,31.0,31.0,-99.0,18040000.0,11.82,20.28,13.86003210705065,0.001,0.3100683591031513,0.26352659075772056,0.26786557970209307,2.16,0.0,2010,wheat,NileDelta
2011-02-18,0.9132147058823531,7.207837527770803,6580.589803605461,0.0,3819.111682006687,2761.4781215987746,3524.7772687576903,0.34310153544297756,100.0,0.3129386,,3276.2897853503637,542.821896656323,31.0,31.0,-99.0,18700000.0,10.74,23.23,12.901985274077422,0.0,0.3773465124613212,0.32818223908986,0.35703519516073845,3.13,0.0,2010,wheat,NileDelta
2011-02-19,0.9232058823529413,7.215859751529984,6746.513378708089,0.0,3857.3036289164484,2889.2097497916398,3539.1178573507955,0.3158529806640699,100.0,0.3129386,,3279.9362506954462,577.3673782210024,31.0,31.0,-99.0,17060000.0,11.08,20.38,13.19711137177868,0.001,0.400299434500418,0.35657742349338584,0.3286319598963045,5.75,0.0,2010,wheat,NileDelta
2011-02-20,0.9324588235294119,7.2216497957151775,6920.143990518924,0.0,3894.66740454333,3025.476585975593,3552.266080167822,0.2601237704441766,100.0,0.3129386,,3282.568088961443,612.099315581887,31.0,31.0,-99.0,14670000.0,12.92,19.44,14.899509097664989,0.015,0.39127261487482085,0.3533238989315159,0.27061953168421315,7.35,0.0,2010,wheat,NileDelta
2011-02-21,0.9419764705882354,7.217939830564476,7084.964802953192,0.0,3927.84777315473,3157.1170297984618,3563.1440756781235,0.25760179953845397,100.0,0.3129386,,3280.88174116567,646.9660319890601,31.0,31.0,-99.0,15990000.0,12.44,19.84,14.43779249124475,0.0,0.3417130153239494,0.3003836225254196,0.26801387059255416,3.73,0.0,2010,wheat,NileDelta
2011-02-22,0.9514705882352943,7.212623293555808,7258.000216164824,0.0,3960.2115025575363,3297.788713607288,3572.8645381979086,0.2943873427051106,100.0,0.3129386,,3278.465133434457,681.7463691230791,31.0,31.0,-99.0,18040000.0,10.69,22.55,12.85907734393975,0.0,0.3364737169504877,0.28938867621821845,0.3063159141786501,1.95,0.0,2010,wheat,NileDelta
2011-02-23,0.9612470588235296,7.203834014482586,7435.445769569336,0.0,3990.8730503884635,3444.5727191808733,3581.125758652678,0.41650964465889434,100.0,0.3129386,,3274.4700065829934,716.4030438054699,31.0,31.0,-99.0,18970000.0,10.81,25.24,12.96226777799151,0.0,0.4909909355709786,0.44010374415459086,0.43345621513309596,3.85,0.0,2010,wheat,NileDelta
2011-02-24,0.9718500000000001,7.188143266515881,7608.218152031761,0.0,4018.193445596433,3590.0247064353275,3587.489298870721,0.3518274725230626,100.0,0.3129386,,3267.337848416309,750.855597180124,31.0,31.0,-99.0,19110000.0,10.45,23.41,12.65486043079312,0.0,0.39958203112363117,0.3493945321493686,0.36624790270884733,2.93,0.0,2010,wheat,NileDelta
2011-02-25,0.9818088235294119,7.169768674125213,7789.178234411204,0.0,4043.930493312849,3745.247741098355,3592.282507757435,0.24611373182425228,100.0,0.3129386,,3258.985760966005,784.9447323468445,31.0,31.0,-99.0,17850000.0,11.59,17.63,13.65092480143578,0.0,0.36535357619650266,0.3206915932007645,0.25628846728518156,5.83,0.0,2010,wheat,NileDelta
2011-02-26,0.9904029411764708,7.1499166562501335,7982.768758867955,0.0,4068.572004848664,3914.196754019291,3595.565420577316,0.31920546831132524,100.0,0.3129386,,3249.9621164773325,818.6098883713316,31.0,31.0,-99.0,19630000.0,11.04,19.9,13.16208552121604,0.0,0.41359822675743063,0.36356399479003154,0.33252529199468867,5.46,0.0,2010,wheat,NileDelta
2011-02-27,0.9995029411764708,7.125348503951884,8175.44825948383,0.0,4090.6136896624994,4084.834569821331,3597.275525012141,0.32191034261688384,100.0,0.3129386,,3238.7947745235824,851.8189151389172,31.0,31.0,-99.0,20000000.0,10.09,20.08,12.35388043317207,0.0,0.39093775325040764,0.34037723023601935,0.3354986703092676,4.13,0.0,2010,wheat,NileDelta
2011-02-28,1.0,7.097118070217287,8372.134910701614,0.0,4110.429002037466,4261.7059086641475,3597.365183629784,0.30908288900317377,100.0,0.3129386,,3225.9627591896756,884.4662428477903,31.0,31.0,-99.0,19570000.0,10.66,20.05,12.833392835702531,0.0,0.3832286389303688,0.3334687923146861,0.32230368564015643,3.81,0.0,2010,wheat,NileDelta
2011-03-01,1.013959090909091,7.0700186783186005,8569.012949665013,0.0,4130.116805933805,4438.896143731208,3597.365183629784,0.3036863451408748,100.0,0.3129386,,3213.644853781182,916.4719521526235,31.0,31.0,-99.0,19410000.0,11.29,20.62,13.382344281610909,0.0,0.37498847010117475,0.32501039326018705,0.31684259197197384,3.1,0.0,2010,wheat,NileDelta
2011-03-02,1.0284636363636364,7.000952690539431,8774.859965413138,175.09344324177042,4130.116805933805,4469.649716237562,3597.365183629784,0.33078925825843325,100.0,0.3129386,,3182.2512229724684,947.8655829613372,31.0,31.0,-99.0,19890000.0,11.21,21.47,13.31151173798814,0.0,0.3995942101177848,0.34797383528338044,0.34559227468478876,3.46,0.0,2010,wheat,NileDelta
2011-03-03,1.0433181818181818,6.935281241770275,8979.810647460323,349.8748767494243,4130.116805933805,4499.818964777094,3597.365183629784,0.36514112846185,100.0,0.3129386,,3152.400564441034,977.7162414927715,31.0,31.0,-99.0,20440000.0,11.99,23.31,14.01639297497466,0.0,0.4274608932274731,0.3730207228257714,0.3819941284033019,3.42,0.0,2010,wheat,NileDelta
2011-03-04,1.0593636363636363,6.872787720822099,9178.021693879813,519.354877067048,4130.116805933805,4528.55001087896,3597.365183629784,0.37451613836771164,100.0,0.3129386,,3123.994418555499,1006.1223873783063,31.0,31.0,-99.0,20520000.0,12.29,24.39,14.29610644198453,0.0,0.4323225857915808,0.37695126500928144,0.3923182838839051,2.99,0.0,2010,wheat,NileDelta
2011-03-05,1.0760363636363635,6.813273290259669,9373.10036054345,686.630803180152,4130.116805933805,4556.352751429493,3597.365183629784,0.35902101604636744,100.0,0.3129386,,3096.942404663486,1033.1744012703193,31.0,31.0,-99.0,19930000.0,12.93,26.39,14.909264445893891,0.0,0.4287332526130546,0.3736545346136869,0.3765724835983448,1.84,0.0,2010,wheat,NileDelta
2011-03-06,1.0939090909090907,6.756555091248777,9560.458286949462,847.7596521643995,4130.116805933805,4582.581828851258,3597.365183629784,0.3973440424721966,100.0,0.3129386,,3071.16140511308,1058.9554008207251,31.0,31.0,-99.0,12710000.0,14.52,26.29,16.533549505445638,0.0,0.4829029834631672,0.4473228409294071,0.4172963929056747,5.22,0.0,2010,wheat,NileDelta
2011-03-07,1.1124590909090908,6.702464662542667,9697.103615146638,965.6454213238162,4130.116805933805,4601.341387889016,3597.365183629784,0.30346817396528936,100.0,0.3129386,,3046.5748466103028,1083.5419593235026,31.0,31.0,-99.0,18780000.0,14.03,20.97,16.01719718514481,0.025,0.43927165836231036,0.3893971549643887,0.31910142135636316,5.59,0.0,2010,wheat,NileDelta
2011-03-08,1.1283681818181817,6.650846544310385,9899.221611461568,1140.5834191246563,4130.116805933806,4628.521386403105,3597.365183629784,0.23275471721855734,100.0,0.3129386,,3023.1120655956297,1107.0047403381761,31.0,31.0,-99.0,13010000.0,12.43,18.68,14.42830853880853,0.19,0.3653463205684625,0.332126034332552,0.2450417913733718,5.22,0.0,2010,wheat,NileDelta
2011-03-09,1.1425090909090907,6.6015570420123915,10070.483057479694,1289.227149146234,4130.116805933805,4651.139102399655,3597.365183629784,0.21002247971953916,100.0,0.3129386,,3000.7077463692685,1129.4090595645368,31.0,31.0,-99.0,15190000.0,10.93,16.01,13.066185314034371,0.16399999999999998,0.3788988123249842,0.3418547079422992,0.2213716219621627,7.83,0.0,2010,wheat,NileDelta
2011-03-10,1.1547545454545451,6.554463129266207,10275.041553067102,1467.2088189240185,4130.116805933805,4677.715928209278,3597.365183629784,0.18565346823099782,100.0,0.3129386,,2979.3014223937303,1150.8153835400753,31.0,31.0,-99.0,13760000.0,10.14,14.83,12.39530314317469,0.05500000000000001,0.33673575842366354,0.30394821409033124,0.1959125136083606,6.34,0.0,2010,wheat,NileDelta
2011-03-11,1.1661045454545451,6.509441471759073,10469.932929839708,1637.1409456440251,4130.116805933805,4702.675178261877,3597.365183629784,0.19970452216388382,100.0,0.3129386,,2958.8370326177605,1171.279773316045,31.0,31.0,-99.0,14080000.0,9.87,15.59,12.173062948610971,0.036,0.3161688055190143,0.2824216226258155,0.21097862323233807,3.41,0.0,2010,wheat,NileDelta
2011-03-12,1.1776772727272724,6.46637755686915,10667.122736693302,1809.4162549797556,4130.116805933805,4727.589675779742,3597.365183629784,0.26549045010909345,100.0,0.3129386,,2939.2625258496137,1190.854280084192,31.0,31.0,-99.0,18530000.0,10.88,18.32,13.02279769816014,0.005,0.3705243758185604,0.32417116172488336,0.2807886044254955,3.12,0.0,2010,wheat,NileDelta
2011-03-13,1.1909499999999997,6.4251649158428314,10888.220043710038,2002.9660861633624,4130.116805933805,4755.137151612872,3597.365183629784,0.32183502283631044,100.0,0.3129386,,2920.529507201287,1209.5872987325188,31.0,31.0,-99.0,21790000.0,11.41,20.06,13.48921407942187,0.0,0.4270476624872249,0.37119759194775315,0.34074741289685007,3.69,0.0,2010,wheat,NileDelta
2011-03-14,1.2052545454545451,6.385704427216867,11109.400144850557,2197.0331932390704,4130.116805933805,4782.25014567768,3597.365183629784,0.35884765162015186,100.0,0.3129386,,2902.592921462212,1227.5238844715934,31.0,31.0,-99.0,22600000.0,10.28,21.59,12.51193712054854,0.0,0.43766363869266955,0.3794958503560843,0.3803354813697424,3.1,0.0,2010,wheat,NileDelta
2011-03-15,1.2197409090909088,6.347903691729627,11328.81758546628,2390.029268161259,4130.116805933805,4808.671511371217,3597.365183629784,0.41373719500373324,100.0,0.3129386,,2885.4107689680122,1244.7060369657934,31.0,31.0,-99.0,23070000.0,10.55,23.27,12.73960168747104,0.0,0.5057834052643969,0.4452200230409673,0.43896275878992164,3.94,0.0,2010,wheat,NileDelta
2011-03-16,1.2351136363636361,6.311676470284471,11540.21909948839,2576.4386680700804,4130.116805933805,4833.663625484504,3597.365183629784,0.4331611355988227,100.0,0.3129386,,2868.943850129305,1261.1729558045006,31.0,31.0,-99.0,22810000.0,11.2,24.58,13.302680876001912,0.0,0.5350826209686969,0.4740509198800077,0.4600319728546835,3.79,0.0,2010,wheat,NileDelta
2011-03-17,1.2513772727272725,6.276942177649328,11744.203148121194,2756.78262318795,4130.116805933805,4857.303718999439,3597.365183629784,0.4508945829336106,100.0,0.3129386,,2853.155535295149,1276.9612706386565,31.0,31.0,-99.0,22730000.0,11.4,26.01,13.480279711634871,0.001,0.5649167089375002,0.5031668659806392,0.47933392601126545,3.36,0.0,2010,wheat,NileDelta
2011-03-18,1.268381818181818,6.243625425532572,11940.822992619958,2931.1003337132875,4130.116805933805,4879.605852972864,3597.365183629784,0.40627706498132476,100.0,0.3129386,,2838.0115570602597,1292.1052488735456,31.0,31.0,-99.0,22190000.0,12.34,25.8,14.343198841196909,0.043,0.5001988422125528,0.4395147164184564,0.432314128193395,2.5,0.0,2010,wheat,NileDelta
2011-03-19,1.2857181818181818,6.211655609492792,12133.270256624597,3102.2145799320233,4130.116805933805,4900.938870758767,3597.365183629784,0.4240633777727296,100.0,0.3129386,,2823.4798224967235,1306.6369834370819,31.0,31.0,-99.0,22640000.0,16.14,26.93,18.34610142801736,0.003,0.5314761159929147,0.4669020253777445,0.45165974363836003,3.1,0.0,2010,wheat,NileDelta
2011-03-20,1.3052954545454545,6.18096653484102,12302.804344855975,3253.400923195871,4130.116805933805,4919.286615726298,3597.365183629784,0.27152364588064803,100.0,0.3129386,,2809.5302431095542,1320.586562824251,31.0,31.0,-99.0,10210000.0,14.62,24.41,16.64070312609943,0.051000000000000004,0.3478709988745568,0.3197265269018455,0.2894552694647072,2.85,0.0,2010,wheat,NileDelta
2011-03-21,1.3230363636363636,5.901166932635551,12391.312783229061,3490.2846086168847,4016.3308310878692,4884.697343524307,3597.365183629784,0.3454134782436116,100.0,0.3129386,,2682.348605743433,1333.9822253444363,31.0,31.0,-99.0,22470000.0,13.84,22.22,15.82081868122096,0.0,0.47026009420376785,0.4099784288354857,0.3715169793761944,3.18,0.0,2010,wheat,NileDelta
2011-03-22,1.3394272727272727,5.643253894649879,12580.616778787436,3810.775997326612,3907.6652251099977,4862.175556350828,3597.365183629784,0.32874599205238203,100.0,0.3129386,,2565.1154066590343,1342.5498184509634,31.0,31.0,-99.0,20190000.0,12.68,21.24,14.66705566797367,0.039,0.46938094753028536,0.41632556979556934,0.3569092217610116,4.42,0.0,2010,wheat,NileDelta
2011-03-23,1.3548454545454545,5.4051095541577885,12772.247246996647,4127.061864859263,3803.8895714011323,4841.295810736252,3597.365183629784,0.26506547718387524,100.0,0.3129386,,2456.8679791626305,1347.0215922385016,31.0,31.0,-99.0,16010000.0,12.67,19.65,14.65743960150906,0.03,0.4192580258479241,0.3778599480437556,0.29058928283575486,4.82,0.0,2010,wheat,NileDelta
2011-03-24,1.3695363636363636,5.184894640070178,12945.225168260458,4420.500686875098,3704.783822109166,4819.940659276196,3597.365183629784,0.22649959728780217,100.0,0.3129386,,2356.770290940989,1348.0135311681768,31.0,31.0,-99.0,19900000.0,13.47,17.43,15.44445167579783,0.279,0.4174442892078286,0.3667433191914554,0.250825854307139,5.74,0.0,2010,wheat,NileDelta
2011-03-25,1.383581818181818,4.976673460807755,13138.613081240263,4726.609712750532,3610.1378315353377,4801.865536954395,3597.365183629784,0.3200061464797476,100.0,0.3129386,,2262.124300367161,1348.0135311681768,31.0,31.0,-99.0,22910000.0,12.14,20.29,14.15564293531423,0.015,0.4698116804970085,0.41050502858758264,0.3581535949167233,3.83,0.0,2010,wheat,NileDelta
2011-03-26,1.3983227272727272,4.77782223461214,13325.952320928305,5021.748700864437,3519.750910537332,4784.452709526538,3597.365183629784,0.33016697025883013,100.0,0.3129386,,2171.737379369155,1348.0135311681768,31.0,31.0,-99.0,23920000.0,12.24,21.83,14.24914988039446,0.0,0.45329482229228013,0.390344445432301,0.37369573204273976,1.91,0.0,2010,wheat,NileDelta
2011-03-27,1.4138090909090908,4.587919313595331,13502.496314279795,5301.86256592813,3433.4314009842365,4767.202347367428,3597.365183629784,0.34018490225154424,100.0,0.3129386,,2085.41786981606,1348.0135311681768,31.0,31.0,-99.0,24400000.0,11.21,22.22,13.31151173798814,0.0,0.460210130705301,0.3964037613028571,0.389617031082012,1.98,0.0,2010,wheat,NileDelta
2011-03-28,1.4290045454545452,4.406562024024277,13675.597353286685,5573.874570598563,3350.9962693610296,4750.726513327092,3597.365183629784,0.3339731860061639,100.0,0.3129386,,2002.982738192853,1348.0135311681768,31.0,31.0,-99.0,24360000.0,11.48,21.92,13.551900463455679,0.0,0.46417344998204396,0.4004908159777121,0.38728809044189916,2.11,0.0,2010,wheat,NileDelta
2011-03-29,1.4441863636363634,4.23336581248392,13844.20387491105,5837.042170352662,3272.2707186608673,4734.890985897521,3597.365183629784,0.35820148878159425,100.0,0.3129386,,1924.2571874926905,1348.0135311681768,31.0,31.0,-99.0,24890000.0,11.28,23.6,13.373472140642031,0.0,0.48941588374607126,0.423391658828831,0.42082953725503386,2.1,0.0,2010,wheat,NileDelta
2011-03-30,1.460040909090909,4.067963430462879,14001.717871011515,6085.532889582423,3197.087817742213,4719.09716368688,3597.365183629784,0.40528725450115116,100.0,0.3129386,,1849.074286574036,1348.0135311681768,31.0,31.0,-99.0,24560000.0,11.36,24.86,13.44459421206312,0.0,0.5757706211871985,0.5097825270284158,0.48266869296361803,3.46,0.0,2010,wheat,NileDelta
2011-03-31,1.4765045454545453,3.910004155632786,14150.133235001187,6321.362161343392,3125.2881473648977,4703.482926292899,3597.365183629784,0.4468354570325932,100.0,0.3129386,,1777.274616196721,1348.0135311681768,31.0,31.0,-99.0,24700000.0,12.84,26.71,14.82166782786124,0.0,0.6543174691884899,0.5859187432565572,0.5397414730004881,4.23,0.0,2010,wheat,NileDelta
2011-04-01,1.494481818181818,3.7591530481700466,14280.12499887013,6536.12460096866,3056.719462154562,4687.280935746908,3597.365183629784,0.5289493220593308,100.0,0.3129386,,1708.705930986385,1348.0135311681768,31.0,31.0,-99.0,23190000.0,14.52,31.59,16.533549505445638,0.071,0.794475507569196,0.7267481600096597,0.6483978576540503,4.17,0.0,2010,wheat,NileDelta
2011-04-02,1.515440909090909,3.615090240543131,14377.171209558488,6716.545806386935,2991.236367778691,4669.389035392862,3597.365183629784,0.30939767655960243,100.0,0.3129386,,1643.2228366105144,1348.0135311681768,31.0,31.0,-99.0,20060000.0,16.21,24.53,18.4281992368315,0.11699999999999999,0.502161725271156,0.44603950471299536,0.3850909154747687,3.19,0.0,2010,wheat,NileDelta
2011-04-03,1.5339590909090908,3.4775102592594265,14490.312476814699,6908.108320215313,2928.700012649734,4653.504143949652,3597.365183629784,0.2824431815322226,100.0,0.3129386,,1580.6864814815574,1348.0135311681768,31.0,31.0,-99.0,21560000.0,13.81,21.22,15.790005458859898,0.39,0.4884824359514194,0.4312084130853764,0.3571221271089308,3.87,0.0,2010,wheat,NileDelta
2011-04-04,1.5498818181818181,3.225212526521541,14620.673527479688,7112.094535687397,2868.977793501581,4639.601198290709,3597.3651836297836,0.23558656433810884,100.0,0.3129386,,1466.0056938734278,1402.9720996281528,31.0,31.0,-99.0,18560000.0,13.42,19.84,15.39419884785901,0.3,0.45039014155769747,0.4019381438201983,0.30765662119642434,4.41,0.0,2010,wheat,NileDelta
2011-04-05,1.565,3.0284862476187544,14743.36997751462,7305.530241849387,2811.9430742150935,4625.896661450139,3597.3651836297836,0.255885305463463,100.0,0.3129386,,1376.5846580085247,1435.3584162065688,31.0,31.0,-99.0,22320000.0,12.65,19.72,14.638224073468288,0.078,0.48353146034809996,0.425787619306529,0.34390335025511376,4.18,0.0,2010,wheat,NileDelta
2011-04-06,1.5797136363636364,2.8361084909321277,14865.639411227578,7495.2921423532,2757.4749172964985,4612.872351577879,3597.365183629784,0.2857653449894491,100.0,0.3129386,,1289.1402231509671,1468.3346941455316,31.0,31.0,-99.0,24800000.0,12.53,21.44,14.523394703843751,0.0,0.5063195704635748,0.4411177533720112,0.3963910387663179,2.95,0.0,2010,wheat,NileDelta
2011-04-07,1.5951545454545455,2.6498707116112885,14972.51129837829,7667.513350892322,2705.4578274392406,4599.540120046728,3597.365183629784,0.22180885306788034,100.0,0.3129386,,1204.4866870960402,1500.9711403432004,31.0,31.0,-99.0,13780000.0,13.04,23.53,15.01694392916437,0.121,0.41752275106288456,0.38037682040461485,0.3184526437913816,2.42,0.0,2010,wheat,NileDelta
2011-04-08,1.6117772727272728,2.4728610603407395,15041.600769818717,7801.276356781156,2655.781506625559,4584.542906412002,3597.365183629784,0.26515908945912864,100.0,0.3129386,,1124.0277547003366,1531.7537519252226,31.0,31.0,-99.0,21810000.0,14.12,23.12,16.110962681159492,0.036,0.5110850587144282,0.4519269495943206,0.39495907150262216,3.18,0.0,2010,wheat,NileDelta
2011-04-09,1.6287045454545455,2.30365670748225,15122.474570360555,7943.207181253124,2608.340620248493,4570.926768858938,3597.365183629784,0.2659938946046681,100.0,0.3129386,,1047.1166852192043,1561.2239350292887,31.0,31.0,-99.0,24810000.0,14.15,22.43,16.14232467909499,0.003,0.5433636120784616,0.4764785190161989,0.4121650783628622,3.59,0.0,2010,wheat,NileDelta
2011-04-10,1.6453318181818182,2.1417178307741813,15194.493537260303,8074.030671624597,2563.0345737583953,4557.428291877312,3597.3651836297836,0.32827027798028446,100.0,0.3129386,,973.5081048973547,1589.5264688610405,31.0,31.0,-99.0,25460000.0,13.25,25.75,15.224410988664449,0.0,0.6468873828276257,0.576723985890884,0.5307101753082725,4.64,0.0,2010,wheat,NileDelta
2011-04-11,1.663059090909091,1.9438102142264402,15248.419637620194,8185.08982482631,2519.767299360352,4543.562513433531,3597.3651836297836,0.3130951185886761,100.0,0.3129386,,883.5500973756541,1636.2172019846976,31.0,31.0,-99.0,25850000.0,13.4,25.95,15.37413793359947,0.0,0.6544191521702298,0.5829610629255083,0.5370238779001131,4.56,0.0,2010,wheat,NileDelta
2011-04-12,1.6809454545454545,1.7947417416244897,15289.504822357381,8281.410474808736,2478.4470523102204,4529.647295238425,3597.3651836297836,0.21769868815874535,100.0,0.3129386,,815.7917007384045,1662.6553515718158,31.0,31.0,-99.0,25610000.0,12.86,20.46,14.84109459763443,0.0,0.5616123576161182,0.49471561650246887,0.3928954710333124,5.31,0.0,2010,wheat,NileDelta
2011-04-13,1.696090909090909,1.6560440084116899,15340.022810620172,8384.242579110976,2438.986216377344,4516.794015131853,3597.3651836297836,0.22439745166131186,100.0,0.3129386,,752.7472765507675,1686.2389398265766,31.0,31.0,-99.0,26610000.0,12.25,21.94,14.25853034173743,0.0,0.5360070968871321,0.4658945486830398,0.42712266757235484,2.74,0.0,2010,wheat,NileDelta
2011-04-14,1.7116318181818182,1.5287005458094445,15378.159489620393,8472.918048108824,2401.301118061448,4503.9403234501215,3597.365183629784,0.2590833079422254,100.0,0.3129386,,694.8638844588385,1706.4372336026097,31.0,31.0,-99.0,27050000.0,11.05,26.51,13.17083431621076,0.0,0.6335855905676928,0.5599988422778517,0.520899067691958,2.45,0.0,2010,wheat,NileDelta
2011-04-15,1.7287045454545455,1.405007163992313,15397.578459933227,8541.432760531183,2365.3118491697674,4490.833850232278,3597.365183629784,0.2978769935152131,100.0,0.3129386,,638.6396199965055,1726.6722291732617,31.0,31.0,-99.0,26400000.0,13.56,30.91,15.53526965925702,0.0,0.7711697282500591,0.695030274111643,0.6356649799977538,3.25,0.0,2010,wheat,NileDelta
2011-04-16,1.7489181818181818,1.2341565201595421,15396.522242589295,8588.119401302556,2330.942097378212,4477.460743908528,3597.365183629784,0.29665394585169996,100.0,0.3129386,,560.9802364361555,1769.9618609420568,31.0,31.0,-99.0,26220000.0,18.5,33.82,21.29777303282161,0.0,0.8598245100009864,0.7798437923190906,0.6961414053609956,3.89,0.0,2010,wheat,NileDelta
2011-04-17,1.7727,1.1169616890567313,15395.513555025842,8632.705143239218,2298.118984417277,4464.689427369346,3597.365183629784,0.25466237968498845,100.0,0.3129386,,507.7098586621507,1790.4091257551263,31.0,31.0,-99.0,26620000.0,18.81,35.22,21.71481199610406,0.0,0.7855733799907636,0.7034814032913076,0.6446102955847905,2.23,0.0,2010,wheat,NileDelta
2011-04-18,1.7972590909090909,0.9644268767708055,15394.550258402742,8675.28452678873,2266.7729115395837,4452.492820074428,3597.365183629784,0.17327108556063767,100.0,0.3129386,,438.3758530776387,1828.397058461945,31.0,31.0,-99.0,22230000.0,17.94,27.48,20.562154618958786,0.0,0.6349363610838542,0.5703513595757472,0.49213188754598064,4.66,0.0,2010,wheat,NileDelta
2011-04-19,1.8179045454545455,0.8596148218688188,15393.63031012768,8715.947838078513,2236.837411941387,4440.84506010778,3597.3651836297836,0.14534703829299425,100.0,0.3129386,,390.7340099403722,1846.1034020010147,31.0,31.0,-99.0,26260000.0,15.08,23.43,17.14149399799735,0.0,0.6159213624041058,0.5438678754249542,0.4530892486248591,4.62,0.0,2010,wheat,NileDelta
2011-04-20,1.835409090909091,0.7268512032379373,15392.751759525,8754.781300360257,2208.2490098251087,4429.721449339633,3597.365183629784,0.12266119804689343,100.0,0.3129386,,330.3869105626987,1877.86209926241,31.0,31.0,-99.0,25710000.0,13.65,22.78,15.62655596295438,0.0,0.575372130022159,0.5061578800765874,0.43968348167360816,3.61,0.0,2010,wheat,NileDelta
2011-04-21,1.851968181818182,0.6337224977331161,15391.912743699439,8791.867256839323,2180.947085804063,4419.098401056051,3597.365183629784,0.09519570984243396,100.0,0.3129386,,288.05568078778,1892.8914050162832,31.0,31.0,-99.0,24410000.0,14.08,21.08,16.06922984291252,0.03,0.5265054835460988,0.4615790624894401,0.38367199712205957,3.09,0.0,2010,wheat,NileDelta
2011-04-22,1.86795,0.5483309223955708,15391.111483586026,8827.28434527683,2154.8737483639648,4408.953389945232,3597.365183629784,0.08694922666770034,100.0,0.3129386,,249.24132836162303,1905.6324200023416,31.0,31.0,-99.0,24700000.0,13.25,21.11,15.224410988664449,0.040999999999999995,0.5473844839756837,0.48219564192348463,0.3976400549813841,3.87,0.0,2010,wheat,NileDelta
2011-04-23,1.8835681818181818,0.4678457905738734,15390.346280177717,8861.107664734649,2129.9737111086706,4399.264904334398,3597.365183629784,0.08511143712556732,100.0,0.3129386,,212.65717753357882,1917.3165335750919,31.0,31.0,-99.0,26110000.0,14.55,23.72,16.56563186314863,0.0,0.5738057692370819,0.5023178171680152,0.448318918567362,2.62,0.0,2010,wheat,NileDelta
