day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2013-02-06,0.9775846153846155,6.947215939116802,6511.735399129602,0.0,3593.1723863811285,2918.563012748474,3305.304144806647,0.3233809221562403,100.0,0.3129386,,3157.8254268712735,435.3469595098548,25.687243,32.639637,-99.0,18420000.0,10.12,20.87,12.37871942799417,0.0,0.38039981037426784,0.33342489337834674,0.3382228761912514,4.13,0.0,2012,wheat,UpperEgypt
2013-02-07,0.9895038461538462,6.9393566347484015,6699.53687660847,0.0,3618.2669976525544,3081.2698789559163,3309.2439362384825,0.30330759202566066,100.0,0.3129386,,3154.253015794728,464.0139818578265,25.687243,32.639637,-99.0,19420000.0,7.35,23.49,10.261926488973781,0.0,0.3594682017189823,0.31002159450016653,0.3172798487711832,1.47,0.0,2012,wheat,UpperEgypt
2013-02-08,1.0,6.924986447895822,6889.293578519688,0.0,3640.230241148575,3249.0633373711134,3311.087412439363,0.30339111582240447,100.0,0.3129386,,3147.7211126799198,492.50912846865504,25.687243,32.639637,-99.0,19560000.0,8.3,24.69,10.948860433443901,0.0,0.3611100557382202,0.3101862587990639,0.3174620959103681,1.25,0.0,2012,wheat,UpperEgypt
2013-02-09,1.0149954545454545,6.90414278190253,7076.366648529909,0.0,3658.9375481495963,3417.4291003803132,3311.087412439363,0.38310226830581756,100.0,0.3129386,,3138.246719046604,520.6908291029924,25.687243,32.639637,-99.0,19540000.0,7.7,25.41,10.510458572223328,0.0,0.44579274253094,0.3948593512310371,0.4010454559695512,2.39,0.0,2012,wheat,UpperEgypt
2013-02-10,1.0300454545454545,6.84313913537456,7274.505420607661,168.56792493724154,3658.9375481495968,3446.9999475208233,3311.087412439363,0.34201640390306476,100.0,0.3129386,,3110.5177888066187,548.4197593429782,25.687243,32.639637,-99.0,16320000.0,8.68,24.08,11.23476693455139,0.0,0.41039579871513104,0.3680061499147069,0.3585025977700754,2.54,0.0,2012,wheat,UpperEgypt
2013-02-11,1.0449363636363636,6.785022697539014,7469.650707253347,335.03411191534894,3658.9375481495968,3475.679047188401,3311.087412439363,0.4132668331074312,100.0,0.3129386,,3084.1012261540973,574.8363219954995,25.687243,32.639637,-99.0,19070000.0,7.31,23.99,10.23385503838869,0.0,0.5098574488381599,0.4610659508545637,0.43374150343848783,3.62,0.0,2012,wheat,UpperEgypt
2013-02-12,1.0591636363636363,6.729617880305761,7674.592579688343,510.3195404214148,3658.9375481495968,3505.3354911173315,3311.087412439363,0.3618926921107594,100.0,0.3129386,,3058.9172183208007,600.020329828796,25.687243,32.639637,-99.0,20180000.0,4.54,22.18,8.44694339081867,0.0,0.4291536032808708,0.380065229776019,0.3802977681858948,2.61,0.0,2012,wheat,UpperEgypt
2013-02-13,1.0713090909090908,6.676762784630948,7889.612960677614,694.688558780739,3658.9375481495963,3535.9868537472785,3311.087412439363,0.30075134994476516,100.0,0.3129386,,3034.8921748322487,624.0453733173479,25.687243,32.639637,-99.0,19470000.0,6.67,23.87,9.79381722606644,0.0,0.3593010408987162,0.3098849709537982,0.31643427104962357,1.25,0.0,2012,wheat,UpperEgypt
2013-02-14,1.0851909090909089,6.626307885957316,8097.960270383224,873.719163568599,3658.9375481495963,3565.303558665028,3311.087412439363,0.3490702421563932,100.0,0.3129386,,3011.958129980598,646.9794181689983,25.687243,32.639637,-99.0,20150000.0,10.64,27.83,12.816294892539,0.0,0.41998162716586007,0.36471283603459903,0.36771312652313776,1.35,0.0,2012,wheat,UpperEgypt
2013-02-15,1.1026772727272725,6.578114868913848,8284.713086692225,1034.5866504666392,3658.9375481495963,3591.1888880759902,3311.087412439363,0.38036999960946527,100.0,0.3129386,,2990.052213142658,668.8853350069386,25.687243,32.639637,-99.0,19810000.0,9.72,22.98,12.05111658004675,0.0,0.4541814638283159,0.40275824854736697,0.4011542241025575,3.84,0.0,2012,wheat,UpperEgypt
2013-02-16,1.1175409090909088,6.532055591820246,8489.331041090329,1211.3851592754274,3658.9375481495968,3619.0083336653042,3311.087412439363,0.3857130116358493,100.0,0.3129386,,2969.1161781001115,689.8213700494853,25.687243,32.639637,-99.0,19140000.0,9.41,23.33,11.8024935853724,0.0,0.4674247138055933,0.41772048585331045,0.40725523952502235,3.77,0.0,2012,wheat,UpperEgypt
2013-02-17,1.132422727272727,6.488011164392558,8694.57032037332,1389.1827313137355,3658.9375481495968,3646.450040909987,3311.087412439363,0.3864230608084571,100.0,0.3129386,,2949.095983814799,709.8415643347976,25.687243,32.639637,-99.0,19920000.0,8.14,23.89,10.83040762663856,0.0,0.47979978899255993,0.42844486708908763,0.40846160422216843,2.98,0.0,2012,wheat,UpperEgypt
2013-02-18,1.1469818181818179,6.445871124434621,8902.576304618417,1569.8460997221184,3658.9375481495968,3673.792656746701,3311.087412439363,0.4085528304014741,100.0,0.3129386,,2929.941420197555,728.9961279520418,25.687243,32.639637,-99.0,19060000.0,7.14,23.84,10.115304350342711,0.0,0.5128323371379081,0.4642304177970641,0.4323255046819045,3.48,0.0,2012,wheat,UpperEgypt
2013-02-19,1.161063636363636,6.405532701308047,9113.589579144653,1753.5869257974646,3658.9375481495968,3701.0651051975906,3311.087412439363,0.4083377544977111,100.0,0.3129386,,2911.6057733218395,747.3317748277573,25.687243,32.639637,-99.0,21090000.0,6.64,23.42,9.773605873850478,0.0,0.5109056255211224,0.4576526459545326,0.4325589706556294,3.29,0.0,2012,wheat,UpperEgypt
2013-02-20,1.1747272727272724,6.366900155667451,9327.210000038243,1940.053719554247,3658.9375481495968,3728.2187323343996,3311.087412439363,0.40300055310551613,100.0,0.3129386,,2894.0455253033865,764.8920228462102,25.687243,32.639637,-99.0,21150000.0,6.01,25.41,9.357569943422183,0.0,0.47094422428088506,0.4167628768042809,0.4273497197210476,2.29,0.0,2012,wheat,UpperEgypt
2013-02-21,1.1890090909090907,6.329884186381134,9538.279338831959,2124.730669125244,3658.9375481495968,3754.6111215571177,3311.087412439363,0.3625308730065001,100.0,0.3129386,,2877.2200847186973,781.7174634308994,25.687243,32.639637,-99.0,21720000.0,8.5,28.21,11.098528908890371,0.0,0.430101585635847,0.37147580243879397,0.3848254146493237,1.2,0.0,2012,wheat,UpperEgypt
2013-02-22,1.2056954545454543,6.294401396774455,9733.992035106257,2296.3946960855856,3658.9375481495968,3778.6597908710764,3311.087412439363,0.46534396388016025,100.0,0.3129386,,2861.0915439883884,797.8460041612083,25.687243,32.639637,-99.0,21200000.0,10.53,30.61,12.72261364266376,0.0,0.5408960523056981,0.48138333381498094,0.49445061314722166,2.21,0.0,2012,wheat,UpperEgypt
2013-02-23,1.2243954545454543,6.260373813369284,9915.452052326647,2456.0161502004576,3658.9375481495968,3800.498353976594,3311.087412439363,0.43092938175920975,100.0,0.3129386,,2845.6244606224022,813.3130875271946,25.687243,32.639637,-99.0,21110000.0,9.75,25.53,12.07541954085239,0.0,0.5469941334369715,0.49078027806590263,0.45832579374134275,3.31,0.0,2012,wheat,UpperEgypt
2013-02-24,1.240431818181818,6.227728451177813,10114.809297984059,2631.9457616304144,3658.9375481495968,3823.9259882040465,3311.087412439363,0.4538118506430972,100.0,0.3129386,,2830.785659626279,828.1518885233177,25.687243,32.639637,-99.0,21760000.0,9.21,28.59,11.64449641628541,0.0,0.5362111140582928,0.4768857313100967,0.4831175556576479,2.38,0.0,2012,wheat,UpperEgypt
2013-02-25,1.257613636363636,6.196396920366594,10303.439945295884,2798.8676456371145,3658.9375481495968,3845.6347515091725,3311.087412439363,0.5312562192592428,100.0,0.3129386,,2816.5440547120884,842.3934934375084,25.687243,32.639637,-99.0,21950000.0,10.62,32.56,12.79921697587264,0.0,0.6024710603679451,0.5398095237617253,0.5660820887449806,2.49,0.0,2012,wheat,UpperEgypt
2013-02-26,1.277240909090909,6.1663150697572435,10469.778343251366,2946.495837775738,3658.9375481495968,3864.3449573260314,3311.087412439363,0.4720129845371822,100.0,0.3129386,,2802.8704862532927,856.067061896304,25.687243,32.639637,-99.0,21280000.0,14.39,33.1,16.39515484395813,0.0,0.5715911639660316,0.5088040815681996,0.5034049885420667,1.95,0.0,2012,wheat,UpperEgypt
2013-02-27,1.2988272727272725,6.137422663190187,10615.649889982526,3076.393144127365,3658.9375481495968,3880.319197705564,3311.087412439363,0.5307734295946893,100.0,0.3129386,,2789.737574177358,869.1999739722387,25.687243,32.639637,-99.0,21920000.0,15.75,33.97,17.89454026006646,0.0,0.6475299760386346,0.5818225925094603,0.5665664981674785,2.55,0.0,2012,wheat,UpperEgypt
2013-02-28,1.3214272727272725,6.109663085261039,10746.62569861772,3193.454306558393,3658.937548149597,3894.233843909729,3311.087412439363,0.5576913338779501,100.0,0.3129386,,2777.119584209564,881.817963940033,25.687243,32.639637,-99.0,22520000.0,10.69,31.82,12.85907734393975,0.0,0.6476230481631347,0.5836823968047911,0.595804679761949,2.97,0.0,2012,wheat,UpperEgypt
2013-03-01,1.3407499999999997,5.835541718404167,10902.946779154125,3480.862191130266,3546.4642049891095,3875.62038303475,3311.087412439363,0.4470718477788354,100.0,0.3129386,,2652.5189629109846,893.9452420781248,25.687243,32.639637,-99.0,21850000.0,10.05,30.67,12.32082994943739,0.0,0.5311794959937796,0.4700597546468531,0.481949472812223,1.85,0.0,2012,wheat,UpperEgypt
2013-03-02,1.3592590909090905,5.582750273272911,11064.882725967916,3767.1694677999094,3439.0521622708447,3858.661095897162,3311.087412439363,0.4644145877599463,100.0,0.3129386,,2537.6137605785952,901.4384016922495,25.687243,32.639637,-99.0,21850000.0,13.22,32.86,15.194619667979282,0.0,0.569184056900279,0.5053846319717706,0.5053953780235863,1.84,0.0,2012,wheat,UpperEgypt
2013-03-03,1.380204545454545,5.349245138767797,11201.363036961364,4024.630953811216,3336.473661474901,3840.258421675246,3311.087412439363,0.5626840326436999,100.0,0.3129386,,2431.475063076271,904.99859839863,25.687243,32.639637,-99.0,22060000.0,15.08,36.17,17.14149399799735,0.0,0.6778686174772448,0.6110504607015458,0.6183821483438642,2.47,0.0,2012,wheat,UpperEgypt
2013-03-04,1.4034999999999995,5.133248930263753,11281.255865045629,4225.221481281921,3238.5111932147756,3817.523190548932,3311.087412439363,0.5361479573884228,100.0,0.3129386,,2333.2949683017073,905.2162249130686,25.687243,32.639637,-99.0,21980000.0,12.87,32.09,14.85081636260044,0.0,0.6738588904719843,0.6102254074549073,0.5952338593608102,3.15,0.0,2012,wheat,UpperEgypt
2013-03-05,1.4239363636363631,4.92742978444923,11414.498695958475,4468.863635379985,3144.957036026355,3800.6780245521354,3311.087412439363,0.4882895180802191,100.0,0.3129386,,2239.7408111132863,905.2162249130686,25.687243,32.639637,-99.0,21980000.0,11.38,28.33,13.462426572691271,0.0,0.6589710130178128,0.5980195062889415,0.5479614350677318,3.77,0.0,2012,wheat,UpperEgypt
2013-03-06,1.441986363636363,4.730872500196358,11564.06037304971,4722.311665119484,3055.6128159114132,3786.1358920188136,3311.087412439363,0.448283819352273,100.0,0.3129386,,2150.396590998345,905.2162249130686,25.687243,32.639637,-99.0,22390000.0,9.22,26.56,11.65235185661674,0.0,0.6060118674595723,0.5461039416649317,0.5088172846663938,3.35,0.0,2012,wheat,UpperEgypt
2013-03-07,1.4582499999999994,4.543160293734867,11721.66537662723,4978.277004045866,2970.2890857016437,3773.0992868797202,3311.087412439363,0.43484471094879856,100.0,0.3129386,,2065.0728607885753,905.2162249130686,25.687243,32.639637,-99.0,22310000.0,10.35,29.47,12.57061510153624,0.0,0.5668402322442799,0.5049144533236151,0.4995085826423541,2.23,0.0,2012,wheat,UpperEgypt
2013-03-08,1.4763499999999994,4.363895136564142,11861.347976509915,5213.159889839071,2888.8049233513143,3759.38316331953,3311.087412439363,0.4404308522238083,100.0,0.3129386,,1983.5886984382457,905.2162249130686,25.687243,32.639637,-99.0,18480000.0,13.4,32.09,15.37413793359947,0.0,0.5834341307240726,0.5297153401743855,0.5123259626163736,2.45,0.0,2012,wheat,UpperEgypt
2013-03-09,1.4970272727272722,4.1926969114661,11972.416844485324,5417.289079158806,2810.98754830675,3744.140217019767,3311.087412439363,0.4584102645168342,100.0,0.3129386,,1905.7713233936815,905.2162249130686,25.687243,32.639637,-99.0,22980000.0,11.44,29.0,13.51604840701363,0.0,0.6362754315780929,0.5721481762029097,0.5403035980615252,3.05,0.0,2012,wheat,UpperEgypt
2013-03-10,1.5154090909090905,4.029202606497468,12097.771481513042,5630.386350860415,2736.6719551391902,3730.7131755134365,3311.087412439363,0.4629712187461487,100.0,0.3129386,,1831.4557302261217,905.2162249130686,25.687243,32.639637,-99.0,22880000.0,11.23,29.21,13.32918891722861,0.0,0.648618893528616,0.5847706949653354,0.5532247976308625,3.16,0.0,2012,wheat,UpperEgypt
2013-03-11,1.5337909090909088,3.8730655452524267,12217.797894973384,5834.523634681294,2665.7005636641707,3717.5736966279187,3311.087412439363,0.4584644384506247,100.0,0.3129386,,1760.484338751102,905.2162249130686,25.687243,32.639637,-99.0,23100000.0,13.55,32.31,15.5251556827585,0.0,0.6384453435163999,0.5711079046265995,0.5557250581878692,2.34,0.0,2012,wheat,UpperEgypt
2013-03-12,1.5546363636363634,3.7239546517634112,12310.846604968647,6009.747507377942,2597.9228848055272,3703.176212785177,3311.087412439363,0.49843339130249087,100.0,0.3129386,,1692.706659892459,905.2162249130686,25.687243,32.639637,-99.0,23520000.0,14.19,35.39,16.18422398292935,0.0,0.680625156758569,0.6101899649679775,0.6132015498973942,2.26,0.0,2012,wheat,UpperEgypt
2013-03-13,1.577172727272727,3.5815537484814,12378.147451088396,6157.2676052645575,2533.1952014955236,3687.6846443283143,3311.0874124393636,0.39611894781651985,100.0,0.3129386,,1627.978976582455,905.2162249130686,25.687243,32.639637,-99.0,23170000.0,17.06,36.11,19.45109498617203,0.0,0.5923450048645307,0.52127956142702,0.49486924205311433,1.03,0.0,2012,wheat,UpperEgypt
2013-03-14,1.6013409090909088,3.4455608858470823,12387.795607146525,6247.25071224959,2471.3802639344694,3669.1646309624653,3311.0874124393636,0.43950060039225247,100.0,0.3129386,,1566.164039021401,905.2162249130686,25.687243,32.639637,-99.0,22650000.0,17.75,37.28,20.31767452066863,0.0,0.6506607180551873,0.5803783659894752,0.5578419557415677,1.57,0.0,2012,wheat,UpperEgypt
2013-03-15,1.6263545454545452,3.3156877020313074,12385.94433223594,6322.828208713037,2412.3469985636634,3650.7691249592403,3311.0874124393636,0.4863167611690736,100.0,0.3129386,,1507.1307736505948,905.2162249130686,25.687243,32.639637,-99.0,22750000.0,21.04,38.59,24.931224790432253,0.0,0.7462141624875127,0.673715071964196,0.6274318141940061,2.2,0.0,2012,wheat,UpperEgypt
2013-03-16,1.6534590909090907,3.191658811487243,12384.176364696334,6395.00471783563,2355.9702301345424,3633.2014167261605,3311.0874124393636,0.5084383107296097,100.0,0.3129386,,1450.754005221474,905.2162249130686,25.687243,32.639637,-99.0,23310000.0,16.01,32.2,18.19448406219168,0.0,0.8326725794071927,0.7635373240159531,0.6670832014471703,4.69,0.0,2012,wheat,UpperEgypt
2013-03-17,1.675372727272727,2.974989202408363,12436.308520131142,6514.927935251456,2302.1304162847327,3619.2501685949537,3311.087412439364,0.3920516174734391,100.0,0.3129386,,1352.2678192765284,949.8625970082043,25.687243,32.639637,-99.0,23460000.0,11.62,25.55,13.6780415215006,0.0,0.6617949370437649,0.5982023079966251,0.5313608612558202,5.13,0.0,2012,wheat,UpperEgypt
2013-03-18,1.6922681818181815,2.721147497555984,12519.712150714931,6661.589181393606,2250.7133940581643,3607.409575263162,3311.0874124393636,0.3704970957701199,100.0,0.3129386,,1236.8852261618113,1013.8281678963533,25.687243,32.639637,-99.0,23980000.0,10.56,26.03,12.74810318484702,0.0,0.6536430636792604,0.588989527038289,0.5247089544026065,3.84,0.0,2012,wheat,UpperEgypt
2013-03-19,1.7088999999999996,2.543198968658418,12594.049595407207,6796.793214663973,2201.6101378317912,3595.6462429114426,3311.0874124393636,0.34587854440057786,100.0,0.3129386,,1155.9995312083718,1045.6106066234195,25.687243,32.639637,-99.0,23700000.0,10.05,27.25,12.32082994943739,0.0,0.6071845847887276,0.5428645184040468,0.5074526439679852,2.68,0.0,2012,wheat,UpperEgypt
2013-03-20,1.725854545454545,2.371413995396826,12658.68704201058,6920.0211434824205,2154.7165281356056,3583.949370392554,3311.0874124393636,0.3797906342895363,100.0,0.3129386,,1077.9154524531027,1076.8010756825026,25.687243,32.639637,-99.0,24330000.0,10.17,31.77,12.42021534291088,0.0,0.643113844313448,0.5743569417427701,0.5789422533727484,2.26,0.0,2012,wheat,UpperEgypt
2013-03-21,1.7449181818181814,2.1364869731027287,12699.611080723122,7017.925443355993,2109.9331308757473,3571.7525064913816,3311.0874124393636,0.29946557808968277,100.0,0.3129386,,971.1304423194218,1138.8026885563254,25.687243,32.639637,-99.0,24450000.0,13.73,33.32,15.708094161198689,0.0,0.5741836693559226,0.5022754278561742,0.48484663883880275,1.02,0.0,2012,wheat,UpperEgypt
2013-03-22,1.766304545454545,1.9749594190933555,12711.273151172005,7085.180188062654,2067.1649864925835,3558.9279766167683,3311.0874124393636,0.38204451642988946,100.0,0.3129386,,897.7088268606162,1169.4561596319672,25.687243,32.639637,-99.0,24450000.0,15.97,32.32,18.14805402792615,0.0,0.7990272109243475,0.7264692940097124,0.6488273264569813,3.86,0.0,2012,wheat,UpperEgypt
2013-03-23,1.7882545454545449,1.753723546348657,12709.992302306138,7137.47028829408,2026.3214086066619,3546.2006054053973,3311.087412439364,0.3316095845587709,100.0,0.3129386,,797.1470665221169,1229.174342084545,25.687243,32.639637,-99.0,24440000.0,11.91,28.95,13.94261944516809,0.0,0.7522445181950921,0.6837986048015622,0.6075873765739532,4.07,0.0,2012,wheat,UpperEgypt
2013-03-24,1.806827272727272,1.5401407197091723,12722.380103784217,7200.581668894396,1987.3157917256065,3534.4826431642136,3311.087412439364,0.2948117821184293,100.0,0.3129386,,700.0639635041694,1287.251828221437,25.687243,32.639637,-99.0,24630000.0,9.65,29.69,11.994576882851021,0.0,0.6779508761700213,0.6098712498813985,0.5896730143378375,2.9,0.0,2012,wheat,UpperEgypt
2013-03-25,1.8247090909090902,1.3961116895197525,12727.971783239456,7254.8335420154535,1950.0654276041987,3523.072813619804,3311.087412439364,0.2417724777369051,100.0,0.3129386,,634.5962225089784,1315.4692050952203,25.687243,32.639637,-99.0,25380000.0,10.15,32.05,12.40360232370569,0.0,0.5876432570703313,0.5157650732246898,0.5182962125306112,1.37,0.0,2012,wheat,UpperEgypt
2013-03-26,1.8438909090909084,1.1995241159209875,12726.856184530972,7300.3773761391585,1914.4913298682545,3511.9874785235597,3311.087412439364,0.24530437074590314,100.0,0.3129386,,545.2382345095399,1369.2530953587145,25.687243,32.639637,-99.0,24980000.0,16.9,34.72,19.254836024660268,0.0,0.7005107391198931,0.624661810493768,0.5880808627565044,1.91,0.0,2012,wheat,UpperEgypt
2013-03-27,1.8673545454545448,1.0125541092733064,12725.790787764372,7343.871737727297,1880.5180665304274,3501.400983506647,3311.087412439364,0.2324213932914627,100.0,0.3129386,,460.25186785150294,1420.2661986789244,25.687243,32.639637,-99.0,25000000.0,14.3,32.01,16.29993940850273,0.0,0.7610943017748346,0.6879711491436438,0.6350938116084585,3.25,0.0,2012,wheat,UpperEgypt
2013-03-28,1.8884045454545448,0.7832356934485963,12724.773333852267,7385.408853043969,1848.0736000428026,3491.290880765496,3311.087412439364,0.17399817914533552,100.0,0.3129386,,356.0162242948165,1492.057375747986,25.687243,32.639637,-99.0,25430000.0,11.93,31.51,13.961030778864089,0.0,0.6778758769368477,0.6051283570297833,0.5857724896510181,2.31,0.0,2012,wheat,UpperEgypt
2013-03-29,1.9081499999999993,0.6683833698278162,12723.801665366209,7425.076798171392,1817.089134547121,3481.635732647696,3311.087412439364,0.14318921942848797,100.0,0.3129386,,303.81062264900737,1513.2785118981135,25.687243,32.639637,-99.0,25370000.0,12.48,32.8,14.47578306514945,0.0,0.6369747614897159,0.5633460057260437,0.5512496465996692,1.61,0.0,2012,wheat,UpperEgypt
2013-03-30,1.9287318181818176,0.5217735172203557,12722.873721962023,7462.95968576808,1787.498969998745,3472.415066195197,3311.087412439364,0.11854244983816847,100.0,0.3129386,,237.16978055470713,1550.3291894440379,25.687243,32.639637,-99.0,25780000.0,14.68,34.53,16.70528723749827,0.0,0.6638340724695587,0.5868296953427146,0.5664583103008131,1.47,0.0,2012,wheat,UpperEgypt
2013-03-31,1.9510999999999994,0.4267155125343781,12721.987536011024,7499.137843422917,1759.240362855046,3463.609329733061,3311.087412439364,0.12063079592496612,100.0,0.3129386,,193.96159660653547,1565.2787662485105,25.687243,32.639637,-99.0,25370000.0,15.86,37.17,18.02090642831282,0.0,0.7814612673827617,0.7037177522988677,0.6904580024350306,2.38,0.0,2012,wheat,UpperEgypt
2013-04-01,1.9752045454545448,0.3401536600613295,12721.14122842782,7533.687983983286,1732.2533930328134,3455.1998514117204,3311.0874124393636,0.09151134712223007,100.0,0.3129386,,154.615300027877,1577.6380930049363,25.687243,32.639637,-99.0,23820000.0,19.72,36.91,22.98058152964192,0.0,0.7751922879828756,0.7005666972222164,0.6447657047913411,2.42,0.0,2012,wheat,UpperEgypt
2013-04-02,2.0,0.2604756236043702,12720.333004685861,7566.683368218439,1706.4808368525812,3447.1687996148403,3311.0874124393636,0.07034584725478714,100.0,0.3129386,,118.39801072925918,1588.082826123322,25.687243,32.639637,-99.0,24600000.0,16.72,33.33,19.03611999492697,0.0,0.7748382736649498,0.7009294559609623,0.6360085858211264,3.06,0.0,2012,wheat,UpperEgypt
